datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2025-08-28 23:49:00+08:00,BACKTESTING.2527,BACKTESTING.2548,BTCUSDT_SWAP_OKX,GLOBAL,空,开,112076.1,0.01,BACKTESTING,2527,2548
2025-08-29 00:05:00+08:00,BACKTESTING.2528,BACKTESTING.2549,BTCUSDT_SWAP_OKX,GLOBAL,多,平,112297.3,0.01,BACKTESTING,2528,2549
2025-08-29 01:07:00+08:00,BACKTESTING.2529,BACKTESTING.2550,BTCUSDT_SWAP_OKX,GLOBAL,空,开,112138.0,0.01,BACKTESTING,2529,2550
2025-08-29 01:27:00+08:00,BACKTESTING.2530,BACKTESTING.2551,BTCUSDT_SWAP_OKX,GLOBAL,多,平,112182.1,0.01,BACKTESTING,2530,2551
2025-08-29 03:44:00+08:00,BACKTESTING.2531,BACKTESTING.2552,BTCUSDT_SWAP_OKX,GLOBAL,空,开,111991.7,0.01,BACKTESTING,2531,2552
2025-08-29 04:04:00+08:00,BACKTESTING.2532,BACKTESTING.2553,BTCUSDT_SWAP_OKX,GLOBAL,多,平,111779.8,0.01,BACKTESTING,2532,2553
2025-08-29 07:06:00+08:00,BACKTESTING.2533,BACKTESTING.2554,BTCUSDT_SWAP_OKX,GLOBAL,多,开,113523.7,0.01,BACKTESTING,2533,2554
2025-08-29 07:07:00+08:00,BACKTESTING.2534,BACKTESTING.2555,BTCUSDT_SWAP_OKX,GLOBAL,空,平,111839.7,0.01,BACKTESTING,2534,2555
2025-08-29 07:48:00+08:00,BACKTESTING.2535,BACKTESTING.2556,BTCUSDT_SWAP_OKX,GLOBAL,多,开,112469.0,0.01,BACKTESTING,2535,2556
2025-08-29 08:05:00+08:00,BACKTESTING.2536,BACKTESTING.2557,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112277.0,0.01,BACKTESTING,2536,2557
2025-08-29 09:21:00+08:00,BACKTESTING.2537,BACKTESTING.2558,BTCUSDT_SWAP_OKX,GLOBAL,空,开,111534.9,0.01,BACKTESTING,2537,2558
2025-08-29 09:41:00+08:00,BACKTESTING.2538,BACKTESTING.2559,BTCUSDT_SWAP_OKX,GLOBAL,多,平,111420.0,0.01,BACKTESTING,2538,2559
2025-08-29 10:42:00+08:00,BACKTESTING.2539,BACKTESTING.2560,BTCUSDT_SWAP_OKX,GLOBAL,空,开,111179.9,0.01,BACKTESTING,2539,2560
2025-08-29 10:43:00+08:00,BACKTESTING.2540,BACKTESTING.2561,BTCUSDT_SWAP_OKX,GLOBAL,多,平,111555.9,0.01,BACKTESTING,2540,2561
2025-08-29 15:14:00+08:00,BACKTESTING.2541,BACKTESTING.2562,BTCUSDT_SWAP_OKX,GLOBAL,空,开,110685.0,0.01,BACKTESTING,2541,2562
2025-08-29 15:23:00+08:00,BACKTESTING.2542,BACKTESTING.2563,BTCUSDT_SWAP_OKX,GLOBAL,多,平,110305.1,0.01,BACKTESTING,2542,2563
2025-08-29 17:03:00+08:00,BACKTESTING.2543,BACKTESTING.2564,BTCUSDT_SWAP_OKX,GLOBAL,空,开,108900.5,0.01,BACKTESTING,2543,2564
2025-08-29 17:05:00+08:00,BACKTESTING.2544,BACKTESTING.2565,BTCUSDT_SWAP_OKX,GLOBAL,多,平,109153.1,0.01,BACKTESTING,2544,2565
2025-08-29 20:43:00+08:00,BACKTESTING.2545,BACKTESTING.2566,BTCUSDT_SWAP_OKX,GLOBAL,多,开,110757.2,0.01,BACKTESTING,2545,2566
2025-08-29 20:44:00+08:00,BACKTESTING.2546,BACKTESTING.2567,BTCUSDT_SWAP_OKX,GLOBAL,空,平,110239.9,0.01,BACKTESTING,2546,2567
2025-08-29 22:08:00+08:00,BACKTESTING.2547,BACKTESTING.2568,BTCUSDT_SWAP_OKX,GLOBAL,空,开,108319.9,0.01,BACKTESTING,2547,2568
2025-08-29 22:10:00+08:00,BACKTESTING.2548,BACKTESTING.2569,BTCUSDT_SWAP_OKX,GLOBAL,多,平,107140.4,0.01,BACKTESTING,2548,2569
2025-09-01 02:42:00+08:00,BACKTESTING.2549,BACKTESTING.2570,BTCUSDT_SWAP_OKX,GLOBAL,多,开,109000.0,0.01,BACKTESTING,2549,2570
2025-09-01 03:02:00+08:00,BACKTESTING.2550,BACKTESTING.2571,BTCUSDT_SWAP_OKX,GLOBAL,空,平,108936.9,0.01,BACKTESTING,2550,2571
2025-09-01 03:41:00+08:00,BACKTESTING.2551,BACKTESTING.2572,BTCUSDT_SWAP_OKX,GLOBAL,多,开,109055.7,0.01,BACKTESTING,2551,2572
2025-09-01 03:54:00+08:00,BACKTESTING.2552,BACKTESTING.2573,BTCUSDT_SWAP_OKX,GLOBAL,空,平,108839.9,0.01,BACKTESTING,2552,2573
2025-09-01 07:18:00+08:00,BACKTESTING.2553,BACKTESTING.2574,BTCUSDT_SWAP_OKX,GLOBAL,空,开,108475.4,0.01,BACKTESTING,2553,2574
2025-09-01 07:33:00+08:00,BACKTESTING.2554,BACKTESTING.2575,BTCUSDT_SWAP_OKX,GLOBAL,多,平,108174.0,0.01,BACKTESTING,2554,2575
2025-09-01 09:18:00+08:00,BACKTESTING.2555,BACKTESTING.2576,BTCUSDT_SWAP_OKX,GLOBAL,空,开,107017.9,0.01,BACKTESTING,2555,2576
2025-09-01 09:31:00+08:00,BACKTESTING.2556,BACKTESTING.2577,BTCUSDT_SWAP_OKX,GLOBAL,多,平,107100.0,0.01,BACKTESTING,2556,2577
2025-09-01 10:10:00+08:00,BACKTESTING.2557,BACKTESTING.2578,BTCUSDT_SWAP_OKX,GLOBAL,空,开,107666.0,0.01,BACKTESTING,2557,2578
2025-09-01 10:30:00+08:00,BACKTESTING.2558,BACKTESTING.2579,BTCUSDT_SWAP_OKX,GLOBAL,多,平,107300.0,0.01,BACKTESTING,2558,2579
2025-09-01 14:22:00+08:00,BACKTESTING.2559,BACKTESTING.2580,BTCUSDT_SWAP_OKX,GLOBAL,多,开,107921.6,0.01,BACKTESTING,2559,2580
2025-09-01 14:28:00+08:00,BACKTESTING.2560,BACKTESTING.2581,BTCUSDT_SWAP_OKX,GLOBAL,空,平,107956.7,0.01,BACKTESTING,2560,2581
2025-09-01 15:50:00+08:00,BACKTESTING.2561,BACKTESTING.2582,BTCUSDT_SWAP_OKX,GLOBAL,多,开,108053.7,0.01,BACKTESTING,2561,2582
2025-09-01 16:04:00+08:00,BACKTESTING.2562,BACKTESTING.2583,BTCUSDT_SWAP_OKX,GLOBAL,空,平,108457.9,0.01,BACKTESTING,2562,2583
2025-09-01 17:14:00+08:00,BACKTESTING.2563,BACKTESTING.2584,BTCUSDT_SWAP_OKX,GLOBAL,多,开,108513.0,0.01,BACKTESTING,2563,2584
2025-09-01 17:20:00+08:00,BACKTESTING.2564,BACKTESTING.2585,BTCUSDT_SWAP_OKX,GLOBAL,空,平,108968.2,0.01,BACKTESTING,2564,2585
2025-09-01 17:35:00+08:00,BACKTESTING.2565,BACKTESTING.2586,BTCUSDT_SWAP_OKX,GLOBAL,多,开,109570.2,0.01,BACKTESTING,2565,2586
2025-09-01 17:48:00+08:00,BACKTESTING.2566,BACKTESTING.2587,BTCUSDT_SWAP_OKX,GLOBAL,空,平,109478.6,0.01,BACKTESTING,2566,2587
2025-09-01 20:45:00+08:00,BACKTESTING.2567,BACKTESTING.2588,BTCUSDT_SWAP_OKX,GLOBAL,多,开,110444.9,0.01,BACKTESTING,2567,2588
2025-09-01 20:47:00+08:00,BACKTESTING.2568,BACKTESTING.2589,BTCUSDT_SWAP_OKX,GLOBAL,空,平,109406.4,0.01,BACKTESTING,2568,2589
2025-09-02 01:11:00+08:00,BACKTESTING.2569,BACKTESTING.2590,BTCUSDT_SWAP_OKX,GLOBAL,空,开,108122.3,0.01,BACKTESTING,2569,2590
2025-09-02 01:24:00+08:00,BACKTESTING.2570,BACKTESTING.2591,BTCUSDT_SWAP_OKX,GLOBAL,多,平,107659.3,0.01,BACKTESTING,2570,2591
2025-09-02 02:30:00+08:00,BACKTESTING.2571,BACKTESTING.2592,BTCUSDT_SWAP_OKX,GLOBAL,多,开,109127.9,0.01,BACKTESTING,2571,2592
2025-09-02 02:50:00+08:00,BACKTESTING.2572,BACKTESTING.2593,BTCUSDT_SWAP_OKX,GLOBAL,空,平,109117.1,0.01,BACKTESTING,2572,2593
2025-09-02 05:17:00+08:00,BACKTESTING.2573,BACKTESTING.2594,BTCUSDT_SWAP_OKX,GLOBAL,空,开,107832.2,0.01,BACKTESTING,2573,2594
2025-09-02 05:23:00+08:00,BACKTESTING.2574,BACKTESTING.2595,BTCUSDT_SWAP_OKX,GLOBAL,多,平,107350.0,0.01,BACKTESTING,2574,2595
2025-09-02 06:48:00+08:00,BACKTESTING.2575,BACKTESTING.2596,BTCUSDT_SWAP_OKX,GLOBAL,空,开,107350.0,0.01,BACKTESTING,2575,2596
2025-09-02 07:08:00+08:00,BACKTESTING.2576,BACKTESTING.2597,BTCUSDT_SWAP_OKX,GLOBAL,多,平,107277.5,0.01,BACKTESTING,2576,2597
2025-09-02 09:12:00+08:00,BACKTESTING.2577,BACKTESTING.2598,BTCUSDT_SWAP_OKX,GLOBAL,多,开,108654.2,0.01,BACKTESTING,2577,2598
2025-09-02 09:20:00+08:00,BACKTESTING.2578,BACKTESTING.2599,BTCUSDT_SWAP_OKX,GLOBAL,空,平,108465.9,0.01,BACKTESTING,2578,2599
2025-09-02 10:01:00+08:00,BACKTESTING.2579,BACKTESTING.2600,BTCUSDT_SWAP_OKX,GLOBAL,多,开,108558.6,0.01,BACKTESTING,2579,2600
2025-09-02 10:06:00+08:00,BACKTESTING.2580,BACKTESTING.2601,BTCUSDT_SWAP_OKX,GLOBAL,空,平,109001.7,0.01,BACKTESTING,2580,2601
2025-09-02 11:00:00+08:00,BACKTESTING.2581,BACKTESTING.2602,BTCUSDT_SWAP_OKX,GLOBAL,多,开,108938.6,0.01,BACKTESTING,2581,2602
2025-09-02 11:05:00+08:00,BACKTESTING.2582,BACKTESTING.2603,BTCUSDT_SWAP_OKX,GLOBAL,空,平,109454.7,0.01,BACKTESTING,2582,2603
2025-09-02 15:47:00+08:00,BACKTESTING.2583,BACKTESTING.2604,BTCUSDT_SWAP_OKX,GLOBAL,多,开,110345.3,0.01,BACKTESTING,2583,2604
2025-09-02 15:50:00+08:00,BACKTESTING.2584,BACKTESTING.2605,BTCUSDT_SWAP_OKX,GLOBAL,空,平,110148.9,0.01,BACKTESTING,2584,2605
2025-09-02 20:44:00+08:00,BACKTESTING.2585,BACKTESTING.2606,BTCUSDT_SWAP_OKX,GLOBAL,空,开,109072.8,0.01,BACKTESTING,2585,2606
2025-09-02 20:52:00+08:00,BACKTESTING.2586,BACKTESTING.2607,BTCUSDT_SWAP_OKX,GLOBAL,多,平,108704.6,0.01,BACKTESTING,2586,2607
2025-09-02 22:37:00+08:00,BACKTESTING.2587,BACKTESTING.2608,BTCUSDT_SWAP_OKX,GLOBAL,多,开,111489.8,0.01,BACKTESTING,2587,2608
2025-09-02 22:40:00+08:00,BACKTESTING.2588,BACKTESTING.2609,BTCUSDT_SWAP_OKX,GLOBAL,空,平,111040.0,0.01,BACKTESTING,2588,2609
2025-09-03 02:02:00+08:00,BACKTESTING.2589,BACKTESTING.2610,BTCUSDT_SWAP_OKX,GLOBAL,空,开,109863.6,0.01,BACKTESTING,2589,2610
2025-09-03 02:09:00+08:00,BACKTESTING.2590,BACKTESTING.2611,BTCUSDT_SWAP_OKX,GLOBAL,多,平,109314.4,0.01,BACKTESTING,2590,2611
2025-09-03 03:50:00+08:00,BACKTESTING.2591,BACKTESTING.2612,BTCUSDT_SWAP_OKX,GLOBAL,多,开,110670.1,0.01,BACKTESTING,2591,2612
2025-09-03 04:10:00+08:00,BACKTESTING.2592,BACKTESTING.2613,BTCUSDT_SWAP_OKX,GLOBAL,空,平,110851.9,0.01,BACKTESTING,2592,2613
2025-09-03 05:08:00+08:00,BACKTESTING.2593,BACKTESTING.2614,BTCUSDT_SWAP_OKX,GLOBAL,多,开,111388.0,0.01,BACKTESTING,2593,2614
2025-09-03 05:25:00+08:00,BACKTESTING.2594,BACKTESTING.2615,BTCUSDT_SWAP_OKX,GLOBAL,空,平,111206.2,0.01,BACKTESTING,2594,2615
2025-09-03 05:48:00+08:00,BACKTESTING.2595,BACKTESTING.2616,BTCUSDT_SWAP_OKX,GLOBAL,多,开,111615.6,0.01,BACKTESTING,2595,2616
2025-09-03 05:49:00+08:00,BACKTESTING.2596,BACKTESTING.2617,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112329.7,0.01,BACKTESTING,2596,2617
2025-09-03 09:06:00+08:00,BACKTESTING.2597,BACKTESTING.2618,BTCUSDT_SWAP_OKX,GLOBAL,多,开,111060.0,0.01,BACKTESTING,2597,2618
2025-09-03 09:14:00+08:00,BACKTESTING.2598,BACKTESTING.2619,BTCUSDT_SWAP_OKX,GLOBAL,空,平,110803.5,0.01,BACKTESTING,2598,2619
2025-09-03 14:23:00+08:00,BACKTESTING.2599,BACKTESTING.2620,BTCUSDT_SWAP_OKX,GLOBAL,空,开,109392.0,0.01,BACKTESTING,2599,2620
2025-09-03 14:25:00+08:00,BACKTESTING.2600,BACKTESTING.2621,BTCUSDT_SWAP_OKX,GLOBAL,多,平,109790.1,0.01,BACKTESTING,2600,2621
2025-09-03 15:08:00+08:00,BACKTESTING.2601,BACKTESTING.2622,BTCUSDT_SWAP_OKX,GLOBAL,空,开,110564.0,0.01,BACKTESTING,2601,2622
2025-09-03 15:12:00+08:00,BACKTESTING.2602,BACKTESTING.2623,BTCUSDT_SWAP_OKX,GLOBAL,多,平,110780.4,0.01,BACKTESTING,2602,2623
2025-09-03 15:57:00+08:00,BACKTESTING.2603,BACKTESTING.2624,BTCUSDT_SWAP_OKX,GLOBAL,多,开,111011.3,0.01,BACKTESTING,2603,2624
2025-09-03 16:17:00+08:00,BACKTESTING.2604,BACKTESTING.2625,BTCUSDT_SWAP_OKX,GLOBAL,空,平,111214.7,0.01,BACKTESTING,2604,2625
2025-09-03 17:19:00+08:00,BACKTESTING.2605,BACKTESTING.2626,BTCUSDT_SWAP_OKX,GLOBAL,多,开,111155.1,0.01,BACKTESTING,2605,2626
2025-09-03 17:39:00+08:00,BACKTESTING.2606,BACKTESTING.2627,BTCUSDT_SWAP_OKX,GLOBAL,空,平,111218.0,0.01,BACKTESTING,2606,2627
2025-09-03 17:57:00+08:00,BACKTESTING.2607,BACKTESTING.2628,BTCUSDT_SWAP_OKX,GLOBAL,多,开,111240.0,0.01,BACKTESTING,2607,2628
2025-09-03 18:17:00+08:00,BACKTESTING.2608,BACKTESTING.2629,BTCUSDT_SWAP_OKX,GLOBAL,空,平,111274.2,0.01,BACKTESTING,2608,2629
2025-09-04 02:30:00+08:00,BACKTESTING.2609,BACKTESTING.2630,BTCUSDT_SWAP_OKX,GLOBAL,空,开,110685.7,0.01,BACKTESTING,2609,2630
2025-09-04 02:47:00+08:00,BACKTESTING.2610,BACKTESTING.2631,BTCUSDT_SWAP_OKX,GLOBAL,多,平,110240.0,0.01,BACKTESTING,2610,2631
2025-09-04 06:25:00+08:00,BACKTESTING.2611,BACKTESTING.2632,BTCUSDT_SWAP_OKX,GLOBAL,空,开,109865.5,0.01,BACKTESTING,2611,2632
2025-09-04 06:26:00+08:00,BACKTESTING.2612,BACKTESTING.2633,BTCUSDT_SWAP_OKX,GLOBAL,多,平,110463.9,0.01,BACKTESTING,2612,2633
2025-09-04 10:42:00+08:00,BACKTESTING.2613,BACKTESTING.2634,BTCUSDT_SWAP_OKX,GLOBAL,空,开,110209.7,0.01,BACKTESTING,2613,2634
2025-09-04 11:02:00+08:00,BACKTESTING.2614,BACKTESTING.2635,BTCUSDT_SWAP_OKX,GLOBAL,多,平,110000.1,0.01,BACKTESTING,2614,2635
2025-09-04 14:22:00+08:00,BACKTESTING.2615,BACKTESTING.2636,BTCUSDT_SWAP_OKX,GLOBAL,空,开,110452.5,0.01,BACKTESTING,2615,2636
2025-09-04 14:42:00+08:00,BACKTESTING.2616,BACKTESTING.2637,BTCUSDT_SWAP_OKX,GLOBAL,多,平,110288.2,0.01,BACKTESTING,2616,2637
2025-09-04 17:30:00+08:00,BACKTESTING.2617,BACKTESTING.2638,BTCUSDT_SWAP_OKX,GLOBAL,空,开,110294.4,0.01,BACKTESTING,2617,2638
2025-09-04 17:45:00+08:00,BACKTESTING.2618,BACKTESTING.2639,BTCUSDT_SWAP_OKX,GLOBAL,多,平,110274.1,0.01,BACKTESTING,2618,2639
2025-09-04 22:08:00+08:00,BACKTESTING.2619,BACKTESTING.2640,BTCUSDT_SWAP_OKX,GLOBAL,空,开,109921.5,0.01,BACKTESTING,2619,2640
2025-09-04 22:10:00+08:00,BACKTESTING.2620,BACKTESTING.2641,BTCUSDT_SWAP_OKX,GLOBAL,多,平,109097.0,0.01,BACKTESTING,2620,2641
2025-09-04 23:12:00+08:00,BACKTESTING.2621,BACKTESTING.2642,BTCUSDT_SWAP_OKX,GLOBAL,空,开,109416.0,0.01,BACKTESTING,2621,2642
2025-09-04 23:24:00+08:00,BACKTESTING.2622,BACKTESTING.2643,BTCUSDT_SWAP_OKX,GLOBAL,多,平,109340.5,0.01,BACKTESTING,2622,2643
2025-09-05 02:44:00+08:00,BACKTESTING.2623,BACKTESTING.2644,BTCUSDT_SWAP_OKX,GLOBAL,空,开,109319.9,0.01,BACKTESTING,2623,2644
2025-09-05 03:04:00+08:00,BACKTESTING.2624,BACKTESTING.2645,BTCUSDT_SWAP_OKX,GLOBAL,多,平,109193.5,0.01,BACKTESTING,2624,2645
2025-09-05 06:25:00+08:00,BACKTESTING.2625,BACKTESTING.2646,BTCUSDT_SWAP_OKX,GLOBAL,多,开,110220.0,0.01,BACKTESTING,2625,2646
2025-09-05 06:45:00+08:00,BACKTESTING.2626,BACKTESTING.2647,BTCUSDT_SWAP_OKX,GLOBAL,空,平,110331.9,0.01,BACKTESTING,2626,2647
2025-09-05 10:11:00+08:00,BACKTESTING.2627,BACKTESTING.2648,BTCUSDT_SWAP_OKX,GLOBAL,多,开,110827.0,0.01,BACKTESTING,2627,2648
2025-09-05 10:17:00+08:00,BACKTESTING.2628,BACKTESTING.2649,BTCUSDT_SWAP_OKX,GLOBAL,空,平,110523.0,0.01,BACKTESTING,2628,2649
2025-09-05 10:42:00+08:00,BACKTESTING.2629,BACKTESTING.2650,BTCUSDT_SWAP_OKX,GLOBAL,多,开,110928.0,0.01,BACKTESTING,2629,2650
2025-09-05 11:02:00+08:00,BACKTESTING.2630,BACKTESTING.2651,BTCUSDT_SWAP_OKX,GLOBAL,空,平,111090.0,0.01,BACKTESTING,2630,2651
2025-09-05 14:57:00+08:00,BACKTESTING.2631,BACKTESTING.2652,BTCUSDT_SWAP_OKX,GLOBAL,多,开,110940.0,0.01,BACKTESTING,2631,2652
2025-09-05 15:06:00+08:00,BACKTESTING.2632,BACKTESTING.2653,BTCUSDT_SWAP_OKX,GLOBAL,空,平,111246.5,0.01,BACKTESTING,2632,2653
2025-09-05 15:16:00+08:00,BACKTESTING.2633,BACKTESTING.2654,BTCUSDT_SWAP_OKX,GLOBAL,多,开,111414.0,0.01,BACKTESTING,2633,2654
2025-09-05 15:35:00+08:00,BACKTESTING.2634,BACKTESTING.2655,BTCUSDT_SWAP_OKX,GLOBAL,空,平,111947.5,0.01,BACKTESTING,2634,2655
2025-09-05 20:18:00+08:00,BACKTESTING.2635,BACKTESTING.2656,BTCUSDT_SWAP_OKX,GLOBAL,多,开,112253.0,0.01,BACKTESTING,2635,2656
2025-09-05 20:24:00+08:00,BACKTESTING.2636,BACKTESTING.2657,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112046.2,0.01,BACKTESTING,2636,2657
2025-09-05 20:50:00+08:00,BACKTESTING.2637,BACKTESTING.2658,BTCUSDT_SWAP_OKX,GLOBAL,多,开,112451.9,0.01,BACKTESTING,2637,2658
2025-09-05 21:06:00+08:00,BACKTESTING.2638,BACKTESTING.2659,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112923.0,0.01,BACKTESTING,2638,2659
2025-09-05 22:27:00+08:00,BACKTESTING.2639,BACKTESTING.2660,BTCUSDT_SWAP_OKX,GLOBAL,空,开,110943.0,0.01,BACKTESTING,2639,2660
2025-09-05 22:33:00+08:00,BACKTESTING.2640,BACKTESTING.2661,BTCUSDT_SWAP_OKX,GLOBAL,多,平,110744.3,0.01,BACKTESTING,2640,2661
2025-09-08 03:20:00+08:00,BACKTESTING.2641,BACKTESTING.2662,BTCUSDT_SWAP_OKX,GLOBAL,空,开,109062.9,0.01,BACKTESTING,2641,2662
2025-09-08 03:24:00+08:00,BACKTESTING.2642,BACKTESTING.2664,BTCUSDT_SWAP_OKX,GLOBAL,多,平,109818.7,0.01,BACKTESTING,2642,2664
2025-09-08 06:37:00+08:00,BACKTESTING.2643,BACKTESTING.2665,BTCUSDT_SWAP_OKX,GLOBAL,空,开,109052.6,0.01,BACKTESTING,2643,2665
2025-09-08 06:38:00+08:00,BACKTESTING.2644,BACKTESTING.2666,BTCUSDT_SWAP_OKX,GLOBAL,多,平,109488.0,0.01,BACKTESTING,2644,2666
2025-09-08 07:34:00+08:00,BACKTESTING.2645,BACKTESTING.2667,BTCUSDT_SWAP_OKX,GLOBAL,多,开,110917.6,0.01,BACKTESTING,2645,2667
2025-09-08 07:40:00+08:00,BACKTESTING.2646,BACKTESTING.2668,BTCUSDT_SWAP_OKX,GLOBAL,空,平,110733.5,0.01,BACKTESTING,2646,2668
2025-09-08 10:35:00+08:00,BACKTESTING.2647,BACKTESTING.2669,BTCUSDT_SWAP_OKX,GLOBAL,空,开,110252.0,0.01,BACKTESTING,2647,2669
2025-09-08 10:39:00+08:00,BACKTESTING.2648,BACKTESTING.2670,BTCUSDT_SWAP_OKX,GLOBAL,多,平,110625.8,0.01,BACKTESTING,2648,2670
2025-09-08 15:09:00+08:00,BACKTESTING.2649,BACKTESTING.2671,BTCUSDT_SWAP_OKX,GLOBAL,多,开,110877.4,0.01,BACKTESTING,2649,2671
2025-09-08 15:19:00+08:00,BACKTESTING.2650,BACKTESTING.2672,BTCUSDT_SWAP_OKX,GLOBAL,空,平,111330.0,0.01,BACKTESTING,2650,2672
2025-09-08 15:29:00+08:00,BACKTESTING.2651,BACKTESTING.2673,BTCUSDT_SWAP_OKX,GLOBAL,多,开,111450.1,0.01,BACKTESTING,2651,2673
2025-09-08 15:38:00+08:00,BACKTESTING.2652,BACKTESTING.2675,BTCUSDT_SWAP_OKX,GLOBAL,空,平,111282.0,0.01,BACKTESTING,2652,2675
2025-09-08 22:39:00+08:00,BACKTESTING.2653,BACKTESTING.2676,BTCUSDT_SWAP_OKX,GLOBAL,多,开,111767.2,0.01,BACKTESTING,2653,2676
2025-09-08 22:45:00+08:00,BACKTESTING.2654,BACKTESTING.2677,BTCUSDT_SWAP_OKX,GLOBAL,空,平,111439.9,0.01,BACKTESTING,2654,2677
2025-09-08 23:08:00+08:00,BACKTESTING.2655,BACKTESTING.2678,BTCUSDT_SWAP_OKX,GLOBAL,多,开,112023.8,0.01,BACKTESTING,2655,2678
2025-09-08 23:12:00+08:00,BACKTESTING.2656,BACKTESTING.2679,BTCUSDT_SWAP_OKX,GLOBAL,空,平,111090.0,0.01,BACKTESTING,2656,2679
2025-09-09 01:31:00+08:00,BACKTESTING.2657,BACKTESTING.2680,BTCUSDT_SWAP_OKX,GLOBAL,多,开,112000.0,0.01,BACKTESTING,2657,2680
2025-09-09 01:34:00+08:00,BACKTESTING.2658,BACKTESTING.2681,BTCUSDT_SWAP_OKX,GLOBAL,空,平,111716.6,0.01,BACKTESTING,2658,2681
2025-09-09 01:58:00+08:00,BACKTESTING.2659,BACKTESTING.2682,BTCUSDT_SWAP_OKX,GLOBAL,多,开,112897.6,0.01,BACKTESTING,2659,2682
2025-09-09 02:00:00+08:00,BACKTESTING.2660,BACKTESTING.2683,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112279.2,0.01,BACKTESTING,2660,2683
2025-09-09 02:35:00+08:00,BACKTESTING.2661,BACKTESTING.2684,BTCUSDT_SWAP_OKX,GLOBAL,多,开,112740.9,0.01,BACKTESTING,2661,2684
2025-09-09 02:36:00+08:00,BACKTESTING.2662,BACKTESTING.2685,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112398.3,0.01,BACKTESTING,2662,2685
2025-09-09 05:18:00+08:00,BACKTESTING.2663,BACKTESTING.2686,BTCUSDT_SWAP_OKX,GLOBAL,空,开,111292.5,0.01,BACKTESTING,2663,2686
2025-09-09 05:31:00+08:00,BACKTESTING.2664,BACKTESTING.2687,BTCUSDT_SWAP_OKX,GLOBAL,多,平,111810.4,0.01,BACKTESTING,2664,2687
2025-09-09 06:12:00+08:00,BACKTESTING.2665,BACKTESTING.2688,BTCUSDT_SWAP_OKX,GLOBAL,空,开,111225.7,0.01,BACKTESTING,2665,2688
2025-09-09 06:20:00+08:00,BACKTESTING.2666,BACKTESTING.2689,BTCUSDT_SWAP_OKX,GLOBAL,多,平,111418.1,0.01,BACKTESTING,2666,2689
2025-09-09 15:13:00+08:00,BACKTESTING.2667,BACKTESTING.2690,BTCUSDT_SWAP_OKX,GLOBAL,多,开,111760.1,0.01,BACKTESTING,2667,2690
2025-09-09 15:14:00+08:00,BACKTESTING.2668,BACKTESTING.2691,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112380.0,0.01,BACKTESTING,2668,2691
2025-09-09 15:27:00+08:00,BACKTESTING.2669,BACKTESTING.2692,BTCUSDT_SWAP_OKX,GLOBAL,多,开,113000.0,0.01,BACKTESTING,2669,2692
2025-09-09 15:31:00+08:00,BACKTESTING.2670,BACKTESTING.2693,BTCUSDT_SWAP_OKX,GLOBAL,空,平,112511.2,0.01,BACKTESTING,2670,2693
2025-09-09 20:23:00+08:00,BACKTESTING.2671,BACKTESTING.2694,BTCUSDT_SWAP_OKX,GLOBAL,多,开,113946.8,0.01,BACKTESTING,2671,2694
2025-09-09 20:24:00+08:00,BACKTESTING.2672,BACKTESTING.2695,BTCUSDT_SWAP_OKX,GLOBAL,空,平,113933.3,0.01,BACKTESTING,2672,2695
2025-09-09 22:08:00+08:00,BACKTESTING.2673,BACKTESTING.2696,BTCUSDT_SWAP_OKX,GLOBAL,空,开,112025.9,0.01,BACKTESTING,2673,2696
2025-09-09 22:13:00+08:00,BACKTESTING.2674,BACKTESTING.2697,BTCUSDT_SWAP_OKX,GLOBAL,多,平,112210.6,0.01,BACKTESTING,2674,2697
2025-09-09 22:35:00+08:00,BACKTESTING.2675,BACKTESTING.2698,BTCUSDT_SWAP_OKX,GLOBAL,空,开,111851.0,0.01,BACKTESTING,2675,2698
2025-09-09 22:38:00+08:00,BACKTESTING.2676,BACKTESTING.2699,BTCUSDT_SWAP_OKX,GLOBAL,多,平,111427.6,0.01,BACKTESTING,2676,2699
2025-09-10 05:27:00+08:00,BACKTESTING.2677,BACKTESTING.2700,BTCUSDT_SWAP_OKX,GLOBAL,多,开,111891.8,0.01,BACKTESTING,2677,2700
2025-09-10 05:28:00+08:00,BACKTESTING.2678,BACKTESTING.2701,BTCUSDT_SWAP_OKX,GLOBAL,空,平,111031.6,0.01,BACKTESTING,2678,2701
2025-09-10 10:52:00+08:00,BACKTESTING.2679,BACKTESTING.2702,BTCUSDT_SWAP_OKX,GLOBAL,多,开,111555.0,0.01,BACKTESTING,2679,2702
2025-09-10 10:55:00+08:00,BACKTESTING.2680,BACKTESTING.2703,BTCUSDT_SWAP_OKX,GLOBAL,空,平,111431.4,0.01,BACKTESTING,2680,2703
