datetime,vt_orderid,symbol,exchange,type,direction,offset,price,volume,traded,status,gateway_name,orderid,reference
2025-04-13 04:30:00+08:00,BACKTESTING.1237,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,85322.8,0.01,0.01,全部成交,BACKTESTING,1237,
2025-04-13 04:33:00+08:00,BACKTESTING.1238,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,85666.5,0.01,0.01,全部成交,BACKTESTING,1238,
2025-04-13 09:07:00+08:00,BACKTESTING.1239,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,85657.3,0.01,0.01,全部成交,BACKTESTING,1239,
2025-04-13 09:17:00+08:00,BACKTESTING.1240,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,85701.7,0.01,0.01,全部成交,BACKTESTING,1240,
2025-04-13 12:33:00+08:00,BACKTESTING.1241,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,84708.0,0.01,0.01,全部成交,BACKTESTING,1241,
2025-04-13 12:43:00+08:00,BACKTESTING.1242,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,84800.1,0.01,0.01,全部成交,BACKTESTING,1242,
2025-04-13 16:02:00+08:00,BACKTESTING.1243,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83423.2,0.01,0.01,全部成交,BACKTESTING,1243,
2025-04-13 16:03:00+08:00,BACKTESTING.1244,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,84320.0,0.01,0.01,全部成交,BACKTESTING,1244,
2025-04-13 21:26:00+08:00,BACKTESTING.1245,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,84157.5,0.01,0.01,全部成交,BACKTESTING,1245,
2025-04-13 21:36:00+08:00,BACKTESTING.1246,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,84134.8,0.01,0.01,全部成交,BACKTESTING,1246,
2025-04-14 08:16:00+08:00,BACKTESTING.1247,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84288.8,0.01,0.01,全部成交,BACKTESTING,1247,
2025-04-14 08:20:00+08:00,BACKTESTING.1248,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84785.9,0.01,0.01,全部成交,BACKTESTING,1248,
2025-04-14 10:25:00+08:00,BACKTESTING.1249,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84730.6,0.01,0.01,全部成交,BACKTESTING,1249,
2025-04-14 10:30:00+08:00,BACKTESTING.1250,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,85362.5,0.01,0.01,全部成交,BACKTESTING,1250,
2025-04-14 12:45:00+08:00,BACKTESTING.1251,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,85039.8,0.01,0.01,全部成交,BACKTESTING,1251,
2025-04-14 12:55:00+08:00,BACKTESTING.1252,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84942.2,0.01,0.01,全部成交,BACKTESTING,1252,
2025-04-14 14:08:00+08:00,BACKTESTING.1253,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,84308.7,0.01,0.01,全部成交,BACKTESTING,1253,
2025-04-14 14:12:00+08:00,BACKTESTING.1254,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,84500.1,0.01,0.01,全部成交,BACKTESTING,1254,
2025-04-14 16:45:00+08:00,BACKTESTING.1255,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84903.0,0.01,0.01,全部成交,BACKTESTING,1255,
2025-04-14 16:49:00+08:00,BACKTESTING.1256,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84760.7,0.01,0.01,全部成交,BACKTESTING,1256,
2025-04-14 22:00:00+08:00,BACKTESTING.1257,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,82634.7,0.01,0.01,全部成交,BACKTESTING,1257,
2025-04-14 22:10:00+08:00,BACKTESTING.1258,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82846.0,0.01,0.01,全部成交,BACKTESTING,1258,
2025-04-15 01:52:00+08:00,BACKTESTING.1259,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84821.0,0.01,0.01,全部成交,BACKTESTING,1259,
2025-04-15 02:02:00+08:00,BACKTESTING.1260,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84956.0,0.01,0.01,全部成交,BACKTESTING,1260,
2025-04-15 03:07:00+08:00,BACKTESTING.1261,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,85178.3,0.01,0.01,全部成交,BACKTESTING,1261,
2025-04-15 03:17:00+08:00,BACKTESTING.1262,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,85082.0,0.01,0.01,全部成交,BACKTESTING,1262,
2025-04-15 09:30:00+08:00,BACKTESTING.1263,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84977.3,0.01,0.01,全部成交,BACKTESTING,1263,
2025-04-15 09:34:00+08:00,BACKTESTING.1264,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,85017.9,0.01,0.01,全部成交,BACKTESTING,1264,
2025-04-15 12:01:00+08:00,BACKTESTING.1265,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,85759.5,0.01,0.01,全部成交,BACKTESTING,1265,
2025-04-15 12:02:00+08:00,BACKTESTING.1266,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,85442.0,0.01,0.01,全部成交,BACKTESTING,1266,
2025-04-15 13:38:00+08:00,BACKTESTING.1267,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,85823.3,0.01,0.01,全部成交,BACKTESTING,1267,
2025-04-15 13:48:00+08:00,BACKTESTING.1268,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,85728.4,0.01,0.01,全部成交,BACKTESTING,1268,
2025-04-15 21:37:00+08:00,BACKTESTING.1269,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,85977.5,0.01,0.01,全部成交,BACKTESTING,1269,
2025-04-15 21:40:00+08:00,BACKTESTING.1270,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,85986.0,0.01,0.01,全部成交,BACKTESTING,1270,
2025-04-15 23:51:00+08:00,BACKTESTING.1271,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,84629.5,0.01,0.01,全部成交,BACKTESTING,1271,
2025-04-15 23:58:00+08:00,BACKTESTING.1272,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,84848.1,0.01,0.01,全部成交,BACKTESTING,1272,
2025-04-16 01:53:00+08:00,BACKTESTING.1273,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,84500.4,0.01,0.01,全部成交,BACKTESTING,1273,
2025-04-16 02:03:00+08:00,BACKTESTING.1274,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,84504.8,0.01,0.01,全部成交,BACKTESTING,1274,
2025-04-16 03:11:00+08:00,BACKTESTING.1275,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,84035.5,0.01,0.01,全部成交,BACKTESTING,1275,
2025-04-16 03:20:00+08:00,BACKTESTING.1276,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,84198.8,0.01,0.01,全部成交,BACKTESTING,1276,
2025-04-16 06:47:00+08:00,BACKTESTING.1277,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83722.2,0.01,0.01,全部成交,BACKTESTING,1277,
2025-04-16 06:57:00+08:00,BACKTESTING.1278,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,83800.1,0.01,0.01,全部成交,BACKTESTING,1278,
2025-04-16 08:06:00+08:00,BACKTESTING.1279,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83476.5,0.01,0.01,全部成交,BACKTESTING,1279,
2025-04-16 08:16:00+08:00,BACKTESTING.1280,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,83296.8,0.01,0.01,全部成交,BACKTESTING,1280,
2025-04-16 08:52:00+08:00,BACKTESTING.1281,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83193.5,0.01,0.01,全部成交,BACKTESTING,1281,
2025-04-16 09:02:00+08:00,BACKTESTING.1282,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,83244.3,0.01,0.01,全部成交,BACKTESTING,1282,
2025-04-16 12:37:00+08:00,BACKTESTING.1283,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83477.5,0.01,0.01,全部成交,BACKTESTING,1283,
2025-04-16 12:47:00+08:00,BACKTESTING.1284,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,83515.3,0.01,0.01,全部成交,BACKTESTING,1284,
2025-04-16 13:24:00+08:00,BACKTESTING.1285,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,82392.2,0.01,0.01,全部成交,BACKTESTING,1285,
2025-04-16 13:25:00+08:00,BACKTESTING.1286,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,82893.0,0.01,0.01,全部成交,BACKTESTING,1286,
2025-04-16 21:19:00+08:00,BACKTESTING.1287,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83632.4,0.01,0.01,全部成交,BACKTESTING,1287,
2025-04-16 21:29:00+08:00,BACKTESTING.1288,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,83735.3,0.01,0.01,全部成交,BACKTESTING,1288,
2025-04-16 22:22:00+08:00,BACKTESTING.1289,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84833.5,0.01,0.01,全部成交,BACKTESTING,1289,
2025-04-16 22:23:00+08:00,BACKTESTING.1290,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84283.7,0.01,0.01,全部成交,BACKTESTING,1290,
2025-04-17 01:19:00+08:00,BACKTESTING.1291,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,85400.0,0.01,0.01,全部成交,BACKTESTING,1291,
2025-04-17 01:23:00+08:00,BACKTESTING.1292,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,85255.7,0.01,0.01,全部成交,BACKTESTING,1292,
2025-04-17 08:00:00+08:00,BACKTESTING.1293,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83993.9,0.01,0.01,全部成交,BACKTESTING,1293,
2025-04-17 08:10:00+08:00,BACKTESTING.1294,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,84035.5,0.01,0.01,全部成交,BACKTESTING,1294,
2025-04-17 22:03:00+08:00,BACKTESTING.1295,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,84280.5,0.01,0.01,全部成交,BACKTESTING,1295,
2025-04-17 22:13:00+08:00,BACKTESTING.1296,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,84129.8,0.01,0.01,全部成交,BACKTESTING,1296,
2025-04-17 22:34:00+08:00,BACKTESTING.1297,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,83933.5,0.01,0.01,全部成交,BACKTESTING,1297,
2025-04-17 22:41:00+08:00,BACKTESTING.1298,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,84073.8,0.01,0.01,全部成交,BACKTESTING,1298,
2025-04-18 00:23:00+08:00,BACKTESTING.1299,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,84855.6,0.01,0.01,全部成交,BACKTESTING,1299,
2025-04-18 00:33:00+08:00,BACKTESTING.1300,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,84999.9,0.01,0.01,全部成交,BACKTESTING,1300,
2025-04-18 02:20:00+08:00,BACKTESTING.1301,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,85468.0,0.01,0.01,全部成交,BACKTESTING,1301,
2025-04-18 02:29:00+08:00,BACKTESTING.1302,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,85279.9,0.01,0.01,全部成交,BACKTESTING,1302,
2025-04-21 08:26:00+08:00,BACKTESTING.1303,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,86000.1,0.01,0.01,全部成交,BACKTESTING,1303,
2025-04-21 08:31:00+08:00,BACKTESTING.1304,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,86586.0,0.01,0.01,全部成交,BACKTESTING,1304,
2025-04-21 09:06:00+08:00,BACKTESTING.1305,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,87101.5,0.01,0.01,全部成交,BACKTESTING,1305,
2025-04-21 09:16:00+08:00,BACKTESTING.1306,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,87023.4,0.01,0.01,全部成交,BACKTESTING,1306,
2025-04-21 09:38:00+08:00,BACKTESTING.1307,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88323.5,0.01,0.01,全部成交,BACKTESTING,1307,
2025-04-21 09:41:00+08:00,BACKTESTING.1308,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,87199.9,0.01,0.01,全部成交,BACKTESTING,1308,
2025-04-21 13:50:00+08:00,BACKTESTING.1309,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88533.5,0.01,0.01,全部成交,BACKTESTING,1309,
2025-04-21 13:52:00+08:00,BACKTESTING.1310,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,87628.4,0.01,0.01,全部成交,BACKTESTING,1310,
2025-04-21 22:20:00+08:00,BACKTESTING.1311,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88546.6,0.01,0.01,全部成交,BACKTESTING,1311,
2025-04-21 22:21:00+08:00,BACKTESTING.1312,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,87981.7,0.01,0.01,全部成交,BACKTESTING,1312,
2025-04-22 01:00:00+08:00,BACKTESTING.1313,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,87005.2,0.01,0.01,全部成交,BACKTESTING,1313,
2025-04-22 01:05:00+08:00,BACKTESTING.1314,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,86408.6,0.01,0.01,全部成交,BACKTESTING,1314,
2025-04-22 09:12:00+08:00,BACKTESTING.1315,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,87798.5,0.01,0.01,全部成交,BACKTESTING,1315,
2025-04-22 09:16:00+08:00,BACKTESTING.1316,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89249.9,0.01,0.01,全部成交,BACKTESTING,1316,
2025-04-22 16:00:00+08:00,BACKTESTING.1317,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89612.1,0.01,0.01,全部成交,BACKTESTING,1317,
2025-04-22 16:01:00+08:00,BACKTESTING.1318,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,90212.7,0.01,0.01,全部成交,BACKTESTING,1318,
2025-04-22 18:00:00+08:00,BACKTESTING.1319,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88669.8,0.01,0.01,全部成交,BACKTESTING,1319,
2025-04-22 18:10:00+08:00,BACKTESTING.1320,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88233.5,0.01,0.01,全部成交,BACKTESTING,1320,
2025-04-22 20:22:00+08:00,BACKTESTING.1321,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,88734.0,0.01,0.01,全部成交,BACKTESTING,1321,
2025-04-22 20:32:00+08:00,BACKTESTING.1322,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,88656.2,0.01,0.01,全部成交,BACKTESTING,1322,
2025-04-22 20:56:00+08:00,BACKTESTING.1323,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,89823.8,0.01,0.01,全部成交,BACKTESTING,1323,
2025-04-22 20:57:00+08:00,BACKTESTING.1324,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,89255.7,0.01,0.01,全部成交,BACKTESTING,1324,
2025-04-22 21:41:00+08:00,BACKTESTING.1325,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,90800.1,0.01,0.01,全部成交,BACKTESTING,1325,
2025-04-22 21:43:00+08:00,BACKTESTING.1326,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,91956.5,0.01,0.01,全部成交,BACKTESTING,1326,
2025-04-23 01:33:00+08:00,BACKTESTING.1327,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,91705.8,0.01,0.01,全部成交,BACKTESTING,1327,
2025-04-23 01:34:00+08:00,BACKTESTING.1328,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,91134.9,0.01,0.01,全部成交,BACKTESTING,1328,
2025-04-23 05:19:00+08:00,BACKTESTING.1329,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,91520.0,0.01,0.01,全部成交,BACKTESTING,1329,
2025-04-23 05:22:00+08:00,BACKTESTING.1330,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93091.2,0.01,0.01,全部成交,BACKTESTING,1330,
2025-04-23 05:49:00+08:00,BACKTESTING.1331,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94268.8,0.01,0.01,全部成交,BACKTESTING,1331,
2025-04-23 05:58:00+08:00,BACKTESTING.1332,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94403.2,0.01,0.01,全部成交,BACKTESTING,1332,
2025-04-23 12:52:00+08:00,BACKTESTING.1333,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94474.3,0.01,0.01,全部成交,BACKTESTING,1333,
2025-04-23 12:54:00+08:00,BACKTESTING.1334,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94205.2,0.01,0.0,已撤销,BACKTESTING,1334,
2025-04-23 12:56:00+08:00,BACKTESTING.1335,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93518.4,0.01,0.01,全部成交,BACKTESTING,1335,
2025-04-23 18:01:00+08:00,BACKTESTING.1336,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94778.3,0.01,0.01,全部成交,BACKTESTING,1336,
2025-04-23 18:02:00+08:00,BACKTESTING.1337,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93820.0,0.01,0.01,全部成交,BACKTESTING,1337,
2025-04-23 21:17:00+08:00,BACKTESTING.1338,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94747.1,0.01,0.01,全部成交,BACKTESTING,1338,
2025-04-23 21:18:00+08:00,BACKTESTING.1339,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94054.0,0.01,0.01,全部成交,BACKTESTING,1339,
2025-04-24 02:10:00+08:00,BACKTESTING.1340,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94148.0,0.01,0.01,全部成交,BACKTESTING,1340,
2025-04-24 02:20:00+08:00,BACKTESTING.1341,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94179.4,0.01,0.0,已撤销,BACKTESTING,1341,
2025-04-24 02:22:00+08:00,BACKTESTING.1342,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94119.9,0.01,0.01,全部成交,BACKTESTING,1342,
2025-04-24 03:26:00+08:00,BACKTESTING.1343,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93002.7,0.01,0.01,全部成交,BACKTESTING,1343,
2025-04-24 03:32:00+08:00,BACKTESTING.1344,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93215.0,0.01,0.01,全部成交,BACKTESTING,1344,
2025-04-24 08:28:00+08:00,BACKTESTING.1345,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93302.7,0.01,0.01,全部成交,BACKTESTING,1345,
2025-04-24 08:35:00+08:00,BACKTESTING.1346,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93455.5,0.01,0.01,全部成交,BACKTESTING,1346,
2025-04-24 09:13:00+08:00,BACKTESTING.1347,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93227.0,0.01,0.01,全部成交,BACKTESTING,1347,
2025-04-24 09:23:00+08:00,BACKTESTING.1348,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93111.3,0.01,0.01,全部成交,BACKTESTING,1348,
2025-04-24 11:41:00+08:00,BACKTESTING.1349,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92523.7,0.01,0.01,全部成交,BACKTESTING,1349,
2025-04-24 11:42:00+08:00,BACKTESTING.1350,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92879.3,0.01,0.01,全部成交,BACKTESTING,1350,
2025-04-24 16:28:00+08:00,BACKTESTING.1351,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,91925.9,0.01,0.01,全部成交,BACKTESTING,1351,
2025-04-24 16:33:00+08:00,BACKTESTING.1352,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92014.0,0.01,0.01,全部成交,BACKTESTING,1352,
2025-04-24 21:32:00+08:00,BACKTESTING.1353,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93515.0,0.01,0.01,全部成交,BACKTESTING,1353,
2025-04-24 21:33:00+08:00,BACKTESTING.1354,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,92814.5,0.01,0.01,全部成交,BACKTESTING,1354,
2025-04-25 02:47:00+08:00,BACKTESTING.1355,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93406.3,0.01,0.01,全部成交,BACKTESTING,1355,
2025-04-25 02:57:00+08:00,BACKTESTING.1356,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93371.4,0.01,0.01,全部成交,BACKTESTING,1356,
2025-04-25 03:57:00+08:00,BACKTESTING.1357,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94740.5,0.01,0.01,全部成交,BACKTESTING,1357,
2025-04-25 03:59:00+08:00,BACKTESTING.1358,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93566.7,0.01,0.01,全部成交,BACKTESTING,1358,
2025-04-25 09:09:00+08:00,BACKTESTING.1359,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94799.8,0.01,0.01,全部成交,BACKTESTING,1359,
2025-04-25 09:11:00+08:00,BACKTESTING.1360,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94355.5,0.01,0.01,全部成交,BACKTESTING,1360,
2025-04-25 10:24:00+08:00,BACKTESTING.1361,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93279.9,0.01,0.01,全部成交,BACKTESTING,1361,
2025-04-25 10:34:00+08:00,BACKTESTING.1362,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93158.0,0.01,0.01,全部成交,BACKTESTING,1362,
2025-04-25 10:56:00+08:00,BACKTESTING.1363,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92897.2,0.01,0.01,全部成交,BACKTESTING,1363,
2025-04-25 11:06:00+08:00,BACKTESTING.1364,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93060.3,0.01,0.01,全部成交,BACKTESTING,1364,
2025-04-25 15:49:00+08:00,BACKTESTING.1365,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94463.8,0.01,0.01,全部成交,BACKTESTING,1365,
2025-04-25 15:50:00+08:00,BACKTESTING.1366,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93623.0,0.01,0.01,全部成交,BACKTESTING,1366,
2025-04-25 19:27:00+08:00,BACKTESTING.1367,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94660.1,0.01,0.01,全部成交,BACKTESTING,1367,
2025-04-25 19:28:00+08:00,BACKTESTING.1368,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94154.2,0.01,0.01,全部成交,BACKTESTING,1368,
2025-04-25 21:45:00+08:00,BACKTESTING.1369,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,95764.5,0.01,0.01,全部成交,BACKTESTING,1369,
2025-04-25 21:48:00+08:00,BACKTESTING.1370,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,95100.0,0.01,0.01,全部成交,BACKTESTING,1370,
2025-04-26 01:05:00+08:00,BACKTESTING.1371,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,95387.0,0.01,0.01,全部成交,BACKTESTING,1371,
2025-04-26 01:15:00+08:00,BACKTESTING.1372,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,95412.2,0.01,0.01,全部成交,BACKTESTING,1372,
2025-04-26 17:35:00+08:00,BACKTESTING.1373,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93350.2,0.01,0.01,全部成交,BACKTESTING,1373,
2025-04-26 17:36:00+08:00,BACKTESTING.1374,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,94139.8,0.01,0.01,全部成交,BACKTESTING,1374,
2025-04-27 09:58:00+08:00,BACKTESTING.1375,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,94053.9,0.01,0.01,全部成交,BACKTESTING,1375,
2025-04-27 10:08:00+08:00,BACKTESTING.1376,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,94234.0,0.01,0.01,全部成交,BACKTESTING,1376,
2025-04-28 08:07:00+08:00,BACKTESTING.1377,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92950.5,0.01,0.01,全部成交,BACKTESTING,1377,
2025-04-28 08:08:00+08:00,BACKTESTING.1378,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93234.8,0.01,0.01,全部成交,BACKTESTING,1378,
2025-04-28 18:34:00+08:00,BACKTESTING.1379,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94901.6,0.01,0.01,全部成交,BACKTESTING,1379,
2025-04-28 18:41:00+08:00,BACKTESTING.1380,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,95657.2,0.01,0.01,全部成交,BACKTESTING,1380,
2025-04-28 23:22:00+08:00,BACKTESTING.1381,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93752.4,0.01,0.01,全部成交,BACKTESTING,1381,
2025-04-28 23:32:00+08:00,BACKTESTING.1382,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93841.8,0.01,0.01,全部成交,BACKTESTING,1382,
2025-04-29 00:18:00+08:00,BACKTESTING.1383,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93443.7,0.01,0.01,全部成交,BACKTESTING,1383,
2025-04-29 00:28:00+08:00,BACKTESTING.1384,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93625.1,0.01,0.01,全部成交,BACKTESTING,1384,
2025-04-29 09:11:00+08:00,BACKTESTING.1385,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,95369.1,0.01,0.01,全部成交,BACKTESTING,1385,
2025-04-29 09:13:00+08:00,BACKTESTING.1386,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,95026.0,0.01,0.01,全部成交,BACKTESTING,1386,
2025-04-29 10:50:00+08:00,BACKTESTING.1387,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,94499.4,0.01,0.01,全部成交,BACKTESTING,1387,
2025-04-29 11:00:00+08:00,BACKTESTING.1388,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,94599.5,0.01,0.01,全部成交,BACKTESTING,1388,
2025-04-29 13:13:00+08:00,BACKTESTING.1389,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,94179.7,0.01,0.01,全部成交,BACKTESTING,1389,
2025-04-29 13:23:00+08:00,BACKTESTING.1390,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,94309.0,0.01,0.01,全部成交,BACKTESTING,1390,
2025-04-30 00:34:00+08:00,BACKTESTING.1391,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,96377.0,0.01,0.01,全部成交,BACKTESTING,1391,
2025-04-30 00:35:00+08:00,BACKTESTING.1392,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,97341.0,0.01,0.01,全部成交,BACKTESTING,1392,
