signal_id,datetime,vt_symbol,price,close_1m,atr_1m,breakout_distance_atr,atr_pct,ema_spread_pct,rsi,donchian_width_atr,close_location_in_donchian,recent_return_5m,recent_return_15m,recent_return_30m,recent_volatility_30m,volume_zscore_30m,upper_wick_ratio,lower_wick_ratio,body_ratio,range_atr,hour,weekday,is_weekend,direction,regime,future_return_15m,future_return_30m,future_return_60m,future_return_120m,mfe_60m,mae_60m,mfe_atr,mae_atr,stop_first,tp_first,good_signal_60m,bad_signal_60m
OkxAdaptiveMhfStrategy-20250715184400-021024,2025-07-15T18:45:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,117248.1,117247.9,197.00451135235667,0.1030433255595875,0.0016802391458811,0.0002338812775214,60.13930940123559,2.0766021914508404,1.0,2.5617378829798134e-05,0.001321003963011889,0.003117853135412473,0.0008408214070165663,-1.0124274725149975,0.0006075334143731302,0.1616038882138814,0.8377885783717455,0.8355138614344061,18,1,False,long,long,-0.0019616522570515,-0.0036682897206863,-0.0040316218343837,-0.0098099670698289,0.000442651096265,0.012424934817707,0.26344574367214096,7.3947545160242605,True,False,False,True
OkxAdaptiveMhfStrategy-20250715203500-021040,2025-07-15T20:36:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,117250.0,117250.0,223.7761257177966,0.1885813326360622,0.0019085383856528,0.0002629573042513,60.34127286999404,2.555232369699251,1.0,0.00500430593104512,0.0019375225852087314,0.0005758599508599509,0.0008123344746012896,2.1116878218451958,0.083926754832144,0.7456765005086545,0.17039674465920146,0.8785566349823104,20,1,False,long,long,-0.0045014925373134,-0.0016648187633262,0.0045014925373134,-0.0005970149253731,0.0248486140724946,0.0106388059701492,13.0197088302181,5.574321192659695,True,False,True,False
OkxAdaptiveMhfStrategy-20250715204400-021041,2025-07-15T20:45:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,116317.4,116317.4,232.4348865265651,1.127197401023774,0.0019982813106772,-0.0004540373771005,26.80847970789656,3.398371095682019,1.0,0.0068614200171086895,0.007060177860034861,0.008737949459235927,0.0011252814860865472,4.797960424259274,0.27163350300788874,0.22049976862561083,0.5078667283665004,1.8594454836735566,20,1,False,short,short,-0.0052949945579939,-0.0089410526713974,-0.0160964739583244,-0.0046828763366444,0.0022868461640304,0.033065560268713,1.1444065216500463,16.546999710219595,True,False,False,True
OkxAdaptiveMhfStrategy-20250715211400-021049,2025-07-15T21:15:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,117452.6,117452.6,246.0363555792281,0.425953309840242,0.0020947714701865,0.0003380921686599,70.90268687140072,3.180830727871819,1.0,0.001573741390934722,0.003626853941520433,0.010848602774038119,0.000763776551290439,2.933503441577816,0.007454739084101138,0.6545970891018675,0.3379481718140313,1.1449527421945764,21,1,False,long,long,0.0068819251340539,0.0062757231427826,0.0057248626254335,-0.0109584632438958,0.023080800254741,0.0018501080435852,11.018290340132417,0.8832028075217551,False,True,True,False
OkxAdaptiveMhfStrategy-20250715212000-021052,2025-07-15T21:21:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,120162.6,120162.6,365.21133521022006,0.0525723003338872,0.0030393095290066,0.0032719365417286,91.3527427280778,9.333226193644728,1.0,0.022673422178933717,0.026167231074676132,0.029091295400532253,0.0026313719681478917,-0.003572353247986362,0.0,0.048832271762263825,0.9511677282377362,0.12896642425650479,21,1,False,long,long,-0.0198464414052292,-0.0169570232335186,-0.0191773480267571,-0.031732003135751,0.0,0.0221583088248756,0.0,7.290573274423074,True,False,False,True
OkxAdaptiveMhfStrategy-20250715215300-021053,2025-07-15T21:54:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,118888.0,118888.0,345.2948024138136,1.2542905278978491,0.0029043705202696,0.0047631975825799,63.92364827064164,2.6064684255554122,1.0,0.0024594886598705455,0.007459482164159649,-0.0018701351214745426,0.0019046648497618617,-0.08325885479064074,0.03504560729718103,0.0,0.964954392702819,1.2065052734293333,21,1,False,long,long,-0.0096637171119035,-0.0096595114729829,-0.0231999865419554,-0.0309997644842204,0.0,0.02429177040576,0.0,8.363867570004464,True,False,False,True
OkxAdaptiveMhfStrategy-20250716011600-021075,2025-07-16T01:17:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,117281.6,117281.6,256.6956969711522,0.1344003830491835,0.0021887124405802,0.0005155081956558,60.98651952000908,3.5442744492216693,1.0,0.003628470007986179,0.003192247569879128,-0.001943337620649966,0.0016406656246499265,-0.07398860339165432,0.08638497652579427,0.7652582159624414,0.14835680751176442,0.8297762779558289,1,2,False,long,long,0.0005039153626825,-0.000315480007094,-0.0025425983274444,-0.0033125400744873,0.0027890137924447,0.0047236736197323,1.2742714578372627,2.158197455340496,True,False,False,True
OkxAdaptiveMhfStrategy-20250716033000-021088,2025-07-16T03:31:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,115300.0,115300.0,338.76236663993456,3.629092606106112,0.002938095113963,-0.0005884789152439,20.40786919753374,2.415852764630948,1.0,0.0145394500436337,0.014371639736064985,0.009379633483898192,0.0026024888314596915,1.8235465008055713,0.22144725370531537,0.43737285672770654,0.3411798895669781,1.0157562760379757,3,2,False,short,short,-0.0095359930615784,-0.0105507372072853,-0.0105507372072853,-0.0161647875108413,0.0011066782307025,0.0123816131830009,0.3766652159908375,4.21416349802922,True,False,False,True
OkxAdaptiveMhfStrategy-20250716041700-021089,2025-07-16T04:18:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,116259.4,116259.4,224.8574822827402,0.1996820365690593,0.0019341015202447,-0.0017442582956045,39.69859862300409,1.6935171386521954,1.0,0.002105748908956166,0.0011950621269186635,-0.00022009293768193838,0.0009169992668241608,-2.4377492049902934,0.005798969072127552,0.47422680412366397,0.5199742268042085,0.6902149682741959,4,2,False,short,short,-0.0026200031997413,-0.0026363459642833,-0.006630001531059,-0.0106399998623767,0.0018011446816342,0.0067977299039905,0.9312565358028845,3.514670679298341,True,False,False,True
OkxAdaptiveMhfStrategy-20250716052400-021097,2025-07-16T05:25:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,117133.6,117133.4,214.9927185192123,0.0390710906762339,0.0018354518738396,0.0002784437390872,72.88305503739397,3.210341283899431,1.0,0.0005125362085475663,0.003762236911229206,0.004625785688798517,0.000479371509494814,0.04441963831416528,0.30052652895907034,0.664236533009292,0.03523693803163764,1.1484109866629977,5,2,False,long,long,0.0026200850994078,-0.0005088206970502,0.0036402876715135,0.0040560522343716,0.0040560522343716,0.0032048874106149,2.2098422833679976,1.7461056476033852,True,False,True,False
OkxAdaptiveMhfStrategy-20250716055900-021100,2025-07-16T06:00:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,117580.7,117580.7,242.0652814735917,0.1036910367616248,0.0020587161113481,0.0021496380060405,66.20561921561605,3.2941526977589377,1.0,0.002823000837077404,0.00029990806795300893,0.0027048078450530037,0.0009675415512380627,-1.0346032231982285,0.1130399677028677,0.17561566410981233,0.7113443681873199,1.0232776815084905,5,2,False,long,long,-0.0009032094552932,-0.0005324003003893,0.0026560481439556,0.000238134319663,0.0031408215804124,0.0040882559807859,1.525621509007211,1.9858279430808627,True,False,False,False
OkxAdaptiveMhfStrategy-20250716062700-021101,2025-07-16T06:28:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,117581.2,117581.2,192.4702077856105,0.0161063888050887,0.0016369131101367,0.0029604994377163,63.423102769198266,1.7774179387859628,1.0,-0.0009212082032612549,-0.00020088816402693792,-0.00020088816402693792,0.0006029593697290883,-0.8838128702952096,0.05208929593592428,0.22381224957064635,0.7240984544934294,0.9076729433086737,6,2,False,long,long,0.0013165369974111,0.0020453950121277,-0.0002143199763227,0.000204964739261,0.0035617938922208,0.0040924909764485,2.1759211714806637,2.500127191300107,True,False,False,True
OkxAdaptiveMhfStrategy-20250716064000-021102,2025-07-16T06:41:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,117584.3,117597.6,195.68800965841135,0.0373042784417176,0.0016640476477276,0.0029806713085907,59.42957911052823,2.505518865748902,1.0,0.002613204781159065,0.000566484529698809,0.001991482112436141,0.00054840023617895,1.3537547815371818,0.022913256955793906,0.7070376432078765,0.2700490998363296,0.9366951011457847,6,2,False,long,long,0.0020691537900893,0.0018761008059748,0.0007007738277983,0.0015588815853817,0.0035353359249491,0.0018990630551868,2.1242998011254204,1.1411021063057918,True,False,True,False
OkxAdaptiveMhfStrategy-20250716074300-021103,2025-07-16T07:44:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,117612.9,117736.0,195.0206447604845,0.0220489477167095,0.0016564232245063,0.0029690962251622,57.031707411577145,1.9008243996694505,1.0,0.0013795424814935005,0.0018845396314602957,0.0009209730369000436,0.0005878421420510766,0.7247875907159316,0.02706621556310094,0.02029966167229054,0.9526341227646086,1.0609133215312354,7,2,False,long,long,0.0012345584540472,-0.0023611355557085,0.0026748766504355,-0.002210641859864,0.0028075151620273,0.0069116567995517,1.6931540781517633,4.168276650907195,True,False,False,False
OkxAdaptiveMhfStrategy-20250716082800-021105,2025-07-16T08:29:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,117605.2,117605.3,228.4018559874008,0.0232047151153415,0.0019421051261074,0.0014830631599986,56.23709345394767,3.5025985079741644,1.0,0.0018411075612354063,0.002180931212458058,-0.0014181614682981468,0.0010588155201313152,-0.6506238622359132,0.03920220082529104,0.8638239339753153,0.09697386519939363,0.6365972788242789,8,2,False,long,long,0.002740525078823,0.0045805797702822,4.9317547183312565e-05,-0.0044283756160442,0.0052378636318802,0.0012975616724429,2.6970008511400945,0.6681206653959919,False,True,True,False
OkxAdaptiveMhfStrategy-20250716104800-021109,2025-07-16T10:49:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,116636.5,116636.6,236.6340794434117,0.1272006131610021,0.0020288149641142,-0.0020635201725715,32.38087327367403,3.6372613869669754,1.0,0.00393736469316771,0.005056880295162662,0.005370335428247964,0.0010423430384214145,1.276967044013511,0.0867566791151906,0.5093363975868797,0.40390692329792977,1.4710476226364315,10,2,False,short,short,-0.0048981236576886,2.229147822513382e-05,-0.0027435665507795,-0.0059038122714588,0.0035452024023354,0.0052599314965726,1.7474237057172344,2.592610504129442,True,False,False,True
OkxAdaptiveMhfStrategy-20250716131200-021121,2025-07-16T13:13:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,117576.0,117576.0,313.48886028821323,0.013716595849848,0.0026662657369549,0.0005130689779973,58.002220620472535,3.354824152389633,1.0,0.006826849080803712,0.002284644194756505,0.0014662856365244112,0.0015337357847893462,0.22360461567814802,0.14742857142858806,0.36,0.49257142857141195,1.1164671040566463,13,2,False,long,long,0.0003529631897666,-0.0034335238484044,-0.0024775464380486,0.0041930325916853,0.0037550180308906,0.0052315098319385,1.4083435041171477,1.9621111877292696,True,False,False,True
OkxAdaptiveMhfStrategy-20250716143200-021124,2025-07-16T14:33:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,117948.3,117948.3,211.97073585855304,0.5816840683247916,0.0017971495634829,0.0013506206606754,69.74679480756303,2.8664334137399705,1.0,0.0031145953659033523,0.005557258407833096,0.00446171523438456,0.0006549762856173542,5.9643245435088215,0.03776853776856726,0.42723492723492873,0.534996534996504,1.3615086952030353,14,2,False,long,long,0.0026994878264459,0.0020941378553145,-0.0041848843942643,0.0035973388340485,0.0041399494524296,0.0080399632720437,2.303619874801219,4.473730754196125,True,False,False,True
OkxAdaptiveMhfStrategy-20250716153900-021127,2025-07-16T15:40:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,118320.2,118320.2,298.95436963247903,0.0675688401036922,0.0025266553778009,0.0024960277911356,59.50371014284334,4.348489709644188,1.0,0.0027635593220339478,0.0033859987721196784,0.0021003047982648773,0.0015938981758869724,-0.18960859586982914,0.07914500288848428,0.8867706528018188,0.034084344309696896,0.5790181297995648,15,2,False,long,long,-0.0016742703274672,-0.0038083099927146,-0.0005011823847492,0.005203676126308,0.0040550979460819,0.005875581684277,1.6049272020671383,2.32543849703431,True,False,False,True
OkxAdaptiveMhfStrategy-20250716161600-021128,2025-07-16T16:17:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,118174.1,118174.1,228.84858232807048,0.1053098068375043,0.0019365375520361,0.001647584977443,62.46083405252487,2.294093302476201,1.0,0.002786903587375555,0.004482035773081076,0.002620338983050823,0.0006542299111733338,2.0092726733055923,0.3806250000000091,0.1971875000000182,0.42218749999997274,1.3983044891283511,16,2,False,long,long,0.0010949945884926,0.0046160706956938,0.0072807831834555,0.0073188625934108,0.0073569420033661,0.0024887009928571,3.7990185089005273,1.2851292195395,True,False,True,False
OkxAdaptiveMhfStrategy-20250716170900-021129,2025-07-16T17:10:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,118900.2,118900.2,216.1025057711257,0.4058259282420363,0.0018175117095776,0.0038113252451453,66.98904204558367,1.4460730054234954,1.0,0.002632062448062513,0.002063687936691108,0.005949557292393394,0.0006217904262104768,0.6535815277370046,0.0,0.7374438546345266,0.2625561453654734,1.133258492890258,17,2,False,long,long,0.0015870452698985,0.0003002518078186,0.0001572747564764,-0.0073221071116784,0.0040252245160227,0.0026930148141045,2.214689729266202,1.4817042442770743,True,False,True,False
OkxAdaptiveMhfStrategy-20250716211900-021140,2025-07-16T21:20:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,118469.3,118469.3,203.30665973510784,0.0949304859228382,0.0017161126109051,4.9097881923457055e-05,60.83910007351334,2.2134051121901943,1.0,0.0017148585009313327,0.0016936933586767064,-0.0010981694366719729,0.0006326756640266159,1.0674166466579076,0.0,0.7417447018235797,0.25825529817642034,0.9979997716963944,21,2,False,long,long,-0.0005098367256327,-0.0045218465881033,-0.0050620709331446,-4.980193180856755e-05,0.0004625670954416,0.0073377659866311,0.2695435558844925,4.275806808948726,True,False,False,True
OkxAdaptiveMhfStrategy-20250716215000-021142,2025-07-16T21:51:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,117933.6,117933.6,190.51897152700292,0.077682552458513,0.0016154766031648,-1.7039461064086274e-05,30.192233898221144,3.0217463142163545,1.0,0.0012232814588626108,0.0034706942148621453,0.003804747067913011,0.0006209323946436145,-0.6927404656734807,0.3713290194126828,0.3957192633150936,0.23295171727222358,1.054488161413993,21,2,False,short,short,-0.0003968334723945,0.0005545493396284,-0.0032620050604746,-0.0003298466255587,0.0028287103929669,0.0062102742560219,1.7510067229851647,3.8442365824769262,True,False,False,True
OkxAdaptiveMhfStrategy-20250716221000-021143,2025-07-16T22:11:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,117746.0,117746.0,186.70651541064447,0.0905163912615696,0.0015856718309806,-0.0009185286771768,32.567295547794174,2.3159341764211234,1.0,0.0022139270590708043,0.0023796610169491772,0.0039800456216114504,0.0007162190494061104,12.624723946675815,0.3585237258348143,0.5237258347978648,0.11775043936732085,1.2190254823160283,22,2,False,short,short,-0.0006930171725579,-0.0026013622543441,-0.0071934503082907,-0.0013945272026225,0.0012399571959981,0.0078134289062898,0.7819759245084628,4.927519524300156,True,False,False,True
OkxAdaptiveMhfStrategy-20250716232900-021149,2025-07-16T23:30:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,118700.0,118700.0,197.88110543017697,0.1718203459905221,0.0016670691274656,0.0009545582366707,61.660034617097295,2.0178783574710586,1.0,0.0014841164107501725,0.00038431716279545074,0.0034712183080136093,0.0007351622616175196,-0.7791150566002765,0.0,0.9821428571428997,0.01785714285710032,0.6791957206213287,23,2,False,long,long,-0.0103892165122156,-0.0065408593091827,-0.004447346251053,-0.0002864363942712,0.0015914069081718,0.0160067396798652,0.9546136281649521,9.60172521711741,True,False,False,True
OkxAdaptiveMhfStrategy-20250716234400-021154,2025-07-16T23:45:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,117434.5,117366.0,300.61305835231906,1.2417956892694084,0.0025613300133967,-0.0003041270956296,19.545936579112503,3.8241851711333776,1.0,0.0035221662340306163,0.010369207128029571,0.009988875029498002,0.001090969208918205,-0.02784475802838525,0.5392953929539174,0.31481481481480994,0.14588979223127263,0.736494952060642,23,2,False,short,short,-0.0041648748877034,-0.0024541340066164,-0.0091438205978652,-0.0127849992974806,3.83192332747191e-05,0.0103504506767602,0.014969409594728889,4.043403858309533,True,False,False,True
OkxAdaptiveMhfStrategy-20250717001300-021155,2025-07-17T00:14:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,117658.3,117658.3,211.54149669727508,0.2198150279069996,0.0017979309296265,-0.0011078184914382,39.6330587655434,1.3954708868418422,1.0,0.002206889295780788,0.0024032629405486223,-0.0019775744253020962,0.0009713550119771594,0.031019552379615605,0.5229074889867713,0.21189427312777895,0.2651982378854497,1.0730755125782565,0,3,False,short,short,-0.0041960490675115,-0.0082161649454394,-0.0075345300756512,-0.0142794855951513,0.0011881864687829,0.0085646316494458,0.6608632451913625,4.763604378965185,True,False,False,True
OkxAdaptiveMhfStrategy-20250717004900-021166,2025-07-17T00:50:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,118663.7,118663.7,204.86191643319853,0.0361218919008168,0.0017264076245153,0.0005519658934723,70.08570205788558,3.613653591107551,1.0,0.0012125732965538878,0.003307094737144786,0.007529382594023851,0.000521256546247419,-0.49827137173751185,0.015939015939035787,0.9029799029799049,0.08108108108105928,0.7043768920664975,0,3,False,long,long,-0.0019315089618813,-9.69125351729299e-05,0.0045194950098471,-0.0039228508802607,0.0078903657984708,0.0033767698125037,4.570395592805599,1.9559516330633164,True,False,True,False
OkxAdaptiveMhfStrategy-20250717013400-021167,2025-07-17T01:35:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,118560.4,118680.4,159.28930368191286,0.049595294959477,0.0013421702630081,0.0019167086320334,55.121616431292445,1.4457970163514078,1.0,0.00012134899634262703,0.00023766942374433083,0.002076253118812459,0.0006425667372127995,0.17921654578692747,0.0,0.043824701195219126,0.9561752988047809,0.7878746224580955,1,3,False,long,long,0.0053947186413001,0.0026568736272819,0.0083721040077463,0.0015991848880402,0.0090013191588423,8.7719002297514e-05,6.699759339340912,0.06529000855425982,False,True,True,False
OkxAdaptiveMhfStrategy-20250717023300-021169,2025-07-17T02:34:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,119499.4,119499.4,205.68206455889955,0.3860326867598951,0.0017211974667563,0.0037335785492462,66.46949853730074,1.8742518985636076,1.0,0.002850840947741039,0.003100789505484915,0.00553270241850681,0.0006169352060252996,-0.034886760810383735,0.10044313146237394,0.735598227474101,0.16395864106352515,0.9874463309942403,2,3,False,long,long,-0.0125473433339413,-0.0070895753451481,-0.0058627909428833,0.0019305536262107,0.004189142372263,0.0169130556304047,2.433853438186645,9.826330770912778,False,True,False,True
