datetime,vt_tradeid,vt_orderid,symbol,exchange,direction,offset,price,volume,gateway_name,tradeid,orderid
2025-01-17 03:50:00+08:00,BACKTESTING.228,BACKTESTING.234,BTCUSDT_SWAP_OKX,GLOBAL,空,平,100827.5,0.01,BACKTESTING,228,234
2025-01-17 08:13:00+08:00,BACKTESTING.229,BACKTESTING.235,BTCUSDT_SWAP_OKX,GLOBAL,多,开,100343.2,0.01,BACKTESTING,229,235
2025-01-17 08:20:00+08:00,BACKTESTING.230,BACKTESTING.236,BTCUSDT_SWAP_OKX,GLOBAL,空,平,100304.5,0.01,BACKTESTING,230,236
2025-01-17 09:35:00+08:00,BACKTESTING.231,BACKTESTING.237,BTCUSDT_SWAP_OKX,GLOBAL,多,开,100575.6,0.01,BACKTESTING,231,237
2025-01-17 09:36:00+08:00,BACKTESTING.232,BACKTESTING.238,BTCUSDT_SWAP_OKX,GLOBAL,空,平,101178.8,0.01,BACKTESTING,232,238
2025-01-17 10:16:00+08:00,BACKTESTING.233,BACKTESTING.239,BTCUSDT_SWAP_OKX,GLOBAL,多,开,103242.0,0.01,BACKTESTING,233,239
2025-01-17 10:18:00+08:00,BACKTESTING.234,BACKTESTING.240,BTCUSDT_SWAP_OKX,GLOBAL,空,平,104137.9,0.01,BACKTESTING,234,240
2025-01-17 12:51:00+08:00,BACKTESTING.235,BACKTESTING.241,BTCUSDT_SWAP_OKX,GLOBAL,多,开,101322.3,0.01,BACKTESTING,235,241
2025-01-17 13:08:00+08:00,BACKTESTING.236,BACKTESTING.242,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102499.2,0.01,BACKTESTING,236,242
2025-01-17 16:32:00+08:00,BACKTESTING.237,BACKTESTING.243,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102450.8,0.01,BACKTESTING,237,243
2025-01-17 16:33:00+08:00,BACKTESTING.238,BACKTESTING.244,BTCUSDT_SWAP_OKX,GLOBAL,空,平,101948.9,0.01,BACKTESTING,238,244
2025-01-17 18:11:00+08:00,BACKTESTING.239,BACKTESTING.245,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102048.1,0.01,BACKTESTING,239,245
2025-01-17 18:30:00+08:00,BACKTESTING.240,BACKTESTING.246,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102254.3,0.01,BACKTESTING,240,246
2025-01-17 20:20:00+08:00,BACKTESTING.241,BACKTESTING.247,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102638.8,0.01,BACKTESTING,241,247
2025-01-17 20:28:00+08:00,BACKTESTING.242,BACKTESTING.248,BTCUSDT_SWAP_OKX,GLOBAL,空,平,102440.2,0.01,BACKTESTING,242,248
2025-01-17 20:42:00+08:00,BACKTESTING.243,BACKTESTING.249,BTCUSDT_SWAP_OKX,GLOBAL,多,开,102721.3,0.01,BACKTESTING,243,249
2025-01-17 20:47:00+08:00,BACKTESTING.244,BACKTESTING.250,BTCUSDT_SWAP_OKX,GLOBAL,空,平,103420.4,0.01,BACKTESTING,244,250
2025-01-18 00:12:00+08:00,BACKTESTING.245,BACKTESTING.251,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104216.0,0.01,BACKTESTING,245,251
2025-01-18 00:16:00+08:00,BACKTESTING.246,BACKTESTING.252,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105689.5,0.01,BACKTESTING,246,252
2025-01-18 00:56:00+08:00,BACKTESTING.247,BACKTESTING.253,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105834.5,0.01,BACKTESTING,247,253
2025-01-18 00:57:00+08:00,BACKTESTING.248,BACKTESTING.254,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105316.7,0.01,BACKTESTING,248,254
2025-01-18 02:19:00+08:00,BACKTESTING.249,BACKTESTING.255,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104577.2,0.01,BACKTESTING,249,255
2025-01-18 02:25:00+08:00,BACKTESTING.250,BACKTESTING.256,BTCUSDT_SWAP_OKX,GLOBAL,空,平,104619.7,0.01,BACKTESTING,250,256
2025-01-18 03:12:00+08:00,BACKTESTING.251,BACKTESTING.257,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106208.2,0.01,BACKTESTING,251,257
2025-01-18 03:13:00+08:00,BACKTESTING.252,BACKTESTING.258,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105040.6,0.01,BACKTESTING,252,258
2025-01-18 11:38:00+08:00,BACKTESTING.253,BACKTESTING.259,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103429.4,0.01,BACKTESTING,253,259
2025-01-18 11:40:00+08:00,BACKTESTING.254,BACKTESTING.260,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103800.1,0.01,BACKTESTING,254,260
2025-01-18 12:18:00+08:00,BACKTESTING.255,BACKTESTING.261,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103222.9,0.01,BACKTESTING,255,261
2025-01-18 12:22:00+08:00,BACKTESTING.256,BACKTESTING.262,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103217.0,0.01,BACKTESTING,256,262
2025-01-18 13:57:00+08:00,BACKTESTING.257,BACKTESTING.263,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103000.0,0.01,BACKTESTING,257,263
2025-01-18 14:01:00+08:00,BACKTESTING.258,BACKTESTING.264,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103120.4,0.01,BACKTESTING,258,264
2025-01-18 15:14:00+08:00,BACKTESTING.259,BACKTESTING.265,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103120.6,0.01,BACKTESTING,259,265
2025-01-18 15:21:00+08:00,BACKTESTING.260,BACKTESTING.266,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103157.5,0.01,BACKTESTING,260,266
2025-01-18 16:03:00+08:00,BACKTESTING.261,BACKTESTING.267,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101675.2,0.01,BACKTESTING,261,267
2025-01-18 16:04:00+08:00,BACKTESTING.262,BACKTESTING.268,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102680.6,0.01,BACKTESTING,262,268
2025-01-18 19:42:00+08:00,BACKTESTING.263,BACKTESTING.269,BTCUSDT_SWAP_OKX,GLOBAL,多,开,104529.3,0.01,BACKTESTING,263,269
2025-01-18 19:43:00+08:00,BACKTESTING.264,BACKTESTING.270,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105248.6,0.01,BACKTESTING,264,270
2025-01-19 01:16:00+08:00,BACKTESTING.265,BACKTESTING.271,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102331.0,0.01,BACKTESTING,265,271
2025-01-19 01:20:00+08:00,BACKTESTING.266,BACKTESTING.272,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102724.4,0.01,BACKTESTING,266,272
2025-01-19 06:10:00+08:00,BACKTESTING.267,BACKTESTING.273,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104804.1,0.01,BACKTESTING,267,273
2025-01-19 06:18:00+08:00,BACKTESTING.268,BACKTESTING.274,BTCUSDT_SWAP_OKX,GLOBAL,多,平,105137.5,0.01,BACKTESTING,268,274
2025-01-19 07:06:00+08:00,BACKTESTING.269,BACKTESTING.275,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104789.4,0.01,BACKTESTING,269,275
2025-01-19 07:10:00+08:00,BACKTESTING.270,BACKTESTING.276,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104966.8,0.01,BACKTESTING,270,276
2025-01-19 08:56:00+08:00,BACKTESTING.271,BACKTESTING.277,BTCUSDT_SWAP_OKX,GLOBAL,空,开,105021.7,0.01,BACKTESTING,271,277
2025-01-19 09:05:00+08:00,BACKTESTING.272,BACKTESTING.278,BTCUSDT_SWAP_OKX,GLOBAL,多,平,105160.0,0.01,BACKTESTING,272,278
2025-01-19 09:37:00+08:00,BACKTESTING.273,BACKTESTING.279,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104666.7,0.01,BACKTESTING,273,279
2025-01-19 09:38:00+08:00,BACKTESTING.274,BACKTESTING.280,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104582.8,0.01,BACKTESTING,274,280
2025-01-19 13:33:00+08:00,BACKTESTING.275,BACKTESTING.281,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104255.0,0.01,BACKTESTING,275,281
2025-01-19 13:41:00+08:00,BACKTESTING.276,BACKTESTING.282,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104053.3,0.01,BACKTESTING,276,282
2025-01-19 14:18:00+08:00,BACKTESTING.277,BACKTESTING.283,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104099.9,0.01,BACKTESTING,277,283
2025-01-19 14:19:00+08:00,BACKTESTING.278,BACKTESTING.284,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104348.1,0.01,BACKTESTING,278,284
2025-01-19 19:36:00+08:00,BACKTESTING.279,BACKTESTING.285,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106880.4,0.01,BACKTESTING,279,285
2025-01-19 19:40:00+08:00,BACKTESTING.280,BACKTESTING.287,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106239.7,0.01,BACKTESTING,280,287
2025-01-19 21:40:00+08:00,BACKTESTING.281,BACKTESTING.288,BTCUSDT_SWAP_OKX,GLOBAL,多,开,107102.3,0.01,BACKTESTING,281,288
2025-01-19 21:41:00+08:00,BACKTESTING.282,BACKTESTING.289,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106698.6,0.01,BACKTESTING,282,289
2025-01-19 22:25:00+08:00,BACKTESTING.283,BACKTESTING.290,BTCUSDT_SWAP_OKX,GLOBAL,多,开,107166.0,0.01,BACKTESTING,283,290
2025-01-19 22:26:00+08:00,BACKTESTING.284,BACKTESTING.291,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106774.0,0.01,BACKTESTING,284,291
2025-01-20 00:01:00+08:00,BACKTESTING.285,BACKTESTING.292,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104756.2,0.01,BACKTESTING,285,292
2025-01-20 00:03:00+08:00,BACKTESTING.286,BACKTESTING.293,BTCUSDT_SWAP_OKX,GLOBAL,多,平,105081.1,0.01,BACKTESTING,286,293
2025-01-20 02:07:00+08:00,BACKTESTING.287,BACKTESTING.294,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106693.3,0.01,BACKTESTING,287,294
2025-01-20 02:08:00+08:00,BACKTESTING.288,BACKTESTING.295,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105658.8,0.01,BACKTESTING,288,295
2025-01-20 05:28:00+08:00,BACKTESTING.289,BACKTESTING.296,BTCUSDT_SWAP_OKX,GLOBAL,空,开,105329.4,0.01,BACKTESTING,289,296
2025-01-20 05:29:00+08:00,BACKTESTING.290,BACKTESTING.297,BTCUSDT_SWAP_OKX,GLOBAL,多,平,105400.0,0.01,BACKTESTING,290,297
2025-01-20 06:04:00+08:00,BACKTESTING.291,BACKTESTING.298,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104659.0,0.01,BACKTESTING,291,298
2025-01-20 06:11:00+08:00,BACKTESTING.292,BACKTESTING.299,BTCUSDT_SWAP_OKX,GLOBAL,多,平,105005.0,0.01,BACKTESTING,292,299
2025-01-20 06:26:00+08:00,BACKTESTING.293,BACKTESTING.300,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104170.0,0.01,BACKTESTING,293,300
2025-01-20 06:31:00+08:00,BACKTESTING.294,BACKTESTING.301,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104500.0,0.01,BACKTESTING,294,301
2025-01-20 07:13:00+08:00,BACKTESTING.295,BACKTESTING.302,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103249.3,0.01,BACKTESTING,295,302
2025-01-20 07:17:00+08:00,BACKTESTING.296,BACKTESTING.303,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103525.4,0.01,BACKTESTING,296,303
2025-01-20 07:31:00+08:00,BACKTESTING.297,BACKTESTING.304,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102325.3,0.01,BACKTESTING,297,304
2025-01-20 07:36:00+08:00,BACKTESTING.298,BACKTESTING.305,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102535.0,0.01,BACKTESTING,298,305
2025-01-20 08:41:00+08:00,BACKTESTING.299,BACKTESTING.307,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102000.0,0.01,BACKTESTING,299,307
2025-01-20 08:45:00+08:00,BACKTESTING.300,BACKTESTING.308,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101999.4,0.01,BACKTESTING,300,308
2025-01-20 09:44:00+08:00,BACKTESTING.301,BACKTESTING.309,BTCUSDT_SWAP_OKX,GLOBAL,空,开,100089.0,0.01,BACKTESTING,301,309
2025-01-20 09:48:00+08:00,BACKTESTING.302,BACKTESTING.310,BTCUSDT_SWAP_OKX,GLOBAL,多,平,100571.4,0.01,BACKTESTING,302,310
2025-01-20 11:05:00+08:00,BACKTESTING.303,BACKTESTING.311,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101206.5,0.01,BACKTESTING,303,311
2025-01-20 11:06:00+08:00,BACKTESTING.304,BACKTESTING.312,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102679.2,0.01,BACKTESTING,304,312
2025-01-21 00:14:00+08:00,BACKTESTING.305,BACKTESTING.313,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104111.1,0.01,BACKTESTING,305,313
2025-01-21 00:16:00+08:00,BACKTESTING.306,BACKTESTING.314,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104964.2,0.01,BACKTESTING,306,314
2025-01-21 01:05:00+08:00,BACKTESTING.307,BACKTESTING.315,BTCUSDT_SWAP_OKX,GLOBAL,空,开,105026.3,0.01,BACKTESTING,307,315
2025-01-21 01:06:00+08:00,BACKTESTING.308,BACKTESTING.316,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103298.8,0.01,BACKTESTING,308,316
2025-01-21 01:40:00+08:00,BACKTESTING.309,BACKTESTING.317,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101900.0,0.01,BACKTESTING,309,317
2025-01-21 01:50:00+08:00,BACKTESTING.310,BACKTESTING.318,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102270.3,0.01,BACKTESTING,310,318
2025-01-21 03:04:00+08:00,BACKTESTING.311,BACKTESTING.319,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103296.1,0.01,BACKTESTING,311,319
2025-01-21 03:12:00+08:00,BACKTESTING.312,BACKTESTING.320,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103688.3,0.01,BACKTESTING,312,320
2025-01-21 04:57:00+08:00,BACKTESTING.313,BACKTESTING.321,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103745.4,0.01,BACKTESTING,313,321
2025-01-21 05:04:00+08:00,BACKTESTING.314,BACKTESTING.322,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103977.5,0.01,BACKTESTING,314,322
2025-01-21 05:37:00+08:00,BACKTESTING.315,BACKTESTING.323,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103378.4,0.01,BACKTESTING,315,323
2025-01-21 05:49:00+08:00,BACKTESTING.316,BACKTESTING.324,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102971.6,0.01,BACKTESTING,316,324
2025-01-21 05:59:00+08:00,BACKTESTING.317,BACKTESTING.325,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102768.9,0.01,BACKTESTING,317,325
2025-01-21 06:03:00+08:00,BACKTESTING.318,BACKTESTING.326,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102198.9,0.01,BACKTESTING,318,326
2025-01-21 07:14:00+08:00,BACKTESTING.319,BACKTESTING.327,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102837.5,0.01,BACKTESTING,319,327
2025-01-21 07:21:00+08:00,BACKTESTING.320,BACKTESTING.328,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102870.1,0.01,BACKTESTING,320,328
2025-01-21 07:49:00+08:00,BACKTESTING.321,BACKTESTING.329,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102139.9,0.01,BACKTESTING,321,329
2025-01-21 07:57:00+08:00,BACKTESTING.322,BACKTESTING.330,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102323.5,0.01,BACKTESTING,322,330
2025-01-21 08:53:00+08:00,BACKTESTING.323,BACKTESTING.331,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101066.2,0.01,BACKTESTING,323,331
2025-01-21 08:54:00+08:00,BACKTESTING.324,BACKTESTING.332,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101540.1,0.01,BACKTESTING,324,332
2025-01-22 00:15:00+08:00,BACKTESTING.325,BACKTESTING.333,BTCUSDT_SWAP_OKX,GLOBAL,多,开,107234.6,0.01,BACKTESTING,325,333
2025-01-22 00:16:00+08:00,BACKTESTING.326,BACKTESTING.334,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106331.2,0.01,BACKTESTING,326,334
2025-01-22 01:48:00+08:00,BACKTESTING.327,BACKTESTING.335,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106186.2,0.01,BACKTESTING,327,335
2025-01-22 01:51:00+08:00,BACKTESTING.328,BACKTESTING.336,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106176.9,0.01,BACKTESTING,328,336
2025-01-22 02:22:00+08:00,BACKTESTING.329,BACKTESTING.337,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106476.3,0.01,BACKTESTING,329,337
2025-01-22 02:33:00+08:00,BACKTESTING.330,BACKTESTING.338,BTCUSDT_SWAP_OKX,GLOBAL,空,平,107500.0,0.01,BACKTESTING,330,338
2025-01-22 05:33:00+08:00,BACKTESTING.331,BACKTESTING.339,BTCUSDT_SWAP_OKX,GLOBAL,多,开,106473.2,0.01,BACKTESTING,331,339
2025-01-22 05:53:00+08:00,BACKTESTING.332,BACKTESTING.340,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106548.1,0.01,BACKTESTING,332,340
2025-01-22 07:05:00+08:00,BACKTESTING.333,BACKTESTING.341,BTCUSDT_SWAP_OKX,GLOBAL,空,开,105538.0,0.01,BACKTESTING,333,341
2025-01-22 07:09:00+08:00,BACKTESTING.334,BACKTESTING.342,BTCUSDT_SWAP_OKX,GLOBAL,多,平,105856.0,0.01,BACKTESTING,334,342
2025-01-22 13:47:00+08:00,BACKTESTING.335,BACKTESTING.343,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104485.3,0.01,BACKTESTING,335,343
2025-01-22 13:49:00+08:00,BACKTESTING.336,BACKTESTING.344,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103459.3,0.01,BACKTESTING,336,344
2025-01-22 16:01:00+08:00,BACKTESTING.337,BACKTESTING.345,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104495.1,0.01,BACKTESTING,337,345
2025-01-22 16:02:00+08:00,BACKTESTING.338,BACKTESTING.346,BTCUSDT_SWAP_OKX,GLOBAL,多,平,105108.5,0.01,BACKTESTING,338,346
2025-01-22 18:02:00+08:00,BACKTESTING.339,BACKTESTING.347,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104839.4,0.01,BACKTESTING,339,347
2025-01-22 18:18:00+08:00,BACKTESTING.340,BACKTESTING.348,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104884.9,0.01,BACKTESTING,340,348
2025-01-22 21:37:00+08:00,BACKTESTING.341,BACKTESTING.349,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104772.1,0.01,BACKTESTING,341,349
2025-01-22 21:39:00+08:00,BACKTESTING.342,BACKTESTING.350,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104334.0,0.01,BACKTESTING,342,350
2025-01-22 22:48:00+08:00,BACKTESTING.343,BACKTESTING.351,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103835.9,0.01,BACKTESTING,343,351
2025-01-22 22:55:00+08:00,BACKTESTING.344,BACKTESTING.352,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104243.6,0.01,BACKTESTING,344,352
2025-01-23 00:03:00+08:00,BACKTESTING.345,BACKTESTING.353,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102910.0,0.01,BACKTESTING,345,353
2025-01-23 00:04:00+08:00,BACKTESTING.346,BACKTESTING.354,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103804.6,0.01,BACKTESTING,346,354
2025-01-23 00:43:00+08:00,BACKTESTING.347,BACKTESTING.355,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103477.5,0.01,BACKTESTING,347,355
2025-01-23 00:48:00+08:00,BACKTESTING.348,BACKTESTING.356,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103593.4,0.01,BACKTESTING,348,356
2025-01-23 05:02:00+08:00,BACKTESTING.349,BACKTESTING.357,BTCUSDT_SWAP_OKX,GLOBAL,空,开,104053.7,0.01,BACKTESTING,349,357
2025-01-23 05:22:00+08:00,BACKTESTING.350,BACKTESTING.358,BTCUSDT_SWAP_OKX,GLOBAL,多,平,103691.6,0.01,BACKTESTING,350,358
2025-01-23 07:00:00+08:00,BACKTESTING.351,BACKTESTING.359,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103807.7,0.01,BACKTESTING,351,359
2025-01-23 07:03:00+08:00,BACKTESTING.352,BACKTESTING.360,BTCUSDT_SWAP_OKX,GLOBAL,多,平,104039.6,0.01,BACKTESTING,352,360
2025-01-23 09:48:00+08:00,BACKTESTING.353,BACKTESTING.361,BTCUSDT_SWAP_OKX,GLOBAL,空,开,103114.5,0.01,BACKTESTING,353,361
2025-01-23 09:50:00+08:00,BACKTESTING.354,BACKTESTING.362,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102885.2,0.01,BACKTESTING,354,362
2025-01-23 10:16:00+08:00,BACKTESTING.355,BACKTESTING.363,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102333.4,0.01,BACKTESTING,355,363
2025-01-23 10:25:00+08:00,BACKTESTING.356,BACKTESTING.364,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102460.7,0.01,BACKTESTING,356,364
2025-01-23 11:51:00+08:00,BACKTESTING.357,BACKTESTING.365,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102322.0,0.01,BACKTESTING,357,365
2025-01-23 11:53:00+08:00,BACKTESTING.358,BACKTESTING.366,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102303.3,0.01,BACKTESTING,358,366
2025-01-23 12:19:00+08:00,BACKTESTING.359,BACKTESTING.367,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101979.5,0.01,BACKTESTING,359,367
2025-01-23 12:35:00+08:00,BACKTESTING.360,BACKTESTING.368,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101968.2,0.01,BACKTESTING,360,368
2025-01-23 16:53:00+08:00,BACKTESTING.361,BACKTESTING.369,BTCUSDT_SWAP_OKX,GLOBAL,空,开,102086.0,0.01,BACKTESTING,361,369
2025-01-23 16:57:00+08:00,BACKTESTING.362,BACKTESTING.370,BTCUSDT_SWAP_OKX,GLOBAL,多,平,102249.6,0.01,BACKTESTING,362,370
2025-01-23 17:35:00+08:00,BACKTESTING.363,BACKTESTING.371,BTCUSDT_SWAP_OKX,GLOBAL,空,开,101918.0,0.01,BACKTESTING,363,371
2025-01-23 17:49:00+08:00,BACKTESTING.364,BACKTESTING.372,BTCUSDT_SWAP_OKX,GLOBAL,多,平,101056.5,0.01,BACKTESTING,364,372
2025-01-24 00:09:00+08:00,BACKTESTING.365,BACKTESTING.373,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105821.9,0.01,BACKTESTING,365,373
2025-01-24 00:16:00+08:00,BACKTESTING.366,BACKTESTING.374,BTCUSDT_SWAP_OKX,GLOBAL,空,平,106733.6,0.01,BACKTESTING,366,374
2025-01-24 01:28:00+08:00,BACKTESTING.367,BACKTESTING.375,BTCUSDT_SWAP_OKX,GLOBAL,多,开,105352.5,0.01,BACKTESTING,367,375
2025-01-24 01:48:00+08:00,BACKTESTING.368,BACKTESTING.376,BTCUSDT_SWAP_OKX,GLOBAL,空,平,105892.3,0.01,BACKTESTING,368,376
