policy_name,time,net_pnl,no_cost_net_pnl,cumulative_net_pnl,cumulative_no_cost_net_pnl,equity,no_cost_equity,drawdown,ddpercent
tf_4h_ema_cross_atr_trail_atr3,2025-03-19T20:14:00+08:00,-0.06457811500000088,-0.05619000000000088,-1.2993771049996212,-1.1027100000001155,4998.700622895,4998.89729,1.450755885000035,0.029014239271971977
tf_4h_ema_cross_atr_trail_atr3,2025-03-21T08:14:00+08:00,-0.1924709600000003,-0.1840800000000003,-1.4918480650003403,-1.28679000000011,4998.508151935,4998.71321,1.643226845000754,0.03286354193143827
tf_4h_ema_cross_atr_trail_atr3,2025-03-21T20:14:00+08:00,-0.01988458500000029,-0.011430000000000292,-1.51173265000034,-1.2982199999996737,4998.48826735,4998.70178,1.663111430000754,0.03326122159138591
tf_4h_ema_cross_atr_trail_atr3,2025-03-22T08:14:00+08:00,-0.033125294999999416,-0.02468999999999942,-1.5448579450003308,-1.3229099999998652,4998.455142055,4998.67709,1.6962367250007446,0.033923707434125996
tf_4h_ema_cross_atr_trail_atr3,2025-03-23T12:14:00+08:00,-0.026848655000000582,-0.018410000000000582,-1.571706599999743,-1.3413200000004508,4998.4282934,4998.65868,1.7230853800001569,0.034460664277339875
tf_4h_ema_cross_atr_trail_atr3,2025-04-02T00:14:00+08:00,0.0007854249999999994,0.00935,-1.5709211749999668,-1.331970000000183,4998.429078825,4998.66803,1.7222999550003806,0.03444495625291666
tf_4h_ema_cross_atr_trail_atr3,2025-04-05T04:14:00+08:00,-0.11985124999999884,-0.11147999999999884,-1.6907724250004321,-1.443449999999757,4998.309227575,4998.55655,1.842151205000846,0.03684190868337904
tf_4h_ema_cross_atr_trail_atr3,2025-04-10T04:14:00+08:00,0.1511831599999997,0.15951999999999972,-1.5395892650003589,-1.2839299999996001,4998.460410735,4998.71607,1.6909680450007727,0.03381833702429538
tf_4h_ema_cross_atr_trail_atr3,2025-04-11T12:14:00+08:00,-0.2168118100000003,-0.2087800000000003,-1.7564010750002126,-1.492710000000443,4998.243598925,4998.50729,1.9077798550006264,0.038154441945437864
tf_4h_ema_cross_atr_trail_atr3,2025-04-21T00:14:00+08:00,-0.022807415000000292,-0.014330000000000292,-1.779208490000201,-1.5070400000004156,4998.22079151,4998.49296,1.9305872700006148,0.03861057643562111
tf_4h_ema_cross_atr_trail_atr3,2025-05-05T08:14:00+08:00,0.9367028550000006,0.9457100000000006,-0.8425056349997249,-0.5613299999995434,4999.157494365,4999.4386700000005,0.9938844150001387,0.01987708650618172
tf_4h_ema_cross_atr_trail_atr3,2025-05-19T20:14:00+08:00,0.7575332450000001,0.7674500000000001,-0.08497239000007539,0.206119999999828,4999.91502761,5000.20612,0.23635117000048922,0.004726880290135478
tf_4h_ema_cross_atr_trail_atr3,2025-05-26T00:14:00+08:00,0.22346851000000031,0.23408000000000032,0.13849612000012712,0.44020000000000437,5000.13849612,5000.4402,0.012882660000286705,0.00025764539959648137
tf_4h_ema_cross_atr_trail_atr3,2025-05-29T00:14:00+08:00,-0.032827575,-0.02205,0.10566854500029876,0.41815000000042346,5000.105668545,5000.41815,0.04571023500011506,0.000914177022601824
tf_4h_ema_cross_atr_trail_atr3,2025-05-29T16:14:00+08:00,-0.030508275000001167,-0.019670000000001166,0.07516027000019676,0.39847999999983585,5000.07516027,5000.39848,0.07621851000021707,0.0015243240499413402
tf_4h_ema_cross_atr_trail_atr3,2025-05-30T00:14:00+08:00,-0.177865495,-0.16705,-0.10270522500013612,0.2314299999998184,4999.897294775,5000.23143,0.25408400500054995,0.005081526252962056
tf_4h_ema_cross_atr_trail_atr3,2025-06-04T08:14:00+08:00,-0.10403129500000059,-0.09341000000000059,-0.2067365200000495,0.13802000000032422,4999.79326348,5000.13802,0.3581153000004633,0.007162089162345337
tf_4h_ema_cross_atr_trail_atr3,2025-06-07T04:14:00+08:00,-0.07676197000000058,-0.06626000000000058,-0.28349849000005634,0.07175999999981286,4999.71650151,5000.07176,0.43487727000047016,0.008697282083219189
tf_4h_ema_cross_atr_trail_atr3,2025-06-08T12:14:00+08:00,-0.061009170000000584,-0.05046000000000059,-0.34450766000009025,0.021300000000337604,4999.65549234,5000.0213,0.4958864400005041,0.009917428542363384
tf_4h_ema_cross_atr_trail_atr3,2025-06-12T16:14:00+08:00,0.06583096500000028,0.07643000000000029,-0.2786766950002857,0.09773000000041066,4999.721323305,5000.09773,0.4300554750006995,0.008600849102805161
tf_4h_ema_cross_atr_trail_atr3,2025-06-17T20:14:00+08:00,-0.14088010000000004,-0.1302,-0.41955679500006227,-0.03247000000010303,4999.580443205,4999.96753,0.5709355750004761,0.01141836580035263
tf_4h_ema_cross_atr_trail_atr3,2025-06-21T00:14:00+08:00,-0.22610222500000005,-0.21555000000000002,-0.6456590199995844,-0.2480199999999968,4999.35434098,4999.75198,0.7970377999999982,0.015940273396172048
tf_4h_ema_cross_atr_trail_atr3,2025-06-24T08:14:00+08:00,-0.26277216000000087,-0.2523400000000009,-0.9084311799997522,-0.5003600000000006,4999.09156882,4999.49964,1.059809960000166,0.021195557488476513
tf_4h_ema_cross_atr_trail_atr3,2025-07-01T20:14:00+08:00,-0.11298319000000087,-0.10224000000000087,-1.0214143699995475,-0.6026000000001659,4998.97858563,4999.3974,1.1727931499999613,0.023455152877513763
tf_4h_ema_cross_atr_trail_atr3,2025-07-05T00:14:00+08:00,-0.0019372099999991274,0.008840000000000873,-1.0233515800000532,-0.5937599999997474,4998.97664842,4999.40624,1.174730360000467,0.023493895904549443
tf_4h_ema_cross_atr_trail_atr3,2025-07-08T12:14:00+08:00,0.031451155000000584,0.04231000000000058,-0.9919004249995851,-0.5514499999999316,4999.008099575,4999.44855,1.143279204999999,0.022864891848113418
tf_4h_ema_cross_atr_trail_atr3,2025-07-19T00:14:00+08:00,0.85538603,0.8667,-0.13651439499972184,0.31524999999965075,4999.863485605,5000.31525,0.28789317500013567,0.005757689181609927
tf_4h_ema_cross_atr_trail_atr3,2025-07-21T08:14:00+08:00,-0.10149485000000118,-0.08972000000000117,-0.23800924500028486,0.2255299999997078,4999.761990755,5000.22553,0.3893880250006987,0.007787524726815501
tf_4h_ema_cross_atr_trail_atr3,2025-07-21T20:14:00+08:00,-0.09133213,-0.0795,-0.32934137499978533,0.14602999999988242,4999.670658625,5000.14603,0.48072015500019916,0.009614112025494143
tf_4h_ema_cross_atr_trail_atr3,2025-07-22T04:14:00+08:00,-0.12008052499999942,-0.10828999999999943,-0.44942189999983384,0.037739999999757856,4999.5505781,5000.03774,0.6008006800002477,0.012015649817122907
tf_4h_ema_cross_atr_trail_atr3,2025-07-22T12:14:00+08:00,-0.01824286499999971,-0.0064699999999997095,-0.46766476500033605,0.03127000000040425,4999.532335235,5000.03127,0.6190435450007499,0.012380496071136789
tf_4h_ema_cross_atr_trail_atr3,2025-07-25T12:14:00+08:00,-0.0636190850000003,-0.05183000000000029,-0.5312838500003636,-0.020559999999932188,4999.46871615,4999.97944,0.6826626300007774,0.013652839249985707
tf_4h_ema_cross_atr_trail_atr3,2025-07-30T00:14:00+08:00,-0.05170195,-0.039900000000000005,-0.582985799999733,-0.06045999999969354,4999.4170142,4999.93954,0.7343645800001468,0.01468684694460843
tf_4h_ema_cross_atr_trail_atr3,2025-07-30T20:14:00+08:00,-0.09491905,-0.08310000000000001,-0.6779048500002318,-0.14356000000043423,4999.32209515,4999.85644,0.8292836300006456,0.0165851704714385
tf_4h_ema_cross_atr_trail_atr3,2025-08-01T04:14:00+08:00,-0.19771152999999975,-0.18591999999999972,-0.8756163799998831,-0.3294800000003306,4999.12438362,4999.67052,1.026995160000297,0.020539281357735133
tf_4h_ema_cross_atr_trail_atr3,2025-08-07T12:14:00+08:00,-0.04022622499999884,-0.028729999999998836,-0.9158426049998525,-0.35821000000032654,4999.084157395,4999.64179,1.0672213850002663,0.021343781500884486
tf_4h_ema_cross_atr_trail_atr3,2025-08-09T04:14:00+08:00,-0.08094306000000029,-0.06938000000000029,-0.9967856650000613,-0.4275900000002366,4999.003214335,4999.57241,1.148164445000475,0.02296259369012581
tf_4h_ema_cross_atr_trail_atr3,2025-08-16T00:14:00+08:00,-0.1064287,-0.09480000000000001,-1.1032143649999853,-0.5223900000000867,4998.896785635,4999.47761,1.254593145000399,0.025091103247888272
tf_4h_ema_cross_atr_trail_atr3,2025-08-18T04:14:00+08:00,-0.009428765000000292,0.002369999999999709,-1.112643129999924,-0.5200199999999313,4998.88735687,4999.47998,1.2640219100003378,0.02527967283880013
tf_4h_ema_cross_atr_trail_atr3,2025-08-23T00:14:00+08:00,-0.3052632649999991,-0.2938099999999991,-1.4179063949995907,-0.8138300000000527,4998.582093605,4999.18617,1.5692851750000045,0.03138475330286697
tf_4h_ema_cross_atr_trail_atr3,2025-08-24T04:14:00+08:00,-0.053908990000000295,-0.04238000000000029,-1.4718153849998998,-0.8562099999999191,4998.528184615,4999.14379,1.6231941650003137,0.032462900461152855
tf_4h_ema_cross_atr_trail_atr3,2025-08-28T16:14:00+08:00,0.1859023150000003,0.1973300000000003,-1.2859130699998786,-0.6588799999999537,4998.71408693,4999.34112,1.4372918500002925,0.028744966724407073
tf_4h_ema_cross_atr_trail_atr3,2025-09-02T12:14:00+08:00,0.2287353350000003,0.2399300000000003,-1.057177734999641,-0.41895000000022264,4998.942822265,4999.58105,1.2085565150000548,0.02417039852291299
tf_4h_ema_cross_atr_trail_atr3,2025-09-03T00:14:00+08:00,-0.15081939000000003,-0.1398,-1.2079971249995651,-0.5587500000001455,4998.792002875,4999.44125,1.359375904999979,0.027186695002255245
tf_4h_ema_cross_atr_trail_atr3,2025-09-03T12:14:00+08:00,-0.09104798000000058,-0.07996000000000059,-1.2990451050000047,-0.6387100000001737,4998.700954895,4999.36129,1.4504238850004185,0.02900759947300458
tf_4h_ema_cross_atr_trail_atr3,2025-09-04T20:14:00+08:00,0.002907,0.014,-1.2961381049999545,-0.6247100000000501,4998.703861895,4999.37529,1.4475168850003683,0.02894946123318274
tf_4h_ema_cross_atr_trail_atr3,2025-09-05T16:14:00+08:00,-0.2767419950000006,-0.26561000000000057,-1.5728800999995656,-0.890320000000429,4998.4271199,4999.10968,1.7242588799999794,0.03448413356678585
tf_4h_ema_cross_atr_trail_atr3,2025-09-07T20:14:00+08:00,-0.048514100000000004,-0.0374,-1.6213942000003954,-0.927719999999681,4998.3786058,4999.07228,1.7727729800008092,0.03545438619167071
tf_4h_ema_cross_atr_trail_atr3,2025-09-20T04:14:00+08:00,-0.06926441499999972,-0.057669999999999715,-1.6906586149998475,-0.9853899999998248,4998.309341385,4999.01461,1.8420373950002613,0.03683963255227894
tf_4h_ema_cross_atr_trail_atr3,2025-09-20T12:14:00+08:00,-0.026008589999999707,-0.014419999999999709,-1.7166672049997942,-0.9998100000002523,4998.283332795,4999.00019,1.868045985000208,0.037359788604160164
tf_4h_ema_cross_atr_trail_atr3,2025-09-21T12:14:00+08:00,-0.030871444999999713,-0.01926999999999971,-1.747538650000024,-1.0190800000000309,4998.25246135,4998.98092,1.898917430000438,0.037977198811603975
tf_4h_ema_cross_atr_trail_atr3,2025-09-22T00:14:00+08:00,-0.02817051000000029,-0.016580000000000292,-1.7757091599996784,-1.0356599999995524,4998.22429084,4998.96434,1.9270879400000922,0.03854059195444373
tf_4h_ema_cross_atr_trail_atr3,2025-09-29T08:14:00+08:00,-0.2856660549999997,-0.2745699999999997,-2.0613752150002256,-1.3102300000000469,4997.938624785,4998.68977,2.2127539950006394,0.044253740084575895
tf_4h_ema_cross_atr_trail_atr3,2025-09-30T00:14:00+08:00,-0.31153528999999913,-0.30025999999999914,-2.372910504999709,-1.610490000000027,4997.627089495,4998.38951,2.5242892850001226,0.05048425725094808
tf_4h_ema_cross_atr_trail_atr4,2025-01-01T08:14:00+08:00,0.0,0.0,0.0,0.0,5000.0,5000.0,0.0,0.0
tf_4h_ema_cross_atr_trail_atr4,2025-01-02T00:14:00+08:00,-0.07162709499999942,-0.06218999999999942,-0.07162709499971243,-0.062189999999645806,4999.928372905,4999.93781,0.07162709499971243,0.0014325418999942485
tf_4h_ema_cross_atr_trail_atr4,2025-01-08T04:14:00+08:00,0.11837799,0.128,0.0467508949996045,0.06581000000005588,5000.046750895,5000.06581,0.0,0.0
tf_4h_ema_cross_atr_trail_atr4,2025-01-14T12:14:00+08:00,-0.42772679999999885,-0.41837999999999886,-0.3809759050000139,-0.35257000000001426,4999.619024095,4999.64743,0.4277267999996184,0.008554456014297386
tf_4h_ema_cross_atr_trail_atr4,2025-01-23T12:14:00+08:00,0.5323546849999999,0.54235,0.15137878000041383,0.18977999999970052,5000.15137878,5000.18978,0.0,0.0
tf_4h_ema_cross_atr_trail_atr4,2025-01-27T08:14:00+08:00,-0.3609046949999994,-0.3503899999999994,-0.20952591500008566,-0.160609999999906,4999.790474085,4999.83939,0.3609046950004995,0.007217875373376346
tf_4h_ema_cross_atr_trail_atr4,2025-02-01T04:14:00+08:00,-0.14445844999999943,-0.13413999999999943,-0.3539843649996328,-0.29475000000002183,4999.646015635,4999.70525,0.5053631450000466,0.010106956904239796
tf_4h_ema_cross_atr_trail_atr4,2025-02-04T12:14:00+08:00,-0.11691322499999943,-0.10678999999999943,-0.470897590000277,-0.4015399999998408,4999.52910241,4999.59846,0.6222763700006908,0.012445150613670452
tf_4h_ema_cross_atr_trail_atr4,2025-02-11T16:14:00+08:00,-0.09223069500000058,-0.08241000000000058,-0.5631282849999479,-0.48394999999982247,4999.436871715,4999.51605,0.7145070650003618,0.014289708668274283
tf_4h_ema_cross_atr_trail_atr4,2025-02-13T08:14:00+08:00,-0.06502897000000059,-0.055260000000000586,-0.6281572549996781,-0.5392099999999118,4999.371842745,4999.46079,0.7795360350000919,0.015590248693436417
tf_4h_ema_cross_atr_trail_atr4,2025-02-15T04:14:00+08:00,-0.21438551999999944,-0.20463999999999943,-0.8425427749998562,-0.7438499999998385,4999.157457225,4999.25615,0.99392155500027,0.019877829283696198
tf_4h_ema_cross_atr_trail_atr4,2025-02-16T12:14:00+08:00,-0.20418662499999946,-0.19448999999999944,-1.0467294000000038,-0.9383399999996982,4998.9532706,4999.06166,1.1981081800004176,0.023961438149353535
tf_4h_ema_cross_atr_trail_atr4,2025-02-20T08:14:00+08:00,-0.1520012400000003,-0.14238000000000028,-1.198730639999667,-1.0807199999999284,4998.80126936,4998.91928,1.3501094200000807,0.02700137091308418
tf_4h_ema_cross_atr_trail_atr4,2025-03-03T04:14:00+08:00,0.1141678349999997,0.12366999999999971,-1.0845628050001324,-0.9570499999999811,4998.915437195,4999.04295,1.2359415850005462,0.02471808334135089
tf_4h_ema_cross_atr_trail_atr4,2025-03-05T04:14:00+08:00,-0.2588203600000003,-0.2500800000000003,-1.3433831649999775,-1.207129999999779,4998.656616835,4998.79287,1.4947619450003913,0.02989433382645111
tf_4h_ema_cross_atr_trail_atr4,2025-03-05T20:14:00+08:00,-0.3180189450000006,-0.3091100000000006,-1.661402110000381,-1.5162399999999252,4998.33859789,4998.48376,1.812780890000795,0.036254520167009426
tf_4h_ema_cross_atr_trail_atr4,2025-03-07T08:14:00+08:00,-0.13995547499999886,-0.13092999999999885,-1.8013575850000052,-1.6471700000001874,4998.198642415,4998.35283,1.952736365000419,0.039053544924411314
tf_4h_ema_cross_atr_trail_atr4,2025-03-07T20:14:00+08:00,-0.20730044000000092,-0.1984400000000009,-2.0086580249999315,-1.8456100000003062,4997.991341975,4998.15439,2.1600368050003453,0.04319942820465924
tf_4h_ema_cross_atr_trail_atr4,2025-03-15T00:14:00+08:00,0.40712949500000034,0.4158300000000003,-1.601528529999996,-1.4297800000003917,4998.39847147,4998.57022,1.7529073100004098,0.035057084820262104
tf_4h_ema_cross_atr_trail_atr4,2025-03-15T20:14:00+08:00,-0.0448666150000003,-0.036430000000000295,-1.6463951449995875,-1.4662099999995917,4998.353604855,4998.53379,1.7977739250000013,0.03595438995366266
tf_4h_ema_cross_atr_trail_atr4,2025-03-18T04:14:00+08:00,-0.17263581500000003,-0.16425,-1.8190309600004184,-1.630460000000312,4998.18096904,4998.36954,1.9704097400008322,0.03940700172324778
tf_4h_ema_cross_atr_trail_atr4,2025-03-19T20:14:00+08:00,-0.06457811500000088,-0.05619000000000088,-1.883609075000095,-1.686649999999645,4998.116390925,4998.31335,2.0349878550005087,0.04069852492140009
tf_4h_ema_cross_atr_trail_atr4,2025-03-21T08:14:00+08:00,-0.1924709600000003,-0.1840800000000003,-2.0760800349999045,-1.8707299999996394,4997.923919965,4998.12927,2.2274588150003183,0.044547827580848194
tf_4h_ema_cross_atr_trail_atr4,2025-03-21T20:14:00+08:00,-0.01988458500000029,-0.011430000000000292,-2.0959646199999042,-1.8821600000001126,4997.90403538,4998.11784,2.247343400000318,0.04494550724079584
tf_4h_ema_cross_atr_trail_atr4,2025-03-22T08:14:00+08:00,-0.033125294999999416,-0.02468999999999942,-2.129089914999895,-1.9068500000003041,4997.870910085,4998.09315,2.280468695000309,0.04560799308353593
tf_4h_ema_cross_atr_trail_atr4,2025-03-23T12:14:00+08:00,-0.026848655000000582,-0.018410000000000582,-2.1559385700002167,-1.9252599999999802,4997.84406143,4998.07474,2.3073173500006305,0.04614494992676799
tf_4h_ema_cross_atr_trail_atr4,2025-04-02T00:14:00+08:00,0.0007854249999999994,0.00935,-2.1551531450004404,-1.9159099999997125,4997.844846855,4998.08409,2.3065319250008542,0.046129241902344784
tf_4h_ema_cross_atr_trail_atr4,2025-04-05T04:14:00+08:00,-0.11985124999999884,-0.11147999999999884,-2.2750043949999963,-2.027390000000196,4997.724995605,4997.97261,2.42638317500041,0.04852619433278897
tf_4h_ema_cross_atr_trail_atr4,2025-04-10T04:14:00+08:00,0.1511831599999997,0.15951999999999972,-2.123821234999923,-1.867870000000039,4997.876178765,4998.13213,2.275200015000337,0.045502622673705306
tf_4h_ema_cross_atr_trail_atr4,2025-04-11T12:14:00+08:00,-0.2168118100000003,-0.2087800000000003,-2.3406330449997768,-2.0766499999999724,4997.659366955,4997.92335,2.4920118250001906,0.049838727594847795
tf_4h_ema_cross_atr_trail_atr4,2025-04-21T00:14:00+08:00,-0.022807415000000292,-0.014330000000000292,-2.363440459999765,-2.090979999999945,4997.63655954,4997.90902,2.514819240000179,0.050294862085031034
tf_4h_ema_cross_atr_trail_atr4,2025-05-05T08:14:00+08:00,0.9367028550000006,0.9457100000000006,-1.4267376050001985,-1.1452699999999822,4998.573262395,4998.85473,1.5781163850006124,0.031561372155609835
tf_4h_ema_cross_atr_trail_atr4,2025-05-19T20:14:00+08:00,0.7575332450000001,0.7674500000000001,-0.6692043599996396,-0.3778199999997014,4999.33079564,4999.62218,0.8205831400000534,0.016411165939545405
tf_4h_ema_cross_atr_trail_atr4,2025-05-26T00:14:00+08:00,0.22346851000000031,0.23408000000000032,-0.44573585000034655,-0.14374000000043452,4999.55426415,4999.85626,0.5971146300007604,0.011941931049024596
tf_4h_ema_cross_atr_trail_atr4,2025-05-29T00:14:00+08:00,-0.032827575,-0.02205,-0.4785634250001749,-0.16579000000001543,4999.521436575,4999.83421,0.6299422050005887,0.01259846267202994
tf_4h_ema_cross_atr_trail_atr4,2025-05-29T16:14:00+08:00,-0.030508275000001167,-0.019670000000001166,-0.5090717000002769,-0.18545999999969354,4999.4909283,4999.81454,0.6604504800006907,0.013208609699369454
tf_4h_ema_cross_atr_trail_atr4,2025-05-30T00:14:00+08:00,-0.177865495,-0.16705,-0.6869371949997003,-0.352509999999711,4999.313062805,4999.64749,0.8383159750001141,0.016765811902371985
tf_4h_ema_cross_atr_trail_atr4,2025-06-04T08:14:00+08:00,-0.10403129500000059,-0.09341000000000059,-0.7909684899996137,-0.44592000000011467,4999.20903151,4999.55408,0.9423472700000275,0.018846374811755263
tf_4h_ema_cross_atr_trail_atr4,2025-06-07T04:14:00+08:00,-0.07676197000000058,-0.06626000000000058,-0.8677304599996205,-0.5121799999997165,4999.13226954,4999.48782,1.0191092400000343,0.020381567732629113
tf_4h_ema_cross_atr_trail_atr4,2025-06-08T12:14:00+08:00,-0.061009170000000584,-0.05046000000000059,-0.9287396299996544,-0.5626400000001013,4999.07126037,4999.43736,1.0801184100000683,0.02160171419177331
tf_4h_ema_cross_atr_trail_atr4,2025-06-12T16:14:00+08:00,0.06583096500000028,0.07643000000000029,-0.8629086649998499,-0.48621000000002823,4999.137091335,4999.51379,1.0142874450002637,0.02028513475221509
tf_4h_ema_cross_atr_trail_atr4,2025-06-17T20:14:00+08:00,-0.14088010000000004,-0.1302,-1.0037887649996264,-0.6164099999996324,4998.996211235,4999.38359,1.1551675450000403,0.02310265144976256
tf_4h_ema_cross_atr_trail_atr4,2025-06-21T00:14:00+08:00,-0.22610222500000005,-0.21555000000000002,-1.229890990000058,-0.8319600000004357,4998.77010901,4999.16804,1.381269770000472,0.027624559045600162
tf_4h_ema_cross_atr_trail_atr4,2025-06-24T08:14:00+08:00,-0.26277216000000087,-0.2523400000000009,-1.4926631500002259,-1.0843000000004395,4998.50733685,4998.9157,1.6440419300006397,0.03287984313790463
