datetime,vt_orderid,symbol,exchange,type,direction,offset,price,volume,traded,status,gateway_name,orderid,reference
2026-02-13 00:34:00+08:00,BACKTESTING.534,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66824.3,0.01,0.01,全部成交,BACKTESTING,534,
2026-02-13 01:55:00+08:00,BACKTESTING.535,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66472.2,0.01,0.01,全部成交,BACKTESTING,535,
2026-02-13 02:05:00+08:00,BACKTESTING.536,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65993.5,0.01,0.01,全部成交,BACKTESTING,536,
2026-02-13 08:45:00+08:00,BACKTESTING.537,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65728.5,0.01,0.01,全部成交,BACKTESTING,537,
2026-02-13 08:47:00+08:00,BACKTESTING.538,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65372.1,0.01,0.01,全部成交,BACKTESTING,538,
2026-02-13 10:38:00+08:00,BACKTESTING.539,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65162.2,0.01,0.01,全部成交,BACKTESTING,539,
2026-02-13 10:39:00+08:00,BACKTESTING.540,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65600.5,0.01,0.01,全部成交,BACKTESTING,540,
2026-02-13 11:58:00+08:00,BACKTESTING.541,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65664.2,0.01,0.01,全部成交,BACKTESTING,541,
2026-02-13 12:02:00+08:00,BACKTESTING.542,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65784.1,0.01,0.01,全部成交,BACKTESTING,542,
2026-02-13 12:54:00+08:00,BACKTESTING.543,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65799.9,0.01,0.01,全部成交,BACKTESTING,543,
2026-02-13 12:57:00+08:00,BACKTESTING.544,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65900.5,0.01,0.01,全部成交,BACKTESTING,544,
2026-02-14 08:19:00+08:00,BACKTESTING.545,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69499.9,0.01,0.01,全部成交,BACKTESTING,545,
2026-02-14 08:39:00+08:00,BACKTESTING.546,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69410.8,0.01,0.01,全部成交,BACKTESTING,546,
2026-02-14 09:49:00+08:00,BACKTESTING.547,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69571.2,0.01,0.01,全部成交,BACKTESTING,547,
2026-02-14 09:59:00+08:00,BACKTESTING.548,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69341.5,0.01,0.01,全部成交,BACKTESTING,548,
2026-02-14 10:14:00+08:00,BACKTESTING.549,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69040.4,0.01,0.01,全部成交,BACKTESTING,549,
2026-02-14 10:25:00+08:00,BACKTESTING.550,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69201.8,0.01,0.01,全部成交,BACKTESTING,550,
2026-02-14 11:57:00+08:00,BACKTESTING.551,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69239.2,0.01,0.01,全部成交,BACKTESTING,551,
2026-02-14 12:00:00+08:00,BACKTESTING.552,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69423.5,0.01,0.01,全部成交,BACKTESTING,552,
2026-02-14 12:12:00+08:00,BACKTESTING.553,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69200.5,0.01,0.01,全部成交,BACKTESTING,553,
2026-02-14 12:27:00+08:00,BACKTESTING.554,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69272.5,0.01,0.01,全部成交,BACKTESTING,554,
2026-02-14 13:34:00+08:00,BACKTESTING.555,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67480.2,0.01,0.01,全部成交,BACKTESTING,555,
2026-02-14 13:48:00+08:00,BACKTESTING.556,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68029.6,0.01,0.01,全部成交,BACKTESTING,556,
2026-02-14 16:04:00+08:00,BACKTESTING.557,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68199.9,0.01,0.01,全部成交,BACKTESTING,557,
2026-02-14 16:06:00+08:00,BACKTESTING.558,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68423.3,0.01,0.01,全部成交,BACKTESTING,558,
2026-02-14 18:09:00+08:00,BACKTESTING.559,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68342.2,0.01,0.01,全部成交,BACKTESTING,559,
2026-02-14 18:18:00+08:00,BACKTESTING.560,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68622.5,0.01,0.01,全部成交,BACKTESTING,560,
2026-02-15 09:46:00+08:00,BACKTESTING.561,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69477.2,0.01,0.01,全部成交,BACKTESTING,561,
2026-02-15 10:01:00+08:00,BACKTESTING.562,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69582.5,0.01,0.01,全部成交,BACKTESTING,562,
2026-02-15 11:22:00+08:00,BACKTESTING.563,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,69225.5,0.01,0.01,全部成交,BACKTESTING,563,
2026-02-15 11:23:00+08:00,BACKTESTING.564,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69492.8,0.01,0.01,全部成交,BACKTESTING,564,
2026-02-15 20:32:00+08:00,BACKTESTING.565,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,70073.2,0.01,0.01,全部成交,BACKTESTING,565,
2026-02-15 20:33:00+08:00,BACKTESTING.566,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,70211.8,0.01,0.01,全部成交,BACKTESTING,566,
2026-02-15 21:10:00+08:00,BACKTESTING.567,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68867.5,0.01,0.01,全部成交,BACKTESTING,567,
2026-02-15 21:17:00+08:00,BACKTESTING.568,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69143.0,0.01,0.01,全部成交,BACKTESTING,568,
2026-02-15 23:24:00+08:00,BACKTESTING.569,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68823.7,0.01,0.01,全部成交,BACKTESTING,569,
2026-02-15 23:38:00+08:00,BACKTESTING.570,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69163.8,0.01,0.01,全部成交,BACKTESTING,570,
2026-02-16 02:51:00+08:00,BACKTESTING.571,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68419.5,0.01,0.01,全部成交,BACKTESTING,571,
2026-02-16 02:52:00+08:00,BACKTESTING.572,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68809.8,0.01,0.01,全部成交,BACKTESTING,572,
2026-02-16 10:58:00+08:00,BACKTESTING.573,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68511.2,0.01,0.01,全部成交,BACKTESTING,573,
2026-02-16 11:09:00+08:00,BACKTESTING.574,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68600.1,0.01,0.01,全部成交,BACKTESTING,574,
2026-02-16 12:08:00+08:00,BACKTESTING.575,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68231.2,0.01,0.01,全部成交,BACKTESTING,575,
2026-02-16 12:09:00+08:00,BACKTESTING.576,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68605.0,0.01,0.01,全部成交,BACKTESTING,576,
2026-02-16 13:51:00+08:00,BACKTESTING.577,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68395.9,0.01,0.01,全部成交,BACKTESTING,577,
2026-02-16 14:11:00+08:00,BACKTESTING.578,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68428.8,0.01,0.01,全部成交,BACKTESTING,578,
2026-02-17 01:18:00+08:00,BACKTESTING.579,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68487.9,0.01,0.01,全部成交,BACKTESTING,579,
2026-02-17 01:20:00+08:00,BACKTESTING.580,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68677.6,0.01,0.01,全部成交,BACKTESTING,580,
2026-02-17 13:40:00+08:00,BACKTESTING.581,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68070.5,0.01,0.01,全部成交,BACKTESTING,581,
2026-02-17 13:43:00+08:00,BACKTESTING.582,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67730.8,0.01,0.01,全部成交,BACKTESTING,582,
2026-02-17 17:32:00+08:00,BACKTESTING.583,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68035.7,0.01,0.01,全部成交,BACKTESTING,583,
2026-02-17 17:39:00+08:00,BACKTESTING.584,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68206.1,0.01,0.01,全部成交,BACKTESTING,584,
2026-02-17 20:51:00+08:00,BACKTESTING.585,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68183.9,0.01,0.0,已撤销,BACKTESTING,585,
2026-02-17 21:07:00+08:00,BACKTESTING.586,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68079.7,0.01,0.01,全部成交,BACKTESTING,586,
2026-02-17 21:17:00+08:00,BACKTESTING.587,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68236.3,0.01,0.01,全部成交,BACKTESTING,587,
2026-02-17 23:00:00+08:00,BACKTESTING.588,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67702.4,0.01,0.01,全部成交,BACKTESTING,588,
2026-02-17 23:01:00+08:00,BACKTESTING.589,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68171.5,0.01,0.01,全部成交,BACKTESTING,589,
2026-02-17 23:56:00+08:00,BACKTESTING.590,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67443.5,0.01,0.01,全部成交,BACKTESTING,590,
2026-02-18 00:08:00+08:00,BACKTESTING.591,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67442.3,0.01,0.01,全部成交,BACKTESTING,591,
2026-02-18 01:20:00+08:00,BACKTESTING.592,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67839.9,0.01,0.01,全部成交,BACKTESTING,592,
2026-02-18 01:22:00+08:00,BACKTESTING.593,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67965.3,0.01,0.01,全部成交,BACKTESTING,593,
2026-02-18 08:00:00+08:00,BACKTESTING.594,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67628.0,0.01,0.01,全部成交,BACKTESTING,594,
2026-02-18 08:08:00+08:00,BACKTESTING.595,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67730.8,0.01,0.01,全部成交,BACKTESTING,595,
2026-02-18 09:29:00+08:00,BACKTESTING.596,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67157.0,0.01,0.01,全部成交,BACKTESTING,596,
2026-02-18 09:43:00+08:00,BACKTESTING.597,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67256.5,0.01,0.01,全部成交,BACKTESTING,597,
2026-02-18 10:37:00+08:00,BACKTESTING.598,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66764.5,0.01,0.01,全部成交,BACKTESTING,598,
2026-02-18 10:39:00+08:00,BACKTESTING.599,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67595.8,0.01,0.01,全部成交,BACKTESTING,599,
2026-02-18 20:56:00+08:00,BACKTESTING.600,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67466.5,0.01,0.01,全部成交,BACKTESTING,600,
2026-02-18 21:02:00+08:00,BACKTESTING.601,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67629.5,0.01,0.01,全部成交,BACKTESTING,601,
2026-02-18 21:54:00+08:00,BACKTESTING.602,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67599.0,0.01,0.01,全部成交,BACKTESTING,602,
2026-02-18 21:57:00+08:00,BACKTESTING.603,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67730.8,0.01,0.01,全部成交,BACKTESTING,603,
2026-02-18 22:08:00+08:00,BACKTESTING.604,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67471.7,0.01,0.01,全部成交,BACKTESTING,604,
2026-02-18 22:23:00+08:00,BACKTESTING.605,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67543.0,0.01,0.01,全部成交,BACKTESTING,605,
2026-02-18 22:51:00+08:00,BACKTESTING.606,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67356.4,0.01,0.01,全部成交,BACKTESTING,606,
2026-02-18 22:53:00+08:00,BACKTESTING.607,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67454.1,0.01,0.01,全部成交,BACKTESTING,607,
2026-02-19 01:01:00+08:00,BACKTESTING.608,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67099.9,0.01,0.01,全部成交,BACKTESTING,608,
2026-02-19 01:08:00+08:00,BACKTESTING.609,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67200.1,0.01,0.01,全部成交,BACKTESTING,609,
2026-02-19 03:49:00+08:00,BACKTESTING.610,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66857.0,0.01,0.01,全部成交,BACKTESTING,610,
2026-02-19 04:09:00+08:00,BACKTESTING.611,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66754.0,0.01,0.01,全部成交,BACKTESTING,611,
2026-02-23 09:18:00+08:00,BACKTESTING.612,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66842.7,0.01,0.01,全部成交,BACKTESTING,612,
2026-02-23 09:20:00+08:00,BACKTESTING.613,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66660.3,0.01,0.01,全部成交,BACKTESTING,613,
2026-02-23 09:44:00+08:00,BACKTESTING.614,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66185.9,0.01,0.0,已撤销,BACKTESTING,614,
2026-02-23 09:47:00+08:00,BACKTESTING.615,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65985.7,0.01,0.01,全部成交,BACKTESTING,615,
2026-02-23 10:00:00+08:00,BACKTESTING.616,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65846.0,0.01,0.01,全部成交,BACKTESTING,616,
2026-02-23 10:59:00+08:00,BACKTESTING.617,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65589.9,0.01,0.01,全部成交,BACKTESTING,617,
2026-02-23 11:01:00+08:00,BACKTESTING.618,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65166.8,0.01,0.01,全部成交,BACKTESTING,618,
2026-02-23 12:29:00+08:00,BACKTESTING.619,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65725.4,0.01,0.01,全部成交,BACKTESTING,619,
2026-02-23 12:43:00+08:00,BACKTESTING.620,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65795.0,0.01,0.01,全部成交,BACKTESTING,620,
2026-02-23 13:50:00+08:00,BACKTESTING.621,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65922.5,0.01,0.01,全部成交,BACKTESTING,621,
2026-02-23 13:57:00+08:00,BACKTESTING.622,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66049.8,0.01,0.01,全部成交,BACKTESTING,622,
2026-02-23 23:05:00+08:00,BACKTESTING.623,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66976.2,0.01,0.01,全部成交,BACKTESTING,623,
2026-02-23 23:19:00+08:00,BACKTESTING.624,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67056.3,0.01,0.01,全部成交,BACKTESTING,624,
2026-02-23 23:29:00+08:00,BACKTESTING.625,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66849.9,0.01,0.01,全部成交,BACKTESTING,625,
2026-02-23 23:49:00+08:00,BACKTESTING.626,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66757.0,0.01,0.01,全部成交,BACKTESTING,626,
2026-02-24 00:07:00+08:00,BACKTESTING.627,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66668.0,0.01,0.01,全部成交,BACKTESTING,627,
2026-02-24 00:25:00+08:00,BACKTESTING.628,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66486.3,0.01,0.01,全部成交,BACKTESTING,628,
2026-02-24 00:58:00+08:00,BACKTESTING.629,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66399.9,0.01,0.01,全部成交,BACKTESTING,629,
2026-02-24 01:13:00+08:00,BACKTESTING.630,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66507.8,0.01,0.01,全部成交,BACKTESTING,630,
2026-02-24 01:24:00+08:00,BACKTESTING.631,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66012.9,0.01,0.01,全部成交,BACKTESTING,631,
2026-02-24 01:34:00+08:00,BACKTESTING.632,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65877.5,0.01,0.01,全部成交,BACKTESTING,632,
2026-02-24 03:01:00+08:00,BACKTESTING.633,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65786.4,0.01,0.01,全部成交,BACKTESTING,633,
2026-02-24 03:21:00+08:00,BACKTESTING.634,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65680.1,0.01,0.01,全部成交,BACKTESTING,634,
2026-02-24 03:36:00+08:00,BACKTESTING.635,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65363.5,0.01,0.01,全部成交,BACKTESTING,635,
2026-02-24 03:44:00+08:00,BACKTESTING.636,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65140.1,0.01,0.01,全部成交,BACKTESTING,636,
2026-02-24 04:21:00+08:00,BACKTESTING.637,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,64012.0,0.01,0.01,全部成交,BACKTESTING,637,
2026-02-24 04:24:00+08:00,BACKTESTING.638,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,63639.7,0.01,0.01,全部成交,BACKTESTING,638,
2026-02-24 11:48:00+08:00,BACKTESTING.639,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,64484.9,0.01,0.01,全部成交,BACKTESTING,639,
2026-02-24 11:52:00+08:00,BACKTESTING.640,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,64608.0,0.01,0.01,全部成交,BACKTESTING,640,
2026-02-24 12:15:00+08:00,BACKTESTING.641,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,64349.9,0.01,0.01,全部成交,BACKTESTING,641,
2026-02-24 12:20:00+08:00,BACKTESTING.642,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,64114.6,0.01,0.01,全部成交,BACKTESTING,642,
2026-02-24 13:25:00+08:00,BACKTESTING.643,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,64059.9,0.01,0.01,全部成交,BACKTESTING,643,
2026-02-24 13:41:00+08:00,BACKTESTING.644,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,63855.8,0.01,0.01,全部成交,BACKTESTING,644,
2026-02-24 14:55:00+08:00,BACKTESTING.645,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,64017.3,0.01,0.01,全部成交,BACKTESTING,645,
2026-02-24 15:09:00+08:00,BACKTESTING.646,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,64082.2,0.01,0.01,全部成交,BACKTESTING,646,
2026-02-25 05:36:00+08:00,BACKTESTING.647,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,64847.5,0.01,0.01,全部成交,BACKTESTING,647,
2026-02-25 05:40:00+08:00,BACKTESTING.648,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,64963.1,0.01,0.01,全部成交,BACKTESTING,648,
2026-02-25 07:12:00+08:00,BACKTESTING.649,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,64957.9,0.01,0.01,全部成交,BACKTESTING,649,
2026-02-25 07:19:00+08:00,BACKTESTING.650,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65061.8,0.01,0.01,全部成交,BACKTESTING,650,
2026-02-25 16:42:00+08:00,BACKTESTING.651,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65621.5,0.01,0.01,全部成交,BACKTESTING,651,
2026-02-25 17:02:00+08:00,BACKTESTING.652,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,65651.1,0.01,0.01,全部成交,BACKTESTING,652,
2026-02-26 14:46:00+08:00,BACKTESTING.653,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68965.9,0.01,0.01,全部成交,BACKTESTING,653,
2026-02-26 14:47:00+08:00,BACKTESTING.654,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68414.8,0.01,0.01,全部成交,BACKTESTING,654,
2026-02-26 15:53:00+08:00,BACKTESTING.655,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68957.0,0.01,0.01,全部成交,BACKTESTING,655,
2026-02-26 16:02:00+08:00,BACKTESTING.656,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,69006.0,0.01,0.01,全部成交,BACKTESTING,656,
2026-02-27 00:48:00+08:00,BACKTESTING.657,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67997.4,0.01,0.01,全部成交,BACKTESTING,657,
2026-02-27 00:56:00+08:00,BACKTESTING.658,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67811.5,0.01,0.01,全部成交,BACKTESTING,658,
2026-02-27 01:40:00+08:00,BACKTESTING.659,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67781.5,0.01,0.01,全部成交,BACKTESTING,659,
2026-02-27 01:59:00+08:00,BACKTESTING.660,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67832.5,0.01,0.01,全部成交,BACKTESTING,660,
2026-02-27 09:11:00+08:00,BACKTESTING.661,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,68022.0,0.01,0.01,全部成交,BACKTESTING,661,
2026-02-27 09:19:00+08:00,BACKTESTING.662,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,68056.8,0.01,0.01,全部成交,BACKTESTING,662,
2026-02-27 18:46:00+08:00,BACKTESTING.663,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67713.2,0.01,0.01,全部成交,BACKTESTING,663,
2026-02-27 18:49:00+08:00,BACKTESTING.664,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67320.1,0.01,0.01,全部成交,BACKTESTING,664,
2026-02-27 19:39:00+08:00,BACKTESTING.665,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67418.2,0.01,0.01,全部成交,BACKTESTING,665,
2026-02-27 19:50:00+08:00,BACKTESTING.666,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67250.5,0.01,0.01,全部成交,BACKTESTING,666,
2026-02-27 20:03:00+08:00,BACKTESTING.667,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67072.0,0.01,0.01,全部成交,BACKTESTING,667,
2026-02-27 20:20:00+08:00,BACKTESTING.668,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66839.3,0.01,0.01,全部成交,BACKTESTING,668,
2026-02-27 21:40:00+08:00,BACKTESTING.669,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66549.7,0.01,0.01,全部成交,BACKTESTING,669,
2026-02-27 21:42:00+08:00,BACKTESTING.670,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66689.0,0.01,0.0,已撤销,BACKTESTING,670,
2026-02-27 21:44:00+08:00,BACKTESTING.671,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66766.8,0.01,0.01,全部成交,BACKTESTING,671,
2026-02-28 00:09:00+08:00,BACKTESTING.672,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,67103.5,0.01,0.01,全部成交,BACKTESTING,672,
2026-02-28 00:18:00+08:00,BACKTESTING.673,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,67269.8,0.01,0.01,全部成交,BACKTESTING,673,
2026-02-28 01:20:00+08:00,BACKTESTING.674,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66619.9,0.01,0.01,全部成交,BACKTESTING,674,
2026-02-28 01:31:00+08:00,BACKTESTING.675,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66426.8,0.01,0.01,全部成交,BACKTESTING,675,
2026-02-28 03:13:00+08:00,BACKTESTING.676,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66358.7,0.01,0.01,全部成交,BACKTESTING,676,
2026-02-28 03:30:00+08:00,BACKTESTING.677,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66391.1,0.01,0.01,全部成交,BACKTESTING,677,
2026-02-28 03:48:00+08:00,BACKTESTING.678,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66223.2,0.01,0.01,全部成交,BACKTESTING,678,
2026-02-28 03:52:00+08:00,BACKTESTING.679,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66321.5,0.01,0.01,全部成交,BACKTESTING,679,
2026-02-28 05:57:00+08:00,BACKTESTING.680,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66442.5,0.01,0.01,全部成交,BACKTESTING,680,
2026-02-28 06:05:00+08:00,BACKTESTING.681,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66562.8,0.01,0.01,全部成交,BACKTESTING,681,
2026-02-28 06:41:00+08:00,BACKTESTING.682,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66360.5,0.01,0.01,全部成交,BACKTESTING,682,
2026-02-28 06:44:00+08:00,BACKTESTING.683,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66507.8,0.01,0.01,全部成交,BACKTESTING,683,
2026-02-28 12:45:00+08:00,BACKTESTING.684,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66060.5,0.01,0.01,全部成交,BACKTESTING,684,
2026-02-28 12:47:00+08:00,BACKTESTING.685,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66291.5,0.01,0.01,全部成交,BACKTESTING,685,
2026-02-28 13:36:00+08:00,BACKTESTING.686,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,66433.0,0.01,0.01,全部成交,BACKTESTING,686,
2026-02-28 13:37:00+08:00,BACKTESTING.687,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66593.0,0.01,0.01,全部成交,BACKTESTING,687,
2026-02-28 15:14:00+08:00,BACKTESTING.688,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,64380.6,0.01,0.01,全部成交,BACKTESTING,688,
2026-02-28 15:15:00+08:00,BACKTESTING.689,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,64682.7,0.01,0.01,全部成交,BACKTESTING,689,
2026-02-28 16:37:00+08:00,BACKTESTING.690,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,64613.9,0.01,0.01,全部成交,BACKTESTING,690,
2026-02-28 16:43:00+08:00,BACKTESTING.691,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,64722.5,0.01,0.01,全部成交,BACKTESTING,691,
2026-03-01 17:10:00+08:00,BACKTESTING.692,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,65908.5,0.01,0.01,全部成交,BACKTESTING,692,
2026-03-01 17:20:00+08:00,BACKTESTING.693,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,66019.6,0.01,0.01,全部成交,BACKTESTING,693,
