datetime,vt_orderid,symbol,exchange,type,direction,offset,price,volume,traded,status,gateway_name,orderid,reference
2025-06-02 21:09:00+08:00,BACKTESTING.1508,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103981.7,0.01,0.01,全部成交,BACKTESTING,1508,
2025-06-02 21:15:00+08:00,BACKTESTING.1509,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104142.1,0.01,0.01,全部成交,BACKTESTING,1509,
2025-06-02 21:50:00+08:00,BACKTESTING.1510,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103736.7,0.01,0.01,全部成交,BACKTESTING,1510,
2025-06-02 21:55:00+08:00,BACKTESTING.1511,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103078.5,0.01,0.01,全部成交,BACKTESTING,1511,
2025-06-02 22:50:00+08:00,BACKTESTING.1512,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103958.7,0.01,0.01,全部成交,BACKTESTING,1512,
2025-06-02 23:10:00+08:00,BACKTESTING.1513,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103923.3,0.01,0.01,全部成交,BACKTESTING,1513,
2025-06-04 02:03:00+08:00,BACKTESTING.1514,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,105654.7,0.01,0.01,全部成交,BACKTESTING,1514,
2025-06-04 02:15:00+08:00,BACKTESTING.1515,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105902.8,0.01,0.01,全部成交,BACKTESTING,1515,
2025-06-04 05:15:00+08:00,BACKTESTING.1516,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,105518.4,0.01,0.01,全部成交,BACKTESTING,1516,
2025-06-04 05:27:00+08:00,BACKTESTING.1517,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105512.5,0.01,0.01,全部成交,BACKTESTING,1517,
2025-06-04 08:40:00+08:00,BACKTESTING.1518,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,105092.9,0.01,0.01,全部成交,BACKTESTING,1518,
2025-06-04 08:45:00+08:00,BACKTESTING.1519,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105278.0,0.01,0.01,全部成交,BACKTESTING,1519,
2025-06-04 12:42:00+08:00,BACKTESTING.1520,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,105375.9,0.01,0.01,全部成交,BACKTESTING,1520,
2025-06-04 12:51:00+08:00,BACKTESTING.1521,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105779.1,0.01,0.01,全部成交,BACKTESTING,1521,
2025-06-04 13:48:00+08:00,BACKTESTING.1522,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,105071.0,0.01,0.01,全部成交,BACKTESTING,1522,
2025-06-04 13:49:00+08:00,BACKTESTING.1523,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105359.6,0.01,0.01,全部成交,BACKTESTING,1523,
2025-06-04 19:54:00+08:00,BACKTESTING.1524,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,105119.9,0.01,0.01,全部成交,BACKTESTING,1524,
2025-06-04 20:14:00+08:00,BACKTESTING.1525,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105116.0,0.01,0.01,全部成交,BACKTESTING,1525,
2025-06-04 20:33:00+08:00,BACKTESTING.1526,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104820.5,0.01,0.01,全部成交,BACKTESTING,1526,
2025-06-04 20:52:00+08:00,BACKTESTING.1527,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105011.0,0.01,0.01,全部成交,BACKTESTING,1527,
2025-06-04 21:52:00+08:00,BACKTESTING.1528,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104792.9,0.01,0.01,全部成交,BACKTESTING,1528,
2025-06-04 22:05:00+08:00,BACKTESTING.1529,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104342.1,0.01,0.01,全部成交,BACKTESTING,1529,
2025-06-05 16:16:00+08:00,BACKTESTING.1530,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103473.7,0.01,0.01,全部成交,BACKTESTING,1530,
2025-06-05 16:17:00+08:00,BACKTESTING.1531,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103600.8,0.01,0.01,全部成交,BACKTESTING,1531,
2025-06-05 19:34:00+08:00,BACKTESTING.1532,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104387.2,0.01,0.01,全部成交,BACKTESTING,1532,
2025-06-05 19:36:00+08:00,BACKTESTING.1533,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104770.5,0.01,0.01,全部成交,BACKTESTING,1533,
2025-06-05 22:14:00+08:00,BACKTESTING.1534,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104210.9,0.01,0.01,全部成交,BACKTESTING,1534,
2025-06-05 22:29:00+08:00,BACKTESTING.1535,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104222.1,0.01,0.01,全部成交,BACKTESTING,1535,
2025-06-06 00:08:00+08:00,BACKTESTING.1536,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104420.2,0.01,0.01,全部成交,BACKTESTING,1536,
2025-06-06 00:17:00+08:00,BACKTESTING.1537,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104090.5,0.01,0.01,全部成交,BACKTESTING,1537,
2025-06-06 00:38:00+08:00,BACKTESTING.1538,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103769.7,0.01,0.01,全部成交,BACKTESTING,1538,
2025-06-06 00:58:00+08:00,BACKTESTING.1539,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103392.3,0.01,0.01,全部成交,BACKTESTING,1539,
2025-06-06 01:46:00+08:00,BACKTESTING.1540,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103174.2,0.01,0.01,全部成交,BACKTESTING,1540,
2025-06-06 02:06:00+08:00,BACKTESTING.1541,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103080.1,0.01,0.01,全部成交,BACKTESTING,1541,
2025-06-06 03:13:00+08:00,BACKTESTING.1542,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102666.7,0.01,0.01,全部成交,BACKTESTING,1542,
2025-06-06 03:16:00+08:00,BACKTESTING.1543,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,101628.6,0.01,0.01,全部成交,BACKTESTING,1543,
2025-06-06 04:12:00+08:00,BACKTESTING.1544,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,101530.5,0.01,0.01,全部成交,BACKTESTING,1544,
2025-06-06 04:23:00+08:00,BACKTESTING.1545,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,101109.6,0.01,0.01,全部成交,BACKTESTING,1545,
2025-06-06 04:43:00+08:00,BACKTESTING.1546,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,99999.9,0.01,0.01,全部成交,BACKTESTING,1546,
2025-06-06 04:44:00+08:00,BACKTESTING.1547,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,100739.5,0.01,0.01,全部成交,BACKTESTING,1547,
2025-06-06 07:27:00+08:00,BACKTESTING.1548,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,100579.2,0.01,0.01,全部成交,BACKTESTING,1548,
2025-06-06 07:28:00+08:00,BACKTESTING.1549,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,100751.1,0.01,0.01,全部成交,BACKTESTING,1549,
2025-06-07 03:16:00+08:00,BACKTESTING.1550,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104271.0,0.01,0.01,全部成交,BACKTESTING,1550,
2025-06-07 03:22:00+08:00,BACKTESTING.1551,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104486.0,0.01,0.01,全部成交,BACKTESTING,1551,
2025-06-07 03:52:00+08:00,BACKTESTING.1552,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104074.2,0.01,0.01,全部成交,BACKTESTING,1552,
2025-06-07 04:00:00+08:00,BACKTESTING.1553,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104222.1,0.01,0.01,全部成交,BACKTESTING,1553,
2025-06-07 08:17:00+08:00,BACKTESTING.1554,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103864.2,0.01,0.01,全部成交,BACKTESTING,1554,
2025-06-07 08:23:00+08:00,BACKTESTING.1555,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103995.0,0.01,0.01,全部成交,BACKTESTING,1555,
2025-06-07 16:57:00+08:00,BACKTESTING.1556,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104540.2,0.01,0.01,全部成交,BACKTESTING,1556,
2025-06-07 17:17:00+08:00,BACKTESTING.1557,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104500.1,0.01,0.01,全部成交,BACKTESTING,1557,
2025-06-07 18:13:00+08:00,BACKTESTING.1558,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103672.7,0.01,0.01,全部成交,BACKTESTING,1558,
2025-06-07 18:16:00+08:00,BACKTESTING.1559,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103796.3,0.01,0.01,全部成交,BACKTESTING,1559,
2025-06-08 01:26:00+08:00,BACKTESTING.1560,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104799.9,0.01,0.01,全部成交,BACKTESTING,1560,
2025-06-08 01:27:00+08:00,BACKTESTING.1561,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104989.5,0.01,0.01,全部成交,BACKTESTING,1561,
2025-06-08 01:51:00+08:00,BACKTESTING.1562,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104689.5,0.01,0.01,全部成交,BACKTESTING,1562,
2025-06-08 02:00:00+08:00,BACKTESTING.1563,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104839.5,0.01,0.01,全部成交,BACKTESTING,1563,
2025-06-08 11:09:00+08:00,BACKTESTING.1564,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104677.0,0.01,0.01,全部成交,BACKTESTING,1564,
2025-06-08 11:13:00+08:00,BACKTESTING.1565,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104835.8,0.01,0.01,全部成交,BACKTESTING,1565,
2025-06-08 17:36:00+08:00,BACKTESTING.1566,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104849.9,0.01,0.01,全部成交,BACKTESTING,1566,
2025-06-08 17:51:00+08:00,BACKTESTING.1567,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104540.5,0.01,0.01,全部成交,BACKTESTING,1567,
2025-06-08 19:13:00+08:00,BACKTESTING.1568,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104113.0,0.01,0.01,全部成交,BACKTESTING,1568,
2025-06-08 19:18:00+08:00,BACKTESTING.1569,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104503.3,0.01,0.01,全部成交,BACKTESTING,1569,
2025-06-09 06:28:00+08:00,BACKTESTING.1570,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,105681.0,0.01,0.01,全部成交,BACKTESTING,1570,
2025-06-09 06:48:00+08:00,BACKTESTING.1571,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105595.1,0.01,0.01,全部成交,BACKTESTING,1571,
2025-06-09 10:02:00+08:00,BACKTESTING.1572,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103962.2,0.01,0.01,全部成交,BACKTESTING,1572,
2025-06-09 10:03:00+08:00,BACKTESTING.1573,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103399.0,0.01,0.01,全部成交,BACKTESTING,1573,
2025-06-09 12:25:00+08:00,BACKTESTING.1574,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103896.9,0.01,0.01,全部成交,BACKTESTING,1574,
2025-06-09 12:26:00+08:00,BACKTESTING.1575,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104288.0,0.01,0.01,全部成交,BACKTESTING,1575,
2025-06-09 12:36:00+08:00,BACKTESTING.1576,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103516.2,0.01,0.01,全部成交,BACKTESTING,1576,
2025-06-09 12:37:00+08:00,BACKTESTING.1577,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103791.8,0.01,0.01,全部成交,BACKTESTING,1577,
2025-06-09 12:47:00+08:00,BACKTESTING.1578,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103407.0,0.01,0.01,全部成交,BACKTESTING,1578,
2025-06-09 13:07:00+08:00,BACKTESTING.1579,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103946.0,0.01,0.01,全部成交,BACKTESTING,1579,
2025-06-09 14:34:00+08:00,BACKTESTING.1580,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104148.5,0.01,0.01,全部成交,BACKTESTING,1580,
2025-06-09 14:35:00+08:00,BACKTESTING.1581,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,106028.5,0.01,0.01,全部成交,BACKTESTING,1581,
2025-06-10 13:41:00+08:00,BACKTESTING.1582,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,107168.5,0.01,0.01,全部成交,BACKTESTING,1582,
2025-06-10 13:43:00+08:00,BACKTESTING.1583,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,108221.1,0.01,0.01,全部成交,BACKTESTING,1583,
2025-06-10 15:03:00+08:00,BACKTESTING.1584,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,107352.7,0.01,0.01,全部成交,BACKTESTING,1584,
2025-06-10 15:13:00+08:00,BACKTESTING.1585,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,108000.0,0.01,0.01,全部成交,BACKTESTING,1585,
2025-06-10 22:45:00+08:00,BACKTESTING.1586,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,108401.9,0.01,0.01,全部成交,BACKTESTING,1586,
2025-06-10 23:05:00+08:00,BACKTESTING.1587,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,108288.3,0.01,0.0,已撤销,BACKTESTING,1587,
2025-06-10 23:07:00+08:00,BACKTESTING.1588,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,108406.3,0.01,0.01,全部成交,BACKTESTING,1588,
2025-06-11 02:18:00+08:00,BACKTESTING.1589,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,108110.2,0.01,0.01,全部成交,BACKTESTING,1589,
2025-06-11 02:19:00+08:00,BACKTESTING.1590,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,108453.1,0.01,0.01,全部成交,BACKTESTING,1590,
2025-06-11 11:49:00+08:00,BACKTESTING.1591,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,109269.5,0.01,0.01,全部成交,BACKTESTING,1591,
2025-06-11 11:52:00+08:00,BACKTESTING.1592,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,109710.0,0.01,0.01,全部成交,BACKTESTING,1592,
2025-06-11 17:37:00+08:00,BACKTESTING.1593,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,109076.9,0.01,0.01,全部成交,BACKTESTING,1593,
2025-06-11 17:57:00+08:00,BACKTESTING.1594,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,109054.5,0.01,0.01,全部成交,BACKTESTING,1594,
2025-06-11 18:47:00+08:00,BACKTESTING.1595,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,108926.2,0.01,0.01,全部成交,BACKTESTING,1595,
2025-06-11 18:49:00+08:00,BACKTESTING.1596,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,108065.0,0.01,0.01,全部成交,BACKTESTING,1596,
2025-06-11 19:59:00+08:00,BACKTESTING.1597,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,108077.9,0.01,0.01,全部成交,BACKTESTING,1597,
2025-06-11 20:05:00+08:00,BACKTESTING.1598,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,108526.1,0.01,0.01,全部成交,BACKTESTING,1598,
2025-06-12 06:07:00+08:00,BACKTESTING.1599,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,108870.2,0.01,0.01,全部成交,BACKTESTING,1599,
2025-06-12 06:09:00+08:00,BACKTESTING.1600,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,109065.3,0.01,0.01,全部成交,BACKTESTING,1600,
2025-06-12 10:54:00+08:00,BACKTESTING.1601,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,108471.9,0.01,0.01,全部成交,BACKTESTING,1601,
2025-06-12 11:14:00+08:00,BACKTESTING.1602,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,108391.1,0.01,0.01,全部成交,BACKTESTING,1602,
2025-06-12 11:28:00+08:00,BACKTESTING.1603,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,107818.9,0.01,0.01,全部成交,BACKTESTING,1603,
2025-06-12 11:33:00+08:00,BACKTESTING.1604,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,108204.0,0.01,0.01,全部成交,BACKTESTING,1604,
2025-06-12 11:53:00+08:00,BACKTESTING.1605,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,107599.9,0.01,0.01,全部成交,BACKTESTING,1605,
2025-06-12 12:13:00+08:00,BACKTESTING.1606,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,107400.1,0.01,0.01,全部成交,BACKTESTING,1606,
2025-06-12 14:40:00+08:00,BACKTESTING.1607,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,107470.0,0.01,0.01,全部成交,BACKTESTING,1607,
2025-06-12 15:00:00+08:00,BACKTESTING.1608,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,107716.5,0.01,0.01,全部成交,BACKTESTING,1608,
2025-06-12 15:28:00+08:00,BACKTESTING.1609,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,107234.2,0.01,0.01,全部成交,BACKTESTING,1609,
2025-06-12 15:37:00+08:00,BACKTESTING.1610,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105982.8,0.01,0.01,全部成交,BACKTESTING,1610,
2025-06-12 16:11:00+08:00,BACKTESTING.1611,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,105832.4,0.01,0.01,全部成交,BACKTESTING,1611,
2025-06-12 16:15:00+08:00,BACKTESTING.1612,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,107000.1,0.01,0.01,全部成交,BACKTESTING,1612,
2025-06-12 18:37:00+08:00,BACKTESTING.1613,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,106226.9,0.01,0.01,全部成交,BACKTESTING,1613,
2025-06-12 18:47:00+08:00,BACKTESTING.1614,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,106969.0,0.01,0.01,全部成交,BACKTESTING,1614,
2025-06-13 03:49:00+08:00,BACKTESTING.1615,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,107027.0,0.01,0.01,全部成交,BACKTESTING,1615,
2025-06-13 03:56:00+08:00,BACKTESTING.1616,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,106657.3,0.01,0.01,全部成交,BACKTESTING,1616,
2025-06-13 04:14:00+08:00,BACKTESTING.1617,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,106433.7,0.01,0.01,全部成交,BACKTESTING,1617,
2025-06-13 04:16:00+08:00,BACKTESTING.1618,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,106641.8,0.01,0.01,全部成交,BACKTESTING,1618,
2025-06-13 04:40:00+08:00,BACKTESTING.1619,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,106236.7,0.01,0.01,全部成交,BACKTESTING,1619,
2025-06-13 04:49:00+08:00,BACKTESTING.1620,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105830.6,0.01,0.01,全部成交,BACKTESTING,1620,
2025-06-13 06:18:00+08:00,BACKTESTING.1621,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,105782.2,0.01,0.01,全部成交,BACKTESTING,1621,
2025-06-13 06:23:00+08:00,BACKTESTING.1622,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105925.3,0.01,0.01,全部成交,BACKTESTING,1622,
2025-06-13 08:01:00+08:00,BACKTESTING.1623,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,105189.2,0.01,0.01,全部成交,BACKTESTING,1623,
2025-06-13 08:02:00+08:00,BACKTESTING.1624,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104680.0,0.01,0.01,全部成交,BACKTESTING,1624,
2025-06-13 08:24:00+08:00,BACKTESTING.1625,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103874.9,0.01,0.01,全部成交,BACKTESTING,1625,
2025-06-13 08:39:00+08:00,BACKTESTING.1626,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103642.3,0.01,0.01,全部成交,BACKTESTING,1626,
2025-06-13 09:10:00+08:00,BACKTESTING.1627,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102717.4,0.01,0.01,全部成交,BACKTESTING,1627,
2025-06-13 09:15:00+08:00,BACKTESTING.1628,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103073.0,0.01,0.01,全部成交,BACKTESTING,1628,
2025-06-13 10:38:00+08:00,BACKTESTING.1629,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103431.4,0.01,0.01,全部成交,BACKTESTING,1629,
2025-06-13 10:43:00+08:00,BACKTESTING.1630,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103020.1,0.01,0.0,已撤销,BACKTESTING,1630,
2025-06-13 10:46:00+08:00,BACKTESTING.1631,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103283.0,0.01,0.01,全部成交,BACKTESTING,1631,
2025-06-13 12:07:00+08:00,BACKTESTING.1632,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103876.2,0.01,0.01,全部成交,BACKTESTING,1632,
2025-06-13 12:27:00+08:00,BACKTESTING.1633,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103922.3,0.01,0.01,全部成交,BACKTESTING,1633,
2025-06-13 22:21:00+08:00,BACKTESTING.1634,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104238.2,0.01,0.01,全部成交,BACKTESTING,1634,
2025-06-13 22:32:00+08:00,BACKTESTING.1635,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104319.1,0.01,0.01,全部成交,BACKTESTING,1635,
2025-06-14 02:32:00+08:00,BACKTESTING.1636,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104773.5,0.01,0.01,全部成交,BACKTESTING,1636,
2025-06-14 02:45:00+08:00,BACKTESTING.1637,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104876.6,0.01,0.01,全部成交,BACKTESTING,1637,
2025-06-14 03:25:00+08:00,BACKTESTING.1638,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104877.7,0.01,0.01,全部成交,BACKTESTING,1638,
2025-06-14 03:30:00+08:00,BACKTESTING.1639,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105069.1,0.01,0.01,全部成交,BACKTESTING,1639,
2025-06-14 10:40:00+08:00,BACKTESTING.1640,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104882.7,0.01,0.01,全部成交,BACKTESTING,1640,
2025-06-14 10:41:00+08:00,BACKTESTING.1641,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105277.0,0.01,0.01,全部成交,BACKTESTING,1641,
2025-06-14 16:12:00+08:00,BACKTESTING.1642,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103740.9,0.01,0.01,全部成交,BACKTESTING,1642,
2025-06-14 16:13:00+08:00,BACKTESTING.1643,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104689.8,0.01,0.01,全部成交,BACKTESTING,1643,
2025-06-14 21:19:00+08:00,BACKTESTING.1644,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103958.0,0.01,0.01,全部成交,BACKTESTING,1644,
2025-06-14 21:20:00+08:00,BACKTESTING.1645,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104899.8,0.01,0.01,全部成交,BACKTESTING,1645,
2025-06-14 21:51:00+08:00,BACKTESTING.1646,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103835.5,0.01,0.01,全部成交,BACKTESTING,1646,
2025-06-14 21:52:00+08:00,BACKTESTING.1647,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104949.8,0.01,0.01,全部成交,BACKTESTING,1647,
2025-06-14 23:45:00+08:00,BACKTESTING.1648,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103410.2,0.01,0.01,全部成交,BACKTESTING,1648,
2025-06-14 23:46:00+08:00,BACKTESTING.1649,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104550.1,0.01,0.0,已撤销,BACKTESTING,1649,
2025-06-14 23:48:00+08:00,BACKTESTING.1650,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104731.0,0.01,0.01,全部成交,BACKTESTING,1650,
2025-06-15 15:04:00+08:00,BACKTESTING.1651,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104722.5,0.01,0.01,全部成交,BACKTESTING,1651,
2025-06-15 15:05:00+08:00,BACKTESTING.1652,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105375.8,0.01,0.01,全部成交,BACKTESTING,1652,
2025-06-17 06:49:00+08:00,BACKTESTING.1653,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,107384.0,0.01,0.01,全部成交,BACKTESTING,1653,
2025-06-17 06:51:00+08:00,BACKTESTING.1654,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,107597.1,0.01,0.01,全部成交,BACKTESTING,1654,
2025-06-17 07:25:00+08:00,BACKTESTING.1655,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,107436.2,0.01,0.01,全部成交,BACKTESTING,1655,
2025-06-17 07:42:00+08:00,BACKTESTING.1656,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,107035.3,0.01,0.01,全部成交,BACKTESTING,1656,
2025-06-17 07:55:00+08:00,BACKTESTING.1657,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,106768.7,0.01,0.01,全部成交,BACKTESTING,1657,
2025-06-17 08:06:00+08:00,BACKTESTING.1658,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,106225.8,0.01,0.01,全部成交,BACKTESTING,1658,
2025-06-17 10:18:00+08:00,BACKTESTING.1659,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,106801.7,0.01,0.01,全部成交,BACKTESTING,1659,
2025-06-17 10:34:00+08:00,BACKTESTING.1660,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,106526.3,0.01,0.01,全部成交,BACKTESTING,1660,
2025-06-17 18:00:00+08:00,BACKTESTING.1661,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,105999.9,0.01,0.01,全部成交,BACKTESTING,1661,
2025-06-17 18:13:00+08:00,BACKTESTING.1662,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105722.1,0.01,0.01,全部成交,BACKTESTING,1662,
2025-06-17 19:17:00+08:00,BACKTESTING.1663,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104732.0,0.01,0.01,全部成交,BACKTESTING,1663,
