policy_name,date,trade_count,gross_pnl,net_pnl,no_cost_net_pnl,fee_total,slippage_total,cumulative_net_pnl,equity
v3_4h_ema_50_200_atr4,2024-01-22,1,0.0012099999999999867,0.0010190849999999866,0.0012099999999999867,0.000150915,4e-05,0.35946382000000104,5000.35946382
v3_4h_ema_50_200_atr4,2024-01-26,2,-0.08941000000000057,-0.09485357500000056,-0.08941000000000057,0.0050035750000000006,0.00044,0.2646102450000005,5000.264610245
v3_4h_ema_50_200_atr4,2024-01-27,1,0.01899999999999999,0.01618999999999999,0.01899999999999999,0.00081,0.002,0.2808002450000005,5000.280800245
v3_4h_ema_50_200_atr4,2024-01-28,2,-0.005779999999999982,-0.008763249999999983,-0.005779999999999982,0.00094325,0.00204,0.2720369950000005,5000.272036995
v3_4h_ema_50_200_atr4,2024-01-29,2,-0.010100000000000069,-0.013085710000000068,-0.010100000000000069,0.00094571,0.00204,0.2589512850000004,5000.258951285
v3_4h_ema_50_200_atr4,2024-01-30,1,-0.06242999999999984,-0.06475382499999983,-0.06242999999999984,0.002283825,4e-05,0.1941974600000006,5000.19419746
v3_4h_ema_50_200_atr4,2024-02-01,1,-0.03920000000000002,-0.040555300000000016,-0.03920000000000002,0.0009553000000000001,0.0004,0.15364216000000058,5000.15364216
v3_4h_ema_50_200_atr4,2024-02-02,1,-0.045389999999999875,-0.04771022499999987,-0.045389999999999875,0.0022802250000000003,4e-05,0.10593193500000071,5000.105931935
v3_4h_ema_50_200_atr4,2024-02-04,2,-0.029090000000000005,-0.032799195,-0.029090000000000005,0.0032691950000000003,0.00044,0.07313274000000071,5000.07313274
v3_4h_ema_50_200_atr4,2024-02-05,3,-0.05162999999999969,-0.05813664499999968,-0.05162999999999969,0.004066645000000001,0.00244,0.014996095000001028,5000.014996095
v3_4h_ema_50_200_atr4,2024-02-06,3,-0.08434999999999983,-0.09239022499999983,-0.08434999999999983,0.007560225,0.00048,-0.0773941299999988,4999.92260587
v3_4h_ema_50_200_atr4,2024-02-08,1,-0.010499999999999954,-0.013292749999999954,-0.010499999999999954,0.0007927499999999999,0.002,-0.09068687999999875,4999.90931312
v3_4h_ema_50_200_atr4,2024-02-17,2,0.15833000000000008,0.15668092500000008,0.15833000000000008,0.0012090750000000002,0.00044,0.06599404500000133,5000.065994045
v3_4h_ema_50_200_atr4,2024-02-18,1,-0.02699999999999994,-0.02984249999999994,-0.02699999999999994,0.0008425,0.002,0.036151545000001395,5000.036151545
v3_4h_ema_50_200_atr4,2024-02-20,1,0.0011599999999999965,0.0009236299999999966,0.0011599999999999965,0.00019637000000000002,4e-05,0.03707517500000139,5000.037075175
v3_4h_ema_50_200_atr4,2024-02-21,3,0.7699300000000002,0.7594874650000002,0.7699300000000002,0.006402535000000001,0.00404,0.7965626400000015,5000.79656264
v3_4h_ema_50_200_atr4,2024-02-23,2,-0.014759999999999864,-0.022756709999999864,-0.014759999999999864,0.0059567100000000005,0.00204,0.7738059300000016,5000.77380593
v3_4h_ema_50_200_atr4,2024-02-24,2,-0.03778999999999942,-0.04578612499999942,-0.03778999999999942,0.005956125,0.00204,0.7280198050000023,5000.728019805
v3_4h_ema_50_200_atr4,2024-02-25,1,-0.0030699999999997092,-0.00822226499999971,-0.0030699999999997092,0.005112265000000001,4e-05,0.7197975400000025,5000.71979754
v3_4h_ema_50_200_atr4,2024-02-26,2,-0.05305999999999989,-0.06108472999999989,-0.05305999999999989,0.005984730000000001,0.00204,0.6587128100000027,5000.65871281
v3_4h_ema_50_200_atr4,2024-02-29,1,0.0005300000000000082,0.0003012550000000082,0.0005300000000000082,0.000188745,4e-05,0.6590140650000027,5000.659014065
v3_4h_ema_50_200_atr4,2024-03-06,1,0.8097699999999998,0.8040421149999998,0.8097699999999998,0.005687885,4e-05,1.4630561800000024,5001.46305618
v3_4h_ema_50_200_atr4,2024-03-15,4,2.0756099999999993,2.0619582249999993,2.0756099999999993,0.011531775000000001,0.0021200000000000004,3.5250144050000016,5003.525014405
v3_4h_ema_50_200_atr4,2024-03-16,1,-0.028410000000000584,-0.03538820500000058,-0.028410000000000584,0.006938205000000001,4e-05,3.489626200000001,5003.4896262
v3_4h_ema_50_200_atr4,2024-03-17,1,-0.3555,-0.35914275,-0.3555,0.00164275,0.002,3.130483450000001,5003.13048345
v3_4h_ema_50_200_atr4,2024-03-19,1,0.011800000000000069,0.009629700000000069,0.011800000000000069,0.0017703,0.0004,3.1401131500000012,5003.14011315
v3_4h_ema_50_200_atr4,2024-03-20,1,-0.12830000000000014,-0.13047085000000014,-0.12830000000000014,0.0017708499999999998,0.0004,3.009642300000001,5003.0096423
v3_4h_ema_50_200_atr4,2024-03-21,1,-0.11449000000000088,-0.12126561500000088,-0.11449000000000088,0.006735615000000001,4e-05,2.888376685,5002.888376685
v3_4h_ema_50_200_atr4,2024-03-22,2,-0.049399999999999694,-0.05379259999999969,-0.049399999999999694,0.0035926000000000005,0.0008,2.8345840850000004,5002.834584085
v3_4h_ema_50_200_atr4,2024-03-23,1,-0.015499999999999958,-0.01899974999999996,-0.015499999999999958,0.00149975,0.002,2.8155843350000005,5002.815584335
v3_4h_ema_50_200_atr4,2024-03-25,1,-0.012560000000000002,-0.012779020000000002,-0.012560000000000002,0.00017902,4e-05,2.8028053150000005,5002.802805315
v3_4h_ema_50_200_atr4,2024-03-28,3,-0.08847999999999968,-0.09649885999999967,-0.08847999999999968,0.0071788600000000004,0.00084,2.706306455000001,5002.706306455
v3_4h_ema_50_200_atr4,2024-03-29,1,-0.03719999999999999,-0.03946139999999999,-0.03719999999999999,0.0018614000000000003,0.0004,2.666845055000001,5002.666845055
v3_4h_ema_50_200_atr4,2024-03-30,1,-0.002469999999999999,-0.002699524999999999,-0.002469999999999999,0.000189525,4e-05,2.6641455300000008,5002.66414553
v3_4h_ema_50_200_atr4,2024-04-02,4,0.3571800000000003,0.3374956200000002,0.3571800000000003,0.01720438,0.00248,3.001641150000001,5003.00164115
v3_4h_ema_50_200_atr4,2024-04-03,1,-0.016599999999999965,-0.018889499999999965,-0.016599999999999965,0.0018895,0.0004,2.982751650000001,5002.98275165
v3_4h_ema_50_200_atr4,2024-04-04,1,-0.03610000000000014,-0.03837595000000014,-0.03610000000000014,0.0018759500000000001,0.0004,2.944375700000001,5002.9443757
v3_4h_ema_50_200_atr4,2024-04-05,1,-0.1550800000000003,-0.16189589000000032,-0.1550800000000003,0.0067758900000000006,4e-05,2.7824798100000008,5002.78247981
v3_4h_ema_50_200_atr4,2024-04-06,3,-0.10948000000000174,-0.12993477000000175,-0.10948000000000174,0.020334770000000002,0.00012000000000000002,2.652545039999999,5002.65254504
v3_4h_ema_50_200_atr4,2024-04-07,1,-0.11640000000000009,-0.11977322000000008,-0.11640000000000009,0.00333322,4e-05,2.532771819999999,5002.53277182
v3_4h_ema_50_200_atr4,2024-04-08,1,0.009319999999999986,0.009095329999999987,0.009319999999999986,0.00018467,4e-05,2.541867149999999,5002.54186715
v3_4h_ema_50_200_atr4,2024-04-09,1,-0.012400000000000092,-0.01462190000000009,-0.012400000000000092,0.0018219,0.0004,2.5272452499999987,5002.52724525
v3_4h_ema_50_200_atr4,2024-04-10,4,0.015890000000000834,-0.002114434999999174,0.015890000000000834,0.015884435000000002,0.0021200000000000004,2.5251308149999994,5002.525130815
v3_4h_ema_50_200_atr4,2024-04-12,2,-0.006660000000000008,-0.010805280000000007,-0.006660000000000008,0.00210528,0.00204,2.5143255349999993,5002.514325535
v3_4h_ema_50_200_atr4,2024-04-13,3,-0.30125000000000013,-0.31578651500000016,-0.30125000000000013,0.012456515,0.0020800000000000003,2.1985390199999992,5002.19853902
v3_4h_ema_50_200_atr4,2024-04-14,1,-0.26150000000000007,-0.26540825000000007,-0.26150000000000007,0.00190825,0.002,1.9331307699999993,5001.93313077
v3_4h_ema_50_200_atr4,2024-04-16,2,-0.671,-0.6769004999999999,-0.671,0.0035005,0.0024000000000000002,1.2562302699999994,5001.25623027
v3_4h_ema_50_200_atr4,2024-04-19,1,0.02538999999999998,0.025191834999999982,0.02538999999999998,0.00015816500000000001,4e-05,1.2814221049999994,5001.281422105
v3_4h_ema_50_200_atr4,2024-04-21,4,0.027159999999999754,0.021712649999999754,0.027159999999999754,0.0049273500000000005,0.0005200000000000001,1.3031347549999992,5001.303134755
v3_4h_ema_50_200_atr4,2024-04-22,2,-0.05634999999999985,-0.06304285499999986,-0.05634999999999985,0.006612855,8e-05,1.2400918999999992,5001.2400919
v3_4h_ema_50_200_atr4,2024-04-24,2,-0.10450000000000015,-0.11168625000000015,-0.10450000000000015,0.00318625,0.004,1.128405649999999,5001.12840565
v3_4h_ema_50_200_atr4,2024-04-26,1,-0.0006899999999999906,-0.0008777349999999907,-0.0006899999999999906,0.00014773500000000002,4e-05,1.127527914999999,5001.127527915
v3_4h_ema_50_200_atr4,2024-04-28,1,-0.11,-0.11322866,-0.11,0.00318866,4e-05,1.0142992549999992,5001.014299255
v3_4h_ema_50_200_atr4,2024-05-04,3,0.42694000000000004,0.41692887,0.42694000000000004,0.00793113,0.0020800000000000003,1.4312281249999992,5001.431228125
v3_4h_ema_50_200_atr4,2024-05-08,1,-0.010000000000000009,-0.013508500000000008,-0.010000000000000009,0.0015085000000000003,0.002,1.4177196249999993,5001.417719625
v3_4h_ema_50_200_atr4,2024-05-10,2,-0.021539999999999847,-0.025211819999999847,-0.021539999999999847,0.00163182,0.00204,1.3925078049999993,5001.392507805
v3_4h_ema_50_200_atr4,2024-05-14,1,-0.055499999999999994,-0.05897574999999999,-0.055499999999999994,0.00147575,0.002,1.3335320549999994,5001.333532055
v3_4h_ema_50_200_atr4,2024-05-15,1,-0.021090000000000147,-0.027340605000000146,-0.021090000000000147,0.006210605000000001,4e-05,1.3061914499999991,5001.30619145
v3_4h_ema_50_200_atr4,2024-05-16,3,0.039200000000000235,0.03407053000000024,0.039200000000000235,0.004649469999999999,0.00048,1.3402619799999995,5001.34026198
v3_4h_ema_50_200_atr4,2024-05-17,1,-0.07009000000000015,-0.07312191500000015,-0.07009000000000015,0.0029919150000000004,4e-05,1.2671400649999993,5001.267140065
v3_4h_ema_50_200_atr4,2024-05-24,5,-0.15867999999999916,-0.17655042999999915,-0.15867999999999916,0.01695043,0.00092,1.0905896350000002,5001.090589635
v3_4h_ema_50_200_atr4,2024-05-28,2,-0.17505000000000012,-0.18553532500000014,-0.17505000000000012,0.008445325,0.00204,0.9050543099999999,5000.90505431
v3_4h_ema_50_200_atr4,2024-05-29,2,-0.028499999999999914,-0.03580074999999991,-0.028499999999999914,0.00330075,0.004,0.8692535600000001,5000.86925356
v3_4h_ema_50_200_atr4,2024-05-30,3,-0.008640000000000397,-0.01962975000000039,-0.008640000000000397,0.00694975,0.00404,0.8496238099999996,5000.84962381
v3_4h_ema_50_200_atr4,2024-05-31,2,-0.04255999999999995,-0.053209179999999946,-0.04255999999999995,0.010569180000000001,8e-05,0.7964146299999997,5000.79641463
v3_4h_ema_50_200_atr4,2024-06-01,2,-0.09995999999999884,-0.10699372999999884,-0.09995999999999884,0.006953730000000002,8e-05,0.6894209000000009,5000.6894209
v3_4h_ema_50_200_atr4,2024-06-03,2,-0.05796000000000057,-0.06502348000000056,-0.05796000000000057,0.00698348,8e-05,0.6243974200000003,5000.62439742
v3_4h_ema_50_200_atr4,2024-06-04,4,-0.0689600000000001,-0.0822699300000001,-0.0689600000000001,0.010829930000000001,0.00248,0.5421274900000003,5000.54212749
v3_4h_ema_50_200_atr4,2024-06-07,1,-0.02532999999999993,-0.029171504999999927,-0.02532999999999993,0.0038015050000000006,4e-05,0.5129559850000003,5000.512955985
v3_4h_ema_50_200_atr4,2024-06-08,3,-0.18219000000000005,-0.19498060500000006,-0.18219000000000005,0.012310605000000002,0.00048,0.31797538000000025,5000.31797538
v3_4h_ema_50_200_atr4,2024-06-10,1,-0.011329999999998836,-0.018335724999998835,-0.011329999999998836,0.006965725000000001,4e-05,0.2996396550000014,5000.299639655
v3_4h_ema_50_200_atr4,2024-06-11,1,-0.05676000000000059,-0.06377397000000058,-0.05676000000000059,0.00697397,4e-05,0.23586568500000082,5000.235865685
v3_4h_ema_50_200_atr4,2024-06-13,2,-0.2593399999999994,-0.2697210199999994,-0.2593399999999994,0.008341020000000001,0.00204,-0.0338553349999986,4999.966144665
v3_4h_ema_50_200_atr4,2024-06-17,1,-0.031699999999999874,-0.03359584999999987,-0.031699999999999874,0.00149585,0.0004,-0.06745118499999847,4999.932548815
v3_4h_ema_50_200_atr4,2024-06-25,1,0.010109999999999992,0.009924914999999992,0.010109999999999992,0.000145085,4e-05,-0.05752626999999848,4999.94247373
v3_4h_ema_50_200_atr4,2024-06-26,2,0.16675999999999988,0.1632258499999999,0.16675999999999988,0.00149415,0.00204,0.10569958000000142,5000.10569958
v3_4h_ema_50_200_atr4,2024-06-28,3,-0.08007999999999947,-0.09029448999999948,-0.08007999999999947,0.008134490000000001,0.0020800000000000003,0.01540509000000194,5000.01540509
v3_4h_ema_50_200_atr4,2024-06-30,3,0.5187800000000004,0.5056412100000004,0.5187800000000004,0.01105879,0.0020800000000000003,0.5210463000000023,5000.5210463
v3_4h_vol_compression_donchian_breakout,2023-01-18,1,-0.010470000000000005,-0.011100495000000005,-0.010470000000000005,0.00023049500000000002,0.0004,-0.011100495000000005,4999.988899505
v3_4h_vol_compression_donchian_breakout,2023-01-21,1,-0.017129999999999975,-0.017754654999999977,-0.017129999999999975,0.000224655,0.0004,-0.028855149999999982,4999.97114485
v3_4h_vol_compression_donchian_breakout,2023-01-23,1,-0.013669999999999974,-0.014319054999999973,-0.013669999999999974,0.00024905500000000003,0.0004,-0.04317420499999995,4999.956825795
v3_4h_vol_compression_donchian_breakout,2023-01-25,1,-0.10799999999999997,-0.10871899999999997,-0.10799999999999997,0.000319,0.0004,-0.15189320499999992,4999.848106795
v3_4h_vol_compression_donchian_breakout,2023-01-30,1,-0.003039999999999994,-0.003151419999999994,-0.003039999999999994,7.142e-05,4e-05,-0.1550446249999999,4999.844955375
v3_4h_vol_compression_donchian_breakout,2023-01-31,2,-0.21864999999999996,-0.22266758499999997,-0.21864999999999996,0.003937585,8e-05,-0.3777122099999999,4999.62228779
v3_4h_vol_compression_donchian_breakout,2023-02-02,1,-0.09867000000000008,-0.10103496500000007,-0.09867000000000008,0.002324965,4e-05,-0.47874717499999997,4999.521252825
v3_4h_vol_compression_donchian_breakout,2023-02-08,1,-0.002110000000000003,-0.002221025000000003,-0.002110000000000003,7.1025e-05,4e-05,-0.48096819999999996,4999.5190318
v3_4h_vol_compression_donchian_breakout,2023-02-16,2,-0.0384,-0.04067217999999999,-0.0384,0.00183218,0.00044,-0.5216403799999999,4999.47835962
v3_4h_vol_compression_donchian_breakout,2023-02-22,1,0.014789999999999992,0.014152834999999994,0.014789999999999992,0.000237165,0.0004,-0.5074875449999999,4999.492512455
v3_4h_vol_compression_donchian_breakout,2023-02-23,2,0.11476000000000013,0.11074967000000012,0.11476000000000013,0.00393033,8e-05,-0.39673787499999985,4999.603262125
v3_4h_vol_compression_donchian_breakout,2023-03-06,1,-0.06644000000000011,-0.06915978000000012,-0.06644000000000011,0.00071978,0.002,-0.46589765499999997,4999.534102345
v3_4h_vol_compression_donchian_breakout,2023-03-13,3,-0.03490000000000014,-0.037145080000000136,-0.03490000000000014,0.0017650800000000003,0.00048,-0.5030427350000001,4999.496957265
v3_4h_vol_compression_donchian_breakout,2023-03-29,2,-0.018130000000000007,-0.018846425000000007,-0.018130000000000007,0.000276425,0.00044,-0.5218891600000001,4999.47811084
v3_4h_vol_compression_donchian_breakout,2023-04-01,1,-0.0864100000000001,-0.0891451950000001,-0.0864100000000001,0.000735195,0.002,-0.6110343550000001,4999.388965645
v3_4h_vol_compression_donchian_breakout,2023-04-03,1,1.99999999999978e-05,-9.308000000000222e-05,1.99999999999978e-05,7.308000000000001e-05,4e-05,-0.6111274350000002,4999.388872565
v3_4h_vol_compression_donchian_breakout,2023-04-05,1,-0.0037099999999999954,-0.0038241449999999954,-0.0037099999999999954,7.4145e-05,4e-05,-0.6149515800000002,4999.38504842
v3_4h_vol_compression_donchian_breakout,2023-04-06,1,0.07169000000000009,0.06883229500000008,0.07169000000000009,0.000857705,0.002,-0.5461192850000001,4999.453880715
v3_4h_vol_compression_donchian_breakout,2023-04-11,1,-0.005169999999999995,-0.005774484999999995,-0.005169999999999995,0.00020448500000000005,0.0004,-0.5518937700000001,4999.44810623
v3_4h_vol_compression_donchian_breakout,2023-04-12,1,-0.0029300000000000016,-0.0030427450000000016,-0.0029300000000000016,7.274500000000001e-05,4e-05,-0.5549365150000001,4999.445063485
v3_4h_vol_compression_donchian_breakout,2023-04-17,1,0.09665,0.093660825,0.09665,0.0029491750000000005,4e-05,-0.4612756900000001,4999.53872431
v3_4h_vol_compression_donchian_breakout,2023-04-19,3,-0.03006999999999992,-0.03561895499999992,-0.03006999999999992,0.003108955,0.00244,-0.496894645,4999.503105355
v3_4h_vol_compression_donchian_breakout,2023-04-21,1,-0.18568,-0.18860889,-0.18568,0.00092889,0.002,-0.685503535,4999.314496465
v3_4h_vol_compression_donchian_breakout,2023-04-26,2,-0.09493999999999994,-0.09978329999999995,-0.09493999999999994,0.004763300000000001,8e-05,-0.785286835,4999.214713165
v3_4h_vol_compression_donchian_breakout,2023-05-04,1,-0.0029999999999999983,-0.0031097799999999986,-0.0029999999999999983,6.978000000000001e-05,4e-05,-0.788396615,4999.211603385
v3_4h_vol_compression_donchian_breakout,2023-05-06,1,-0.010289999999999999,-0.010913744999999997,-0.010289999999999999,0.000223745,0.0004,-0.79931036,4999.20068964
v3_4h_vol_compression_donchian_breakout,2023-05-08,2,-0.02118999999999999,-0.021920834999999993,-0.02118999999999999,0.00029083500000000003,0.00044,-0.821231195,4999.178768805
v3_4h_vol_compression_donchian_breakout,2023-05-11,2,-0.11196000000000011,-0.11450950000000011,-0.11196000000000011,0.0021095000000000003,0.00044,-0.935740695,4999.064259305
v3_4h_vol_compression_donchian_breakout,2023-05-13,1,0.0010699999999999933,0.0009632049999999934,0.0010699999999999933,6.6795e-05,4e-05,-0.9347774900000001,4999.06522251
v3_4h_vol_compression_donchian_breakout,2023-05-17,1,-0.009520000000000018,-0.010129490000000017,-0.009520000000000018,0.00020949,0.0004,-0.9449069800000001,4999.05509302
v3_4h_vol_compression_donchian_breakout,2023-05-19,1,-0.0019099999999999985,-0.0020158149999999985,-0.0019099999999999985,6.5815e-05,4e-05,-0.9469227950000001,4999.053077205
v3_4h_vol_compression_donchian_breakout,2023-05-23,1,-0.001459999999999999,-0.001565589999999999,-0.001459999999999999,6.559000000000001e-05,4e-05,-0.9484883850000001,4999.051511615
v3_4h_vol_compression_donchian_breakout,2023-05-25,1,-0.045899999999999865,-0.04775537999999986,-0.045899999999999865,0.0018153800000000003,4e-05,-0.996243765,4999.003756235
v3_4h_vol_compression_donchian_breakout,2023-05-28,1,-0.0013699999999999958,-0.0014733549999999959,-0.0013699999999999958,6.335499999999999e-05,4e-05,-0.9977171199999999,4999.00228288
v3_4h_vol_compression_donchian_breakout,2023-05-30,1,-0.008260000000000005,-0.008868860000000004,-0.008260000000000005,0.00020886,0.0004,-1.0065859799999999,4998.99341402
v3_4h_vol_compression_donchian_breakout,2023-05-31,3,-0.030369999999999907,-0.0351534549999999,-0.030369999999999907,0.004663455,0.00012000000000000002,-1.0417394349999998,4998.958260565
v3_4h_vol_compression_donchian_breakout,2023-06-04,1,-0.001479999999999997,-0.001584199999999997,-0.001479999999999997,6.42e-05,4e-05,-1.043323635,4998.956676365
v3_4h_vol_compression_donchian_breakout,2023-06-07,1,-0.03707999999999993,-0.03981537999999993,-0.03707999999999993,0.0026953800000000003,4e-05,-1.0831390149999998,4998.916860985
v3_4h_vol_compression_donchian_breakout,2023-06-08,1,-0.023599999999999996,-0.02420424,-0.023599999999999996,0.00020424,0.0004,-1.1073432549999997,4998.892656745
v3_4h_vol_compression_donchian_breakout,2023-06-13,1,0.00782,0.00772308,0.00782,5.692e-05,4e-05,-1.0996201749999999,4998.900379825
v3_4h_vol_compression_donchian_breakout,2023-06-17,2,-0.06877999999999997,-0.07318845999999997,-0.06877999999999997,0.004328460000000001,8e-05,-1.1728086349999998,4998.827191365
v3_4h_vol_compression_donchian_breakout,2023-06-29,1,-0.03850000000000006,-0.041138250000000064,-0.03850000000000006,0.00063825,0.002,-1.2139468849999997,4998.786053115
v3_4h_vol_compression_donchian_breakout,2023-07-01,2,-0.06892999999999999,-0.072172465,-0.06892999999999999,0.0008424649999999999,0.0024000000000000002,-1.2861193499999999,4998.71388065
v3_4h_vol_compression_donchian_breakout,2023-07-16,1,0.0030400000000000028,0.002933880000000003,0.0030400000000000028,6.612000000000001e-05,4e-05,-1.2831854699999998,4998.71681453
v3_4h_vol_compression_donchian_breakout,2023-07-23,1,0.03049999999999997,0.027810749999999974,0.03049999999999997,0.0006892500000000001,0.002,-1.2553747199999998,4998.74462528
v3_4h_vol_compression_donchian_breakout,2023-07-27,1,-0.0009200000000000052,-0.0010374500000000053,-0.0009200000000000052,7.745000000000001e-05,4e-05,-1.2564121699999997,4998.74358783
v3_4h_vol_compression_donchian_breakout,2023-07-31,1,-0.012109999999999985,-0.012757714999999985,-0.012109999999999985,0.000247715,0.0004,-1.2691698849999997,4998.730830115
v3_4h_vol_compression_donchian_breakout,2023-08-03,1,-0.063,-0.065778,-0.063,0.0007779999999999999,0.002,-1.3349478849999998,4998.665052115
v3_4h_vol_compression_donchian_breakout,2023-08-08,1,0.003980000000000006,0.003864800000000006,0.003980000000000006,7.52e-05,4e-05,-1.3310830849999997,4998.668916915
v3_4h_vol_compression_donchian_breakout,2023-08-09,1,-0.004220000000000006,-0.004863770000000006,-0.004220000000000006,0.00024377000000000003,0.0004,-1.3359468549999998,4998.664053145
v3_4h_vol_compression_donchian_breakout,2023-08-12,1,0.0011000000000000033,0.0009862400000000032,0.0011000000000000033,7.376e-05,4e-05,-1.3349606149999997,4998.6650393850005
v3_4h_vol_compression_donchian_breakout,2023-08-13,1,-0.04653999999999978,-0.04954645999999978,-0.04653999999999978,0.0029664600000000006,4e-05,-1.3845070749999997,4998.615492925
v3_4h_vol_compression_donchian_breakout,2023-08-17,2,-0.06809000000000016,-0.07170502500000016,-0.06809000000000016,0.003175025,0.00044,-1.4562120999999997,4998.5437879
v3_4h_vol_compression_donchian_breakout,2023-08-24,3,0.3486899999999997,0.3439927149999997,0.3486899999999997,0.004577285,0.00012000000000000002,-1.112219385,4998.887780615
v3_4h_vol_compression_donchian_breakout,2023-08-27,1,-0.051230000000000296,-0.0538995750000003,-0.051230000000000296,0.002629575,4e-05,-1.1661189600000004,4998.83388104
v3_4h_vol_compression_donchian_breakout,2023-09-01,3,-0.10741000000000019,-0.11456327500000019,-0.10741000000000019,0.005073275,0.0020800000000000003,-1.2806822350000004,4998.719317765
v3_4h_vol_compression_donchian_breakout,2023-09-10,2,-0.012140000000000014,-0.012839180000000013,-0.012140000000000014,0.00025918,0.00044,-1.2935214150000005,4998.706478585
v3_4h_vol_compression_donchian_breakout,2023-09-11,1,-0.046390000000000146,-0.04903125500000015,-0.046390000000000146,0.0026012550000000002,4e-05,-1.3425526700000008,4998.65744733
v3_4h_vol_compression_donchian_breakout,2023-09-12,1,-0.09794000000000015,-0.10054052000000015,-0.09794000000000015,0.0025605200000000006,4e-05,-1.4430931900000008,4998.55690681
v3_4h_vol_compression_donchian_breakout,2023-09-15,1,-0.001999999999999988,-0.004621999999999988,-0.001999999999999988,0.000622,0.002,-1.447715190000001,4998.55228481
v3_4h_vol_compression_donchian_breakout,2023-09-17,1,-0.006310000000000002,-0.006898075000000003,-0.006310000000000002,0.000188075,0.0004,-1.4546132650000008,4998.545386735
v3_4h_vol_compression_donchian_breakout,2023-09-18,1,-0.0024899999999999966,-0.0025925049999999967,-0.0024899999999999966,6.250500000000001e-05,4e-05,-1.457205770000001,4998.54279423
v3_4h_vol_compression_donchian_breakout,2023-09-21,3,-0.10741000000000035,-0.11192123500000034,-0.10741000000000035,0.004391235,0.00012000000000000002,-1.5691270050000012,4998.430872995
v3_4h_vol_compression_donchian_breakout,2023-09-27,1,-0.056850000000000005,-0.059541185,-0.056850000000000005,0.002651185,4e-05,-1.6286681900000013,4998.37133181
v3_4h_vol_compression_donchian_breakout,2023-10-03,1,0.025220000000000027,0.02353617000000003,0.025220000000000027,0.0016438300000000002,4e-05,-1.6051320200000012,4998.39486798
v3_4h_vol_compression_donchian_breakout,2023-10-04,1,-0.011999999999999997,-0.014614499999999997,-0.011999999999999997,0.0006145,0.002,-1.6197465200000012,4998.38025348
v3_4h_vol_compression_donchian_breakout,2023-10-09,1,-0.05580999999999986,-0.05862199499999986,-0.05580999999999986,0.0027719950000000006,4e-05,-1.678368515000001,4998.321631485
v3_4h_vol_compression_donchian_breakout,2023-10-15,1,0.00900000000000005,0.00640050000000005,0.00900000000000005,0.0005994999999999999,0.002,-1.671968015000001,4998.328031985
v3_4h_vol_compression_donchian_breakout,2023-10-16,2,0.00741999999999996,0.0056811499999999595,0.00741999999999996,0.0016588500000000003,8e-05,-1.666286865000001,4998.333713135
v3_4h_vol_compression_donchian_breakout,2023-10-18,1,-0.00133,-0.0014438250000000001,-0.00133,7.3825e-05,4e-05,-1.667730690000001,4998.33226931
v3_4h_vol_compression_donchian_breakout,2023-11-01,1,0.03236000000000001,0.03222760000000001,0.03236000000000001,9.240000000000001e-05,4e-05,-1.635503090000001,4998.36449691
v3_4h_vol_compression_donchian_breakout,2023-11-14,1,0.9326300000000003,0.9294101350000002,0.9326300000000003,0.0031798650000000005,4e-05,-0.7060929550000008,4999.293907045
v3_4h_vol_compression_donchian_breakout,2023-11-15,1,0.16002,0.15808185,0.16002,0.0018981500000000004,4e-05,-0.5480111050000008,4999.451988895
v3_4h_vol_compression_donchian_breakout,2023-11-22,1,-0.08256000000000017,-0.08457739000000017,-0.08256000000000017,0.0019773900000000003,4e-05,-0.6325884950000009,4999.367411505
v3_4h_vol_compression_donchian_breakout,2023-11-27,1,-0.008790000000000013,-0.008976745000000013,-0.008790000000000013,0.00014674500000000002,4e-05,-0.641565240000001,4999.35843476
v3_4h_vol_compression_donchian_breakout,2023-12-01,1,-0.08796000000000004,-0.09004898000000004,-0.08796000000000004,0.00204898,4e-05,-0.731614220000001,4999.26838578
v3_4h_vol_compression_donchian_breakout,2023-12-02,1,-0.008580000000000006,-0.008765350000000007,-0.008580000000000006,0.00014534999999999998,4e-05,-0.740379570000001,4999.25962043
v3_4h_vol_compression_donchian_breakout,2023-12-04,1,0.003460000000000001,0.0032646700000000008,0.003460000000000001,0.00015533,4e-05,-0.737114900000001,4999.2628851
v3_4h_vol_compression_donchian_breakout,2023-12-10,1,-0.005220000000000021,-0.005421820000000021,-0.005220000000000021,0.00016182000000000002,4e-05,-0.742536720000001,4999.25746328
v3_4h_vol_compression_donchian_breakout,2023-12-11,1,0.15577999999999975,0.15356914999999974,0.15577999999999975,0.0021708499999999998,4e-05,-0.5889675700000013,4999.41103243
v3_4h_vol_compression_donchian_breakout,2023-12-12,1,0.126,0.12312699999999999,0.126,0.000873,0.002,-0.46584057000000134,4999.53415943
v3_4h_vol_compression_donchian_breakout,2023-12-14,2,-0.05537000000000044,-0.061951645000000444,-0.05537000000000044,0.006501645,8e-05,-0.5277922150000017,4999.472207785
v3_4h_vol_compression_donchian_breakout,2023-12-18,1,-0.04590000000000004,-0.047033750000000034,-0.04590000000000004,0.00073375,0.0004,-0.5748259650000018,4999.425174035
v3_4h_vol_compression_donchian_breakout,2023-12-19,2,-0.12744999999999987,-0.13187610499999988,-0.12744999999999987,0.004346105,8e-05,-0.7067020700000017,4999.29329793
