policy_name,time,net_pnl,no_cost_net_pnl,cumulative_net_pnl,cumulative_no_cost_net_pnl,equity,no_cost_equity,drawdown,ddpercent
v3_ensemble_core,2023-12-30T00:00:00+08:00,0.0012145250000000002,0.0014100000000000002,0.549044110000068,1.1147199999995792,5000.54904411,5001.11472,0.23773092000010365,0.004753870354703885
v3_ensemble_core,2023-12-30T16:00:00+08:00,0.005739945000000164,0.008070000000000164,0.5547840549998,1.1227900000003501,5000.554784055,5001.12279,0.2319909750003717,0.004639089516048802
v3_ensemble_core,2023-12-30T20:00:00+08:00,-0.029436199999999975,-0.027999999999999973,0.525347855000291,1.0947900000001027,5000.525347855,5001.09479,0.26142717499988066,0.0052277208919452945
v3_ensemble_core,2023-12-31T08:00:00+08:00,-0.024684480000000144,-0.022340000000000144,0.500663374999931,1.0724499999996624,5000.500663375,5001.07245,0.2861116550002407,0.005721332819644651
v3_ensemble_core,2023-12-31T08:00:00+08:00,-0.02103089999999994,-0.019599999999999937,0.47963247499956196,1.052850000000035,5000.479632475,5001.05285,0.3071425550006097,0.006141884643717231
v3_ensemble_core,2024-01-01T00:00:00+08:00,-0.014133750000000101,-0.012700000000000102,0.46549872499963385,1.0401499999998123,5000.465498725,5001.04015,0.32127630500053783,0.006424515170387573
v3_ensemble_core,2024-01-01T04:00:00+08:00,-0.017472355000000106,-0.015130000000000109,0.4480263699997522,1.0250200000000405,5000.44802637,5001.02502,0.3387486600004195,0.006773907291785847
v3_ensemble_core,2024-01-01T08:00:00+08:00,-0.022627000000000046,-0.021200000000000045,0.42539937000037753,1.0038199999999051,5000.42539937,5001.00382,0.36137565999979415,0.007226376093542325
v3_ensemble_core,2024-01-03T20:00:00+08:00,-0.008123399999999746,-0.005779999999999745,0.41727597000044625,0.998040000000401,5000.41727597,5000.99804,0.36949905999972543,0.0073888185324100086
v3_ensemble_core,2024-01-03T20:00:00+08:00,-0.02103569999999994,-0.019599999999999937,0.39624026999990747,0.9784399999998641,5000.39624027,5000.97844,0.3905347600002642,0.007809466341382279
v3_ensemble_core,2024-01-04T00:00:00+08:00,0.016576560000000004,0.020900000000000002,0.4128168300003381,0.9993400000003021,5000.41281683,5000.99934,0.3739581999998336,0.0074779873012600145
v3_ensemble_core,2024-01-08T12:00:00+08:00,-0.06656042000000015,-0.062140000000000147,0.3462564100000236,0.9372000000003027,5000.34625641,5000.9372,0.4405186200001481,0.008808986261916863
v3_ensemble_core,2024-01-09T04:00:00+08:00,-0.0026125950000000036,-0.0024300000000000033,0.3436438150001777,0.934769999999844,5000.343643815,5000.93477,0.44313121499999397,0.00886122994110933
v3_ensemble_core,2024-01-09T08:00:00+08:00,-0.016784800000000065,-0.015400000000000063,0.32685901500008185,0.919369999999617,5000.326859015,5000.91937,0.45991601500008983,0.009196873125975877
v3_ensemble_core,2024-01-10T20:00:00+08:00,-0.0011118349999999998,-0.0009299999999999997,0.3257471799997802,0.9184400000003734,5000.32574718,5000.91844,0.4610278500003915,0.009219106327476355
v3_ensemble_core,2024-01-11T08:00:00+08:00,-0.01082600000000009,-0.00800000000000009,0.31492118000005576,0.9104399999996531,5000.31492118,5000.91044,0.4718538500001159,0.009435592262325265
v3_ensemble_core,2024-01-12T12:00:00+08:00,-0.03669635000000001,-0.03530000000000001,0.2782248299999992,0.8751400000001013,5000.27822483,5000.87514,0.5085502000001725,0.010169403793408522
v3_ensemble_core,2024-01-13T00:00:00+08:00,0.03733258500000015,0.041790000000000146,0.31555741499960277,0.9169300000003204,5000.315557415,5000.91693,0.4712176150005689,0.009422869564314549
v3_ensemble_core,2024-01-14T12:00:00+08:00,-0.0008939749999999973,-0.0007099999999999973,0.3146634400000039,0.9162200000000666,5000.31466344,5000.91622,0.4721115900001678,0.009440746251320334
v3_ensemble_core,2024-01-14T16:00:00+08:00,-0.0018244999999999715,0.0010000000000000286,0.3128389399998923,0.9172200000002704,5000.31283894,5000.91722,0.47393609000027936,0.009477230510341769
v3_ensemble_core,2024-01-14T20:00:00+08:00,-0.018876550000000002,-0.0175,0.29396239000016067,0.8997200000003431,5000.29396239,5000.89972,0.492812640000011,0.009854702113290056
v3_ensemble_core,2024-01-15T04:00:00+08:00,-0.03707915000000007,-0.03570000000000007,0.25688324000020657,0.8640199999999822,5000.25688324,5000.86402,0.5298917899999651,0.010596168439850872
v3_ensemble_core,2024-01-19T04:00:00+08:00,0.0328183800000002,0.0352800000000002,0.28970162000041455,0.8993000000000393,5000.28970162,5000.8993,0.49707340999975713,0.009939904106324851
v3_ensemble_core,2024-01-19T04:00:00+08:00,-0.010298254999999992,-0.010109999999999992,0.27940336499978,0.8891899999998714,5000.279403365,5000.88919,0.5073716650003917,0.01014583680179701
v3_ensemble_core,2024-01-21T04:00:00+08:00,-0.0018204999999999714,0.0010000000000000286,0.2775828650001131,0.8901900000000751,5000.277582865,5000.89019,0.5091921650000586,0.010182241073395975
v3_ensemble_core,2024-01-22T20:00:00+08:00,0.0010190849999999866,0.0012099999999999867,0.27860194999993837,0.8914000000004307,5000.27860195,5000.8914,0.5081730800002333,0.010161862580057409
v3_ensemble_core,2024-01-26T20:00:00+08:00,-0.035234540000000286,-0.03108000000000029,0.2433674100002463,0.8603199999997742,5000.24336741,5000.86032,0.5434076199999254,0.01086644251087201
v3_ensemble_core,2024-01-26T20:00:00+08:00,-0.08077844999999989,-0.07949999999999989,0.16258895999999368,0.7808199999999488,5000.16258896,5000.78082,0.624186070000178,0.012481757333003536
v3_ensemble_core,2024-01-27T04:00:00+08:00,-0.00829774999999995,-0.005499999999999949,0.15429121000033774,0.7753199999997378,5000.15429121,5000.77532,0.6324838199998339,0.012647686223255131
v3_ensemble_core,2024-01-28T08:00:00+08:00,-0.004299749999999974,-0.0014999999999999736,0.14999145999991015,0.7738200000003417,5000.14999146,5000.77382,0.6367835700002615,0.012733667693648894
v3_ensemble_core,2024-01-28T12:00:00+08:00,0.036904025,0.03925,0.18689548499969533,0.8130700000001525,5000.186895485,5000.81307,0.5998795450004764,0.011995703316042257
v3_ensemble_core,2024-01-28T12:00:00+08:00,-0.004463500000000009,-0.004280000000000009,0.18243198500022118,0.8087900000000445,5000.182431985,5000.80879,0.6043430449999505,0.012084959271160385
v3_ensemble_core,2024-01-29T20:00:00+08:00,-0.012301250000000064,-0.009500000000000064,0.17013073500038445,0.7992899999999281,5000.170130735,5000.79929,0.6166442949997872,0.012330945563982537
v3_ensemble_core,2024-01-30T08:00:00+08:00,-0.031030695000000053,-0.028690000000000056,0.13910003999990295,0.7705999999998312,5000.13910004,5000.7706,0.6476749900002687,0.012951461822652562
v3_ensemble_core,2024-02-01T12:00:00+08:00,-0.03305155000000002,-0.03170000000000002,0.106048489999921,0.7389000000002852,5000.10604849,5000.7389,0.6807265400002507,0.013612388822480177
v3_ensemble_core,2024-02-01T12:00:00+08:00,-0.11079143000000001,-0.10650000000000001,-0.004742940000141971,0.6324000000004162,4999.99525706,5000.6324,0.7915179700003137,0.015827868805615396
v3_ensemble_core,2024-02-02T04:00:00+08:00,-0.04771022499999987,-0.045389999999999875,-0.052453164999860746,0.5870100000001912,4999.947546835,5000.58701,0.8392281950000324,0.016781923180377908
v3_ensemble_core,2024-02-04T16:00:00+08:00,-0.01367055000000004,-0.01230000000000004,-0.06612371499977598,0.5747099999998682,4999.933876285,5000.57471,0.8528987449999477,0.01705529116455542
v3_ensemble_core,2024-02-04T20:00:00+08:00,-0.019128644999999965,-0.016789999999999965,-0.08525235999968572,0.5579200000001947,4999.91474764,5000.55792,0.8720273899998574,0.017437803874263885
v3_ensemble_core,2024-02-05T04:00:00+08:00,-0.01737130000000009,-0.016000000000000087,-0.10262366000006296,0.5419199999996636,4999.89737634,5000.54192,0.8893986900002346,0.017785175213652235
v3_ensemble_core,2024-02-05T16:00:00+08:00,-0.03746609499999965,-0.035129999999999655,-0.14008975500019005,0.5067900000003647,4999.859910245,5000.50679,0.9268647850003617,0.018534379222653444
v3_ensemble_core,2024-02-05T20:00:00+08:00,-0.003299249999999945,-0.0004999999999999449,-0.14338900500024465,0.5062900000002628,4999.856610995,5000.50629,0.9301640350004163,0.01860035384121804
v3_ensemble_core,2024-02-06T00:00:00+08:00,-0.021367,-0.02,-0.1647560049996173,0.48628999999982625,4999.835243995,5000.48629,0.951531034999789,0.019027626607696756
v3_ensemble_core,2024-02-06T00:00:00+08:00,-0.05764313499999986,-0.05330999999999986,-0.2223991399996521,0.43297999999958847,4999.77760086,5000.43298,1.0091741699998238,0.020180307927521457
v3_ensemble_core,2024-02-06T04:00:00+08:00,-0.013380089999999963,-0.011039999999999963,-0.23577922999993461,0.42194000000017695,4999.76422077,5000.42194,1.0225542600001063,0.020447867625669202
v3_ensemble_core,2024-02-08T04:00:00+08:00,-0.013292749999999954,-0.010499999999999954,-0.249071979999826,0.4114399999998568,4999.75092802,5000.41144,1.0358470099999977,0.020713680798633602
v3_ensemble_core,2024-02-17T00:00:00+08:00,0.042746640000000016,0.04296000000000001,-0.20632534000014857,0.4543999999996231,4999.79367466,5000.4544,0.9931003700003203,0.01985888250543061
v3_ensemble_core,2024-02-17T00:00:00+08:00,0.12036750000000007,0.12180000000000007,-0.0859578400004466,0.5762000000004264,4999.91404216,5000.5762,0.8727328700006183,0.017451911254412214
v3_ensemble_core,2024-02-18T00:00:00+08:00,-0.02984249999999994,-0.02699999999999994,-0.11580033999962325,0.5492000000003827,4999.88419966,5000.5492,0.9025753699997949,0.018048667351836457
v3_ensemble_core,2024-02-20T12:00:00+08:00,0.0009236299999999966,0.0011599999999999965,-0.11487671000031696,0.5503600000001825,4999.88512329,5000.55036,0.9016517400004886,0.018030197658149092
v3_ensemble_core,2024-02-21T00:00:00+08:00,-0.046365250000000066,-0.043500000000000066,-0.16124195999964286,0.5068600000004153,4999.83875804,5000.50686,0.9480169899998145,0.018957356765008787
v3_ensemble_core,2024-02-21T20:00:00+08:00,0.8176997150000003,0.8224300000000003,0.6564577549997921,1.3292899999996735,5000.656457755,5001.32929,0.1303172750003796,0.00260593544302032
v3_ensemble_core,2024-02-23T12:00:00+08:00,-0.009910209999999855,-0.004759999999999855,0.6465475450004305,1.3245299999998679,5000.646547545,5001.32453,0.14022748499974114,0.0028041084594913547
v3_ensemble_core,2024-02-24T00:00:00+08:00,-0.035436374999999416,-0.030289999999999418,0.6111111700001857,1.2942400000001726,5000.61111117,5001.29424,0.17566385999998602,0.003512724455221992
v3_ensemble_core,2024-02-24T08:00:00+08:00,-0.010349750000000007,-0.007500000000000007,0.6007614199997988,1.2867399999995541,5000.60076142,5001.28674,0.18601361000037286,0.0037196868886547746
v3_ensemble_core,2024-02-26T20:00:00+08:00,-0.008849500000000034,-0.006000000000000033,0.5919119199998022,1.2807400000001508,5000.59191192,5001.28074,0.1948631100003695,0.0038966490427738837
v3_ensemble_core,2024-02-27T00:00:00+08:00,0.0006210950000000086,0.0008500000000000085,0.5925330150002992,1.2815899999995963,5000.592533015,5001.28159,0.19424201499987248,0.003884229097104569
v3_ensemble_core,2024-02-29T04:00:00+08:00,0.0003012550000000082,0.0005300000000000082,0.5928342699999121,1.2821199999998498,5000.59283427,5001.28212,0.19394076000025962,0.003878204945042796
v3_ensemble_core,2024-03-06T04:00:00+08:00,0.8040421149999998,0.8097699999999998,1.396876384999814,2.091889999999694,5001.396876385,5002.09189,0.0,0.0
v3_ensemble_core,2024-03-15T00:00:00+08:00,1.0729567249999998,1.0763099999999999,2.469833109999854,3.16820000000007,5002.46983311,5003.1682,0.0,0.0
v3_ensemble_core,2024-03-15T12:00:00+08:00,0.5410952499999999,0.5444999999999999,3.0109283600004346,3.7127000000000407,5003.01092836,5003.7127,0.0,0.0
v3_ensemble_core,2024-03-15T12:00:00+08:00,0.4583375049999995,0.46498999999999946,3.469265865000125,4.177690000000439,5003.469265865,5004.17769,0.0,0.0
v3_ensemble_core,2024-03-15T12:00:00+08:00,-0.01043125500000002,-0.010190000000000018,3.45883460999994,4.167499999999563,5003.45883461,5004.1675,0.010431255000185047,0.00020848044518530066
v3_ensemble_core,2024-03-16T12:00:00+08:00,-0.03538820500000058,-0.028410000000000584,3.423446404999595,4.139089999999669,5003.423446405,5004.13909,0.045819460000529943,0.0009157538013298593
v3_ensemble_core,2024-03-17T12:00:00+08:00,-0.35914275,-0.3555,3.0643036550000033,3.783590000000004,5003.064303655,5003.78359,0.40496221000012156,0.008093628410248898
v3_ensemble_core,2024-03-19T20:00:00+08:00,0.009629700000000069,0.011800000000000069,3.0739333550000083,3.795390000000225,5003.073933355,5003.79539,0.3953325100001166,0.00790116794955013
v3_ensemble_core,2024-03-20T08:00:00+08:00,-0.13047085000000014,-0.12830000000000014,2.943462504999843,3.6670899999999165,5002.943462505,5003.66709,0.5258033600002818,0.010508775652674683
v3_ensemble_core,2024-03-21T12:00:00+08:00,-0.12126561500000088,-0.11449000000000088,2.822196889999759,3.552599999999984,5002.82219689,5003.5526,0.6470689750003658,0.012932406308855391
v3_ensemble_core,2024-03-22T04:00:00+08:00,-0.049201499999999884,-0.04699999999999989,2.772995389999778,3.5056000000004133,5002.77299539,5003.5056,0.6962704750003468,0.013915754009932455
v3_ensemble_core,2024-03-22T12:00:00+08:00,-0.004591099999999807,-0.002399999999999807,2.768404290000035,3.5032000000001062,5002.76840429,5003.5032,0.7008615750000899,0.014007512343116691
v3_ensemble_core,2024-03-23T00:00:00+08:00,-0.01899974999999996,-0.015499999999999958,2.7494045399998868,3.487699999999677,5002.74940454,5003.4877,0.7198613250002381,0.014387243865198171
v3_ensemble_core,2024-03-25T08:00:00+08:00,-0.008651085,-0.00843,2.740753455000231,3.479269999999815,5002.740753455,5003.47927,0.7285124099998939,0.014560145596776212
v3_ensemble_core,2024-03-28T00:00:00+08:00,-0.027528150000000015,-0.025300000000000013,2.7132253050003783,3.453969999999572,5002.713225305,5003.45397,0.7560405599997466,0.015110326851763767
v3_ensemble_core,2024-03-28T04:00:00+08:00,-0.031228659999999835,-0.027679999999999837,2.681996645000254,3.4262900000003356,5002.681996645,5003.42629,0.787269219999871,0.01573446699015084
v3_ensemble_core,2024-03-28T12:00:00+08:00,-0.037742049999999826,-0.03549999999999983,2.6442545950003478,3.3907900000003792,5002.644254595,5003.39079,0.8250112699997771,0.01648878460447881
v3_ensemble_core,2024-03-29T16:00:00+08:00,-0.03946139999999999,-0.03719999999999999,2.604793194999729,3.3535899999997127,5002.604793195,5003.35359,0.8644726700003957,0.017277465375835493
v3_ensemble_core,2024-03-30T16:00:00+08:00,-0.002699524999999999,-0.002469999999999999,2.6020936699997037,3.3511200000002646,5002.60209367,5003.35112,0.8671721950004212,0.01733141844033101
v3_ensemble_core,2024-04-02T00:00:00+08:00,0.2949483899999997,0.3017199999999997,2.897042059999876,3.652839999999742,5002.89704206,5003.65284,0.5722238050002488,0.011436540819868966
v3_ensemble_core,2024-04-02T00:00:00+08:00,-0.07942355000000008,-0.07710000000000009,2.817618510000102,3.5757400000002235,5002.81761851,5003.57574,0.6516473550000228,0.01302391041843176
v3_ensemble_core,2024-04-02T12:00:00+08:00,0.3662945,0.37000000000000005,3.183913009999742,3.9457400000001144,5003.18391301,5003.94574,0.285352855000383,0.005703099985986447
v3_ensemble_core,2024-04-02T12:00:00+08:00,-0.24432371999999944,-0.23743999999999943,2.9395892900001854,3.7083000000002357,5002.93958929,5003.7083,0.5296765749999395,0.010586186241085444
v3_ensemble_core,2024-04-03T20:00:00+08:00,-0.018889499999999965,-0.016599999999999965,2.9206997900000715,3.69170000000031,5002.92069979,5003.6917,0.5485660750000534,0.010963714292051662
v3_ensemble_core,2024-04-04T04:00:00+08:00,-0.03837595000000014,-0.03610000000000014,2.8823238400000264,3.6556000000000495,5002.88232384,5003.6556,0.5869420250000985,0.011730701115811249
v3_ensemble_core,2024-04-05T16:00:00+08:00,-0.16189589000000032,-0.1550800000000003,2.7204279500001576,3.5005199999995966,5002.72042795,5003.50052,0.7488379149999673,0.014966373834026303
v3_ensemble_core,2024-04-06T04:00:00+08:00,-0.07812434500000058,-0.07131000000000058,2.642303605000052,3.4292100000002392,5002.642303605,5003.42921,0.826962260000073,0.016527777349245047
v3_ensemble_core,2024-04-06T12:00:00+08:00,-0.013637100000001165,-0.0068200000000011645,2.628666505000183,3.422389999999723,5002.628666505,5003.42239,0.840599359999942,0.016800330237556064
v3_ensemble_core,2024-04-06T20:00:00+08:00,-0.038173325,-0.03135,2.590493179999612,3.39104000000043,5002.59049318,5003.39104,0.8787726850005129,0.017563267371216492
v3_ensemble_core,2024-04-07T12:00:00+08:00,-0.11977322000000008,-0.11640000000000009,2.4707199599997693,3.2746399999996356,5002.47071996,5003.27464,0.9985459050003556,0.01995707082309272
v3_ensemble_core,2024-04-08T16:00:00+08:00,0.009095329999999987,0.009319999999999986,2.4798152900002606,3.2839599999997517,5002.47981529,5003.28396,0.9894505749998643,0.019775290352039527
v3_ensemble_core,2024-04-09T00:00:00+08:00,-0.01462190000000009,-0.012400000000000092,2.4651933900004224,3.271560000000136,5002.46519339,5003.27156,1.0040724749997025,0.020067525583693548
v3_ensemble_core,2024-04-10T00:00:00+08:00,-0.004971544999999979,-0.004749999999999979,2.460221844999978,3.2668100000000777,5002.460221845,5003.26681,1.0090440200001467,0.020166887541093012
v3_ensemble_core,2024-04-10T04:00:00+08:00,0.079149575,0.08605,2.539371419999952,3.352859999999964,5002.53937142,5003.35286,0.9298944450001727,0.01858499364319394
v3_ensemble_core,2024-04-10T04:00:00+08:00,-0.07142725000000007,-0.06750000000000006,2.4679441700000098,3.285359999999855,5002.46794417,5003.28536,1.0013216950001151,0.0200125481299825
v3_ensemble_core,2024-04-10T20:00:00+08:00,-0.004865214999999127,0.0020900000000008733,2.463078955000128,3.287449999999808,5002.463078955,5003.28745,1.0061869099999967,0.020109784961895773
v3_ensemble_core,2024-04-12T00:00:00+08:00,-0.008928500000000004,-0.0050000000000000044,2.4541504549997626,3.2824499999996988,5002.454150455,5003.28245,1.0151154100003623,0.020288231146451723
v3_ensemble_core,2024-04-12T12:00:00+08:00,-0.0018767800000000039,-0.0016600000000000037,2.45227367499956,3.280789999999797,5002.452273675,5003.28079,1.0169921900005647,0.020325740720318924
