policy_name,time,equity,drawdown,ddpercent
v3_4h_vol_compression_donchian_breakout,2023-03-29T20:00:00+08:00,4999.47811084,0.5218891599997733,0.010437783199995465
v3_4h_vol_compression_donchian_breakout,2023-04-01T12:00:00+08:00,4999.388965645,0.6110343549999016,0.012220687099998032
v3_4h_vol_compression_donchian_breakout,2023-04-03T00:00:00+08:00,4999.388872565,0.6111274349996165,0.01222254869999233
v3_4h_vol_compression_donchian_breakout,2023-04-05T12:00:00+08:00,4999.38504842,0.6149515799997971,0.012299031599995942
v3_4h_vol_compression_donchian_breakout,2023-04-06T20:00:00+08:00,4999.453880715,0.5461192849998042,0.010922385699996085
v3_4h_vol_compression_donchian_breakout,2023-04-11T04:00:00+08:00,4999.44810623,0.5518937699998787,0.011037875399997574
v3_4h_vol_compression_donchian_breakout,2023-04-12T12:00:00+08:00,4999.445063485,0.5549365150000085,0.01109873030000017
v3_4h_vol_compression_donchian_breakout,2023-04-17T12:00:00+08:00,4999.53872431,0.4612756899996384,0.009225513799992768
v3_4h_vol_compression_donchian_breakout,2023-04-19T20:00:00+08:00,4999.560493995,0.43950600500011205,0.008790120100002241
v3_4h_vol_compression_donchian_breakout,2023-04-19T20:00:00+08:00,4999.552710905,0.4472890950000874,0.008945781900001748
v3_4h_vol_compression_donchian_breakout,2023-04-19T20:00:00+08:00,4999.503105355,0.4968946449998839,0.009937892899997677
v3_4h_vol_compression_donchian_breakout,2023-04-21T04:00:00+08:00,4999.314496465,0.6855035349999525,0.013710070699999051
v3_4h_vol_compression_donchian_breakout,2023-04-26T20:00:00+08:00,4999.37857929,0.6214207100001659,0.012428414200003318
v3_4h_vol_compression_donchian_breakout,2023-04-26T20:00:00+08:00,4999.214713165,0.785286835000079,0.01570573670000158
v3_4h_vol_compression_donchian_breakout,2023-05-04T08:00:00+08:00,4999.211603385,0.7883966150002379,0.01576793230000476
v3_4h_vol_compression_donchian_breakout,2023-05-06T04:00:00+08:00,4999.20068964,0.7993103600001632,0.015986207200003266
v3_4h_vol_compression_donchian_breakout,2023-05-08T12:00:00+08:00,4999.195369705,0.8046302949996971,0.01609260589999394
v3_4h_vol_compression_donchian_breakout,2023-05-08T12:00:00+08:00,4999.178768805,0.8212311950001094,0.01642462390000219
v3_4h_vol_compression_donchian_breakout,2023-05-11T00:00:00+08:00,4999.180056845,0.8199431550001464,0.01639886310000293
v3_4h_vol_compression_donchian_breakout,2023-05-11T08:00:00+08:00,4999.064259305,0.9357406950002769,0.01871481390000554
v3_4h_vol_compression_donchian_breakout,2023-05-13T08:00:00+08:00,4999.06522251,0.9347774899997603,0.018695549799995204
v3_4h_vol_compression_donchian_breakout,2023-05-17T04:00:00+08:00,4999.05509302,0.944906980000269,0.018898139600005377
v3_4h_vol_compression_donchian_breakout,2023-05-19T04:00:00+08:00,4999.053077205,0.9469227950003187,0.018938455900006375
v3_4h_vol_compression_donchian_breakout,2023-05-23T12:00:00+08:00,4999.051511615,0.9484883850000188,0.018969767700000376
v3_4h_vol_compression_donchian_breakout,2023-05-25T00:00:00+08:00,4999.003756235,0.9962437650001448,0.019924875300002896
v3_4h_vol_compression_donchian_breakout,2023-05-28T00:00:00+08:00,4999.00228288,0.9977171199998338,0.019954342399996675
v3_4h_vol_compression_donchian_breakout,2023-05-30T20:00:00+08:00,4998.99341402,1.006585979999727,0.02013171959999454
v3_4h_vol_compression_donchian_breakout,2023-05-31T16:00:00+08:00,4998.99408959,1.0059104100000695,0.02011820820000139
v3_4h_vol_compression_donchian_breakout,2023-05-31T16:00:00+08:00,4999.006212155,0.9937878450000426,0.019875756900000853
v3_4h_vol_compression_donchian_breakout,2023-05-31T16:00:00+08:00,4998.958260565,1.0417394349997267,0.020834788699994534
v3_4h_vol_compression_donchian_breakout,2023-06-04T16:00:00+08:00,4998.956676365,1.0433236349999788,0.020866472699999576
v3_4h_vol_compression_donchian_breakout,2023-06-07T04:00:00+08:00,4998.916860985,1.0831390149996878,0.021662780299993755
v3_4h_vol_compression_donchian_breakout,2023-06-08T00:00:00+08:00,4998.892656745,1.1073432550001598,0.022146865100003195
v3_4h_vol_compression_donchian_breakout,2023-06-13T20:00:00+08:00,4998.900379825,1.099620175000382,0.02199240350000764
v3_4h_vol_compression_donchian_breakout,2023-06-17T04:00:00+08:00,4998.821157965,1.1788420350003435,0.023576840700006867
v3_4h_vol_compression_donchian_breakout,2023-06-17T04:00:00+08:00,4998.827191365,1.172808635000365,0.0234561727000073
v3_4h_vol_compression_donchian_breakout,2023-06-29T04:00:00+08:00,4998.786053115,1.2139468850000412,0.02427893770000082
v3_4h_vol_compression_donchian_breakout,2023-07-01T08:00:00+08:00,4998.79353815,1.2064618499998687,0.024129236999997375
v3_4h_vol_compression_donchian_breakout,2023-07-01T12:00:00+08:00,4998.71388065,1.2861193500002628,0.02572238700000526
v3_4h_vol_compression_donchian_breakout,2023-07-16T16:00:00+08:00,4998.71681453,1.2831854699998075,0.02566370939999615
v3_4h_vol_compression_donchian_breakout,2023-07-23T08:00:00+08:00,4998.74462528,1.2553747199999634,0.02510749439999927
v3_4h_vol_compression_donchian_breakout,2023-07-27T04:00:00+08:00,4998.74358783,1.2564121699997486,0.025128243399994973
v3_4h_vol_compression_donchian_breakout,2023-07-31T04:00:00+08:00,4998.730830115,1.2691698850003377,0.025383397700006752
v3_4h_vol_compression_donchian_breakout,2023-08-03T04:00:00+08:00,4998.665052115,1.3349478849995648,0.0266989576999913
v3_4h_vol_compression_donchian_breakout,2023-08-08T08:00:00+08:00,4998.668916915,1.331083084999591,0.026621661699991816
v3_4h_vol_compression_donchian_breakout,2023-08-09T04:00:00+08:00,4998.664053145,1.3359468549997473,0.026718937099994945
v3_4h_vol_compression_donchian_breakout,2023-08-12T04:00:00+08:00,4998.6650393850005,1.3349606149995452,0.026699212299990907
v3_4h_vol_compression_donchian_breakout,2023-08-13T08:00:00+08:00,4998.615492925,1.3845070750003288,0.027690141500006576
v3_4h_vol_compression_donchian_breakout,2023-08-17T00:00:00+08:00,4998.599554695,1.4004453050001757,0.028008906100003512
v3_4h_vol_compression_donchian_breakout,2023-08-17T00:00:00+08:00,4998.5437879,1.4562120999999024,0.02912424199999805
v3_4h_vol_compression_donchian_breakout,2023-08-24T04:00:00+08:00,4998.54998085,1.4500191500001165,0.02900038300000233
v3_4h_vol_compression_donchian_breakout,2023-08-24T04:00:00+08:00,4998.765046725,1.2349532750004073,0.024699065500008145
v3_4h_vol_compression_donchian_breakout,2023-08-24T04:00:00+08:00,4998.887780615,1.112219384999662,0.02224438769999324
v3_4h_vol_compression_donchian_breakout,2023-08-27T16:00:00+08:00,4998.83388104,1.1661189599999489,0.023322379199998976
v3_4h_vol_compression_donchian_breakout,2023-09-01T00:00:00+08:00,4998.780553755,1.2194462449997445,0.02438892489999489
v3_4h_vol_compression_donchian_breakout,2023-09-01T00:00:00+08:00,4998.752471515,1.2475284849997479,0.024950569699994957
v3_4h_vol_compression_donchian_breakout,2023-09-01T04:00:00+08:00,4998.719317765,1.280682235000313,0.025613644700006263
v3_4h_vol_compression_donchian_breakout,2023-09-10T12:00:00+08:00,4998.719236665,1.2807633350003016,0.025615266700006033
v3_4h_vol_compression_donchian_breakout,2023-09-10T12:00:00+08:00,4998.706478585,1.293521415000214,0.02587042830000428
v3_4h_vol_compression_donchian_breakout,2023-09-11T04:00:00+08:00,4998.65744733,1.3425526700002592,0.02685105340000518
v3_4h_vol_compression_donchian_breakout,2023-09-12T20:00:00+08:00,4998.55690681,1.4430931899996722,0.028861863799993445
v3_4h_vol_compression_donchian_breakout,2023-09-15T04:00:00+08:00,4998.55228481,1.4477151900000536,0.02895430380000107
v3_4h_vol_compression_donchian_breakout,2023-09-17T08:00:00+08:00,4998.545386735,1.454613265000262,0.029092265300005242
v3_4h_vol_compression_donchian_breakout,2023-09-18T04:00:00+08:00,4998.54279423,1.4572057699997458,0.029144115399994917
v3_4h_vol_compression_donchian_breakout,2023-09-21T20:00:00+08:00,4998.54334746,1.4566525399995953,0.029133050799991907
v3_4h_vol_compression_donchian_breakout,2023-09-21T20:00:00+08:00,4998.493479035,1.5065209650001634,0.03013041930000327
v3_4h_vol_compression_donchian_breakout,2023-09-21T20:00:00+08:00,4998.430872995,1.569127005000155,0.031382540100003097
v3_4h_vol_compression_donchian_breakout,2023-09-27T20:00:00+08:00,4998.37133181,1.6286681900000985,0.03257336380000197
v3_4h_vol_compression_donchian_breakout,2023-10-03T20:00:00+08:00,4998.39486798,1.605132020000383,0.03210264040000766
v3_4h_vol_compression_donchian_breakout,2023-10-04T12:00:00+08:00,4998.38025348,1.6197465200002625,0.032394930400005253
v3_4h_vol_compression_donchian_breakout,2023-10-09T20:00:00+08:00,4998.321631485,1.6783685150003294,0.03356737030000659
v3_4h_vol_compression_donchian_breakout,2023-10-15T00:00:00+08:00,4998.328031985,1.6719680149999476,0.03343936029999895
v3_4h_vol_compression_donchian_breakout,2023-10-16T04:00:00+08:00,4998.32678806,1.6732119400003285,0.03346423880000657
v3_4h_vol_compression_donchian_breakout,2023-10-16T16:00:00+08:00,4998.333713135,1.6662868650000746,0.03332573730000149
v3_4h_vol_compression_donchian_breakout,2023-10-18T04:00:00+08:00,4998.33226931,1.6677306900000985,0.03335461380000197
v3_4h_vol_compression_donchian_breakout,2023-11-01T20:00:00+08:00,4998.36449691,1.635503090000384,0.03271006180000768
v3_4h_vol_compression_donchian_breakout,2023-11-14T08:00:00+08:00,4999.293907045,0.7060929549998036,0.014121859099996073
v3_4h_vol_compression_donchian_breakout,2023-11-15T04:00:00+08:00,4999.451988895,0.5480111050001142,0.010960222100002283
v3_4h_vol_compression_donchian_breakout,2023-11-22T08:00:00+08:00,4999.367411505,0.6325884950001637,0.012651769900003272
v3_4h_vol_compression_donchian_breakout,2023-11-27T20:00:00+08:00,4999.35843476,0.6415652400000909,0.012831304800001818
v3_4h_vol_compression_donchian_breakout,2023-12-01T12:00:00+08:00,4999.26838578,0.7316142199997557,0.014632284399995114
v3_4h_vol_compression_donchian_breakout,2023-12-02T00:00:00+08:00,4999.25962043,0.7403795700001865,0.014807591400003732
v3_4h_vol_compression_donchian_breakout,2023-12-04T20:00:00+08:00,4999.2628851,0.7371149000000514,0.014742298000001028
v3_4h_vol_compression_donchian_breakout,2023-12-10T20:00:00+08:00,4999.25746328,0.7425367200003166,0.014850734400006331
v3_4h_vol_compression_donchian_breakout,2023-12-11T12:00:00+08:00,4999.41103243,0.5889675700000225,0.011779351400000452
v3_4h_vol_compression_donchian_breakout,2023-12-12T04:00:00+08:00,4999.53415943,0.4658405700001822,0.009316811400003643
v3_4h_vol_compression_donchian_breakout,2023-12-14T04:00:00+08:00,4999.48008932,0.5199106800000663,0.010398213600001328
v3_4h_vol_compression_donchian_breakout,2023-12-14T04:00:00+08:00,4999.472207785,0.5277922149998631,0.010555844299997261
v3_4h_vol_compression_donchian_breakout,2023-12-18T08:00:00+08:00,4999.425174035,0.5748259649999454,0.011496519299998908
v3_4h_vol_compression_donchian_breakout,2023-12-19T08:00:00+08:00,4999.4191006,0.5808993999999075,0.01161798799999815
v3_4h_vol_compression_donchian_breakout,2023-12-19T08:00:00+08:00,4999.29329793,0.7067020699996647,0.014134041399993294
v3_4h_vol_compression_donchian_breakout,2023-12-21T00:00:00+08:00,4999.18144398,0.81855601999996,0.0163711203999992
v3_4h_vol_compression_donchian_breakout,2023-12-25T08:00:00+08:00,4999.14500873,0.8549912700000277,0.017099825400000556
v3_4h_vol_compression_donchian_breakout,2023-12-27T04:00:00+08:00,4999.39837208,0.6016279200002828,0.012032558400005656
v3_4h_vol_compression_donchian_breakout,2023-12-27T04:00:00+08:00,4999.39528209,0.6047179099996356,0.012094358199992711
v3_4h_vol_compression_donchian_breakout,2023-12-28T12:00:00+08:00,4999.34685784,0.6531421600002432,0.013062843200004864
v3_4h_vol_compression_donchian_breakout,2024-01-03T20:00:00+08:00,4999.33780485,0.662195150000116,0.01324390300000232
v3_4h_vol_compression_donchian_breakout,2024-01-04T00:00:00+08:00,4999.22592835,0.7740716500002236,0.015481433000004473
v3_4h_vol_compression_donchian_breakout,2024-01-04T00:00:00+08:00,4999.07123753,0.9287624700000379,0.018575249400000757
v3_4h_vol_compression_donchian_breakout,2024-01-09T00:00:00+08:00,4998.985695045,1.0143049549997158,0.020286099099994317
v3_4h_vol_compression_donchian_breakout,2024-01-09T04:00:00+08:00,4998.98308245,1.0169175499995617,0.020338350999991234
v3_4h_vol_compression_donchian_breakout,2024-01-13T08:00:00+08:00,4999.14780122,0.8521987800004354,0.017043975600008705
v3_4h_vol_compression_donchian_breakout,2024-01-21T04:00:00+08:00,4999.10100322,0.898996779999834,0.01797993559999668
v3_4h_vol_compression_donchian_breakout,2024-01-26T20:00:00+08:00,4999.06576868,0.9342313200004355,0.01868462640000871
v3_4h_vol_compression_donchian_breakout,2024-01-26T20:00:00+08:00,4999.250032745,0.7499672550002288,0.014999345100004575
v3_4h_vol_compression_donchian_breakout,2024-01-26T20:00:00+08:00,4999.169254295,0.8307457049995719,0.01661491409999144
v3_4h_vol_compression_donchian_breakout,2024-02-01T08:00:00+08:00,4999.223308395,0.7766916050004511,0.015533832100009021
v3_4h_vol_compression_donchian_breakout,2024-02-01T12:00:00+08:00,4999.287204265,0.7127957350003271,0.014255914700006542
v3_4h_vol_compression_donchian_breakout,2024-02-07T08:00:00+08:00,4999.32430997,0.6756900299997142,0.013513800599994285
v3_4h_vol_compression_donchian_breakout,2024-02-12T12:00:00+08:00,4999.37417372,0.625826280000183,0.01251652560000366
v3_4h_vol_compression_donchian_breakout,2024-02-16T16:00:00+08:00,4999.31613157,0.683868430000075,0.013677368600001502
v3_4h_vol_compression_donchian_breakout,2024-02-18T00:00:00+08:00,5000.037852675,0.0,0.0
v3_4h_vol_compression_donchian_breakout,2024-02-18T20:00:00+08:00,4999.990159175,0.04769349999969563,0.0009538627787423609
v3_4h_vol_compression_donchian_breakout,2024-02-25T08:00:00+08:00,4999.993971865,0.04388080999979138,0.0008776095560219673
v3_4h_vol_compression_donchian_breakout,2024-03-06T04:00:00+08:00,5001.01303042,0.0,0.0
v3_4h_vol_compression_donchian_breakout,2024-03-06T04:00:00+08:00,5001.005675505,0.007354915000178153,0.00014706850303008437
v3_4h_vol_compression_donchian_breakout,2024-03-06T04:00:00+08:00,5001.144655755,0.0,0.0
v3_4h_vol_compression_donchian_breakout,2024-03-15T12:00:00+08:00,5001.12125802,0.023397734999889508,0.0004678475951093492
v3_4h_vol_compression_donchian_breakout,2024-03-17T08:00:00+08:00,5000.521342765,0.6233129900001586,0.012463406537999048
v3_4h_vol_compression_donchian_breakout,2024-03-28T00:00:00+08:00,5000.52002034,0.6246354149998297,0.012489848984492758
v3_4h_vol_compression_donchian_breakout,2024-04-02T12:00:00+08:00,5000.25028534,0.8943704149996847,0.017883314252278227
v3_4h_vol_compression_donchian_breakout,2024-04-05T20:00:00+08:00,4999.94932899,1.1953267649996633,0.023901063601992737
v3_4h_vol_compression_donchian_breakout,2024-04-08T20:00:00+08:00,4999.94930279,1.1953529649999837,0.023901587482066677
v3_4h_vol_compression_donchian_breakout,2024-04-11T00:00:00+08:00,4999.93460393,1.2100518249999368,0.024195497396930638
v3_4h_vol_compression_donchian_breakout,2024-04-13T04:00:00+08:00,4999.61508193,1.5295738249997157,0.030584474760984554
v3_4h_vol_compression_donchian_breakout,2024-04-14T04:00:00+08:00,4998.75297218,2.3916835749996608,0.047822723388883846
v3_4h_vol_compression_donchian_breakout,2024-04-19T04:00:00+08:00,4998.767937545,2.3767182100000355,0.047523484593973084
v3_4h_vol_compression_donchian_breakout,2024-04-24T04:00:00+08:00,4998.904394595,2.2402611600000455,0.04479496823636355
v3_4h_vol_compression_donchian_breakout,2024-04-25T00:00:00+08:00,4998.69889278,2.445762974999525,0.04890406383636786
v3_4h_vol_compression_donchian_breakout,2024-04-25T04:00:00+08:00,4998.554014385,2.590641369999503,0.05180096854463822
v3_4h_vol_compression_donchian_breakout,2024-05-02T20:00:00+08:00,4998.562625085,2.5820306699997673,0.05162879396076917
v3_4h_vol_compression_donchian_breakout,2024-05-02T20:00:00+08:00,4998.56823577,2.5764199850000296,0.051516605944106196
v3_4h_vol_compression_donchian_breakout,2024-05-03T12:00:00+08:00,4998.74629602,2.398359734999758,0.04795621602826221
v3_4h_vol_compression_donchian_breakout,2024-05-08T08:00:00+08:00,4998.78231227,2.3623434849996556,0.04723605589534829
v3_4h_vol_compression_donchian_breakout,2024-05-08T08:00:00+08:00,4998.691126915,2.4535288400002173,0.04905934558755168
v3_4h_vol_compression_donchian_breakout,2024-05-08T08:00:00+08:00,4998.6902165,2.45443925499967,0.049077549720047735
v3_4h_vol_compression_donchian_breakout,2024-05-10T04:00:00+08:00,4998.68749518,2.4571605749997616,0.04913196366300298
v3_4h_vol_compression_donchian_breakout,2024-05-10T08:00:00+08:00,4998.66648293,2.4781728250000015,0.04955211247785599
v3_4h_vol_compression_donchian_breakout,2024-05-13T20:00:00+08:00,4998.706563175,2.4380925799996476,0.048750691048179244
v3_4h_vol_compression_donchian_breakout,2024-05-14T16:00:00+08:00,4998.587601925,2.557053829999859,0.051129371494131125
v3_4h_vol_compression_donchian_breakout,2024-05-16T00:00:00+08:00,4998.58731546,2.557340294999449,0.05113509948280788
v3_4h_vol_compression_donchian_breakout,2024-05-20T00:00:00+08:00,4998.54492016,2.5997355949994017,0.05198281141513856
v3_4h_vol_compression_donchian_breakout,2024-05-24T00:00:00+08:00,4998.567120025,2.5775357299999087,0.051538915736697284
v3_4h_vol_compression_donchian_breakout,2024-05-24T12:00:00+08:00,4998.552991735,2.591664019999371,0.05182141686337843
v3_4h_vol_compression_donchian_breakout,2024-05-26T16:00:00+08:00,4998.473398185,2.6712575699993977,0.05341292351792872
v3_4h_vol_compression_donchian_breakout,2024-05-28T20:00:00+08:00,4998.13578354,3.0088722149994283,0.060163670961546956
v3_4h_vol_compression_donchian_breakout,2024-05-30T16:00:00+08:00,4998.432241145,2.7124146099995414,0.054235875918491314
v3_4h_vol_compression_donchian_breakout,2024-06-01T00:00:00+08:00,4998.427782885,2.716872869999861,0.05432502071047787
v3_4h_vol_compression_donchian_breakout,2024-06-07T04:00:00+08:00,4998.423891085,2.7207646699998804,0.0544028388954716
v3_4h_vol_compression_donchian_breakout,2024-06-07T04:00:00+08:00,4998.374273085,2.77038266999989,0.05539497176535195
v3_4h_vol_compression_donchian_breakout,2024-06-13T00:00:00+08:00,4998.3878352,2.756820554999649,0.05512379154694666
v3_4h_vol_compression_donchian_breakout,2024-06-13T00:00:00+08:00,4998.3723502,2.772305554999548,0.05543342066319466
v3_4h_vol_compression_donchian_breakout,2024-06-17T08:00:00+08:00,4998.42563686,2.719018894999863,0.05436793138688738
v3_4h_vol_compression_donchian_breakout,2024-06-20T16:00:00+08:00,4998.42123142,2.723424334999436,0.05445602002064651
v3_4h_vol_compression_donchian_breakout,2024-06-25T12:00:00+08:00,4998.415724055,2.728931699999521,0.05456614211027149
v3_4h_vol_compression_donchian_breakout,2024-06-26T00:00:00+08:00,4998.436442055,2.70821369999976,0.05415187694847658
v3_4h_vol_compression_donchian_breakout,2024-06-30T23:59:00+08:00,4998.582873935,2.561781819999851,0.051223909651401806
v3_ensemble_core,2023-01-01T08:00:00+08:00,5000.0,0.0,0.0
v3_ensemble_core,2023-01-02T08:00:00+08:00,4999.99179773,0.008202269999856071,0.00016404539999712142
v3_ensemble_core,2023-01-02T16:00:00+08:00,4999.970134905,0.02986509499987733,0.0005973018999975465
v3_ensemble_core,2023-01-02T16:00:00+08:00,4999.952490235,0.04750976499963144,0.0009501952999926289
v3_ensemble_core,2023-01-03T00:00:00+08:00,4999.90895455,0.09104544999991049,0.0018209089999982099
v3_ensemble_core,2023-01-04T04:00:00+08:00,4999.90791807,0.09208192999994935,0.001841638599998987
v3_ensemble_core,2023-01-04T04:00:00+08:00,4999.88110612,0.11889387999963219,0.0023778775999926437
v3_ensemble_core,2023-01-04T08:00:00+08:00,4999.853349765,0.14665023500037933,0.0029330047000075865
v3_ensemble_core,2023-01-06T08:00:00+08:00,4999.85346337,0.14653662999990047,0.0029307325999980093
v3_ensemble_core,2023-01-06T16:00:00+08:00,4999.79396487,0.20603512999969098,0.00412070259999382
v3_ensemble_core,2023-01-08T20:00:00+08:00,4999.79264967,0.2073503299998265,0.00414700659999653
v3_ensemble_core,2023-01-19T04:00:00+08:00,4999.799338365,0.20066163499996037,0.004013232699999207
v3_ensemble_core,2023-01-25T08:00:00+08:00,5000.14192621,0.0,0.0
v3_ensemble_core,2023-01-25T08:00:00+08:00,5000.188654895,0.0,0.0
v3_ensemble_core,2023-01-25T12:00:00+08:00,5000.163002395,0.02565249999952357,0.00051303064284206
v3_ensemble_core,2023-01-28T00:00:00+08:00,5000.185424345,0.0032305499998983578,6.460856225366155e-05
v3_ensemble_core,2023-01-30T20:00:00+08:00,5000.183613595,0.005041299999902549,0.00010082219587789559
v3_ensemble_core,2023-01-30T20:00:00+08:00,5000.18010632,0.00854857499962236,0.00017096504931376184
v3_ensemble_core,2023-01-31T04:00:00+08:00,5000.78677503,0.0,0.0
v3_ensemble_core,2023-01-31T20:00:00+08:00,5000.77448251,0.01229252000030101,0.0002458117203012973
v3_ensemble_core,2023-02-01T08:00:00+08:00,5000.76909438,0.01768065000032948,0.0003535573659851436
