policy_name,symbol,direction,entry_time,entry_price,exit_time,exit_price,exit_reason,holding_minutes,volume,contract_size,gross_pnl,fee,slippage,net_pnl,no_cost_pnl,no_cost_net_pnl,r_multiple,mfe,mae,timeframe,entry_source,entry_signal_time,exit_signal_time,entry_atr,initial_risk,turnover
v3_4h_vol_compression_donchian_breakout,ETHUSDT_SWAP_OKX.GLOBAL,long,2023-02-16T04:00:00+08:00,1627.03,2023-02-23T00:00:00+08:00,1614.22,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,9840.0,0.01,0.1,-0.012809999999999946,0.001620625,4e-05,-0.014470624999999947,-0.012809999999999946,-0.012809999999999946,-0.08726556307936145,0.18469000000000005,0.03731999999999994,4h,v3_4h_vol_compression_donchian_breakout,2023-02-16T03:59:00+08:00,2023-02-22T23:59:00+08:00,41.45571428571429,0.1658228571428572,3.24125
v3_4h_vol_compression_donchian_breakout,SOLUSDT_SWAP_OKX.GLOBAL,long,2023-02-16T04:00:00+08:00,22.977,2023-02-22T12:00:00+08:00,24.456,v3_4h_vol_compression_donchian_breakout:donchian_exit,9120.0,0.01,1.0,0.014789999999999992,0.000237165,0.0004,0.014152834999999994,0.014789999999999992,0.014789999999999992,0.5647579808459698,0.04475000000000001,0.01994,4h,v3_4h_vol_compression_donchian_breakout,2023-02-16T03:59:00+08:00,2023-02-22T11:59:00+08:00,0.6264999999999995,0.02505999999999998,0.47433000000000003
v3_4h_vol_compression_donchian_breakout,DOGEUSDT_SWAP_OKX.GLOBAL,short,2023-03-03T12:00:00+08:00,0.068656,2023-03-06T00:00:00+08:00,0.0753,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,3600.0,0.01,1000.0,-0.06644000000000011,0.00071978,0.002,-0.06915978000000012,-0.06644000000000011,-0.06644000000000011,-0.48000957801221616,0.043429999999999996,0.08624000000000007,4h,v3_4h_vol_compression_donchian_breakout,2023-03-03T11:59:00+08:00,2023-03-05T23:59:00+08:00,0.003602,0.14408,1.4395600000000002
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-03-03T12:00:00+08:00,6.799,2023-03-13T08:00:00+08:00,6.564,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,14160.0,0.01,1.0,0.002350000000000003,6.681500000000002e-05,4e-05,0.002243185000000003,0.002350000000000003,0.002350000000000003,0.32604433139534905,0.008950000000000005,0.0021799999999999996,4h,v3_4h_vol_compression_donchian_breakout,2023-03-03T11:59:00+08:00,2023-03-13T07:59:00+08:00,0.1720000000000001,0.006880000000000004,0.13363000000000003
v3_4h_vol_compression_donchian_breakout,SOLUSDT_SWAP_OKX.GLOBAL,short,2023-03-08T16:00:00+08:00,19.231,2023-03-13T08:00:00+08:00,20.222,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,6720.0,0.01,1.0,-0.009909999999999997,0.00019726500000000002,0.0004,-0.010507264999999997,-0.009909999999999997,-0.009909999999999997,-0.4872853782960117,0.03199000000000002,0.013469999999999979,4h,v3_4h_vol_compression_donchian_breakout,2023-03-08T15:59:00+08:00,2023-03-13T07:59:00+08:00,0.5390714285714283,0.021562857142857134,0.39453000000000005
v3_4h_vol_compression_donchian_breakout,ETHUSDT_SWAP_OKX.GLOBAL,short,2023-03-10T04:00:00+08:00,1487.33,2023-03-13T04:00:00+08:00,1514.67,v3_4h_vol_compression_donchian_breakout:donchian_exit,4320.0,0.01,0.1,-0.027340000000000145,0.0015010000000000002,4e-05,-0.028881000000000143,-0.027340000000000145,-0.027340000000000145,-0.19115277698984606,0.1421299999999999,0.08567000000000008,4h,v3_4h_vol_compression_donchian_breakout,2023-03-10T03:59:00+08:00,2023-03-13T03:59:00+08:00,37.77214285714285,0.15108857142857143,3.0020000000000002
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-03-26T04:00:00+08:00,6.994,2023-03-29T20:00:00+08:00,7.307,v3_4h_vol_compression_donchian_breakout:donchian_exit,5280.0,0.01,1.0,-0.003130000000000006,7.150500000000001e-05,4e-05,-0.003241505000000006,-0.003130000000000006,-0.003130000000000006,-0.4965106126914671,0.0024000000000000024,0.003460000000000001,4h,v3_4h_vol_compression_donchian_breakout,2023-03-26T03:59:00+08:00,2023-03-29T19:59:00+08:00,0.16321428571428567,0.006528571428571427,0.14301000000000003
v3_4h_vol_compression_donchian_breakout,SOLUSDT_SWAP_OKX.GLOBAL,short,2023-03-28T00:00:00+08:00,19.742,2023-03-29T16:00:00+08:00,21.242,v3_4h_vol_compression_donchian_breakout:donchian_exit,2400.0,0.01,1.0,-0.015,0.00020492,0.0004,-0.01560492,-0.015,-0.015,-0.7090382967674943,0.0015800000000000126,0.015410000000000004,4h,v3_4h_vol_compression_donchian_breakout,2023-03-27T23:59:00+08:00,2023-03-29T15:59:00+08:00,0.5502142857142849,0.022008571428571395,0.40984000000000004
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,long,2023-03-29T20:00:00+08:00,7.307,2023-04-03T00:00:00+08:00,7.309,v3_4h_vol_compression_donchian_breakout:donchian_exit,6000.0,0.01,1.0,1.99999999999978e-05,7.308000000000001e-05,4e-05,-9.308000000000222e-05,1.99999999999978e-05,1.99999999999978e-05,-0.01576100628930855,0.0035999999999999943,0.00048000000000000045,4h,v3_4h_vol_compression_donchian_breakout,2023-03-29T19:59:00+08:00,2023-04-02T23:59:00+08:00,0.14764285714285716,0.005905714285714287,0.14616
v3_4h_vol_compression_donchian_breakout,DOGEUSDT_SWAP_OKX.GLOBAL,short,2023-03-30T00:00:00+08:00,0.069199,2023-04-01T12:00:00+08:00,0.07784,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,3600.0,0.01,1000.0,-0.0864100000000001,0.000735195,0.002,-0.0891451950000001,-0.0864100000000001,-0.0864100000000001,-1.1460355647382934,0.015299999999999897,0.09775000000000006,4h,v3_4h_vol_compression_donchian_breakout,2023-03-29T23:59:00+08:00,2023-04-01T11:59:00+08:00,0.001944642857142857,0.07778571428571428,1.47039
v3_4h_vol_compression_donchian_breakout,DOGEUSDT_SWAP_OKX.GLOBAL,long,2023-04-02T04:00:00+08:00,0.082186,2023-04-06T20:00:00+08:00,0.089355,v3_4h_vol_compression_donchian_breakout:donchian_exit,6720.0,0.01,1000.0,0.07169000000000009,0.000857705,0.002,0.06883229500000008,0.07169000000000009,0.07169000000000009,0.808216024221686,0.23231000000000002,0.06985999999999992,4h,v3_4h_vol_compression_donchian_breakout,2023-04-02T03:59:00+08:00,2023-04-06T19:59:00+08:00,0.002129142857142858,0.08516571428571433,1.7154099999999999
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-04-03T04:00:00+08:00,7.229,2023-04-05T12:00:00+08:00,7.6,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,3360.0,0.01,1.0,-0.0037099999999999954,7.4145e-05,4e-05,-0.0038241449999999954,-0.0037099999999999954,-0.0037099999999999954,-0.8428531171284619,0.0020399999999999975,0.003719999999999999,4h,v3_4h_vol_compression_donchian_breakout,2023-04-03T03:59:00+08:00,2023-04-05T11:59:00+08:00,0.1134285714285715,0.00453714285714286,0.14829
v3_4h_vol_compression_donchian_breakout,SOLUSDT_SWAP_OKX.GLOBAL,short,2023-04-09T04:00:00+08:00,20.19,2023-04-11T04:00:00+08:00,20.707,v3_4h_vol_compression_donchian_breakout:donchian_exit,2880.0,0.01,1.0,-0.005169999999999995,0.00020448500000000005,0.0004,-0.005774484999999995,-0.005169999999999995,-0.005169999999999995,-0.5493530171242177,0.003360000000000021,0.005249999999999986,4h,v3_4h_vol_compression_donchian_breakout,2023-04-09T03:59:00+08:00,2023-04-11T03:59:00+08:00,0.26278571428571446,0.010511428571428578,0.40897000000000006
v3_4h_vol_compression_donchian_breakout,BTCUSDT_SWAP_OKX.GLOBAL,long,2023-04-11T04:00:00+08:00,29008.5,2023-04-17T12:00:00+08:00,29975.0,v3_4h_vol_compression_donchian_breakout:donchian_exit,9120.0,0.01,0.01,0.09665,0.0029491750000000005,4e-05,0.093660825,0.09665,0.09665,0.47308908315534276,0.27760999999999986,0.03425,4h,v3_4h_vol_compression_donchian_breakout,2023-04-11T03:59:00+08:00,2023-04-17T11:59:00+08:00,494.94285714285695,0.1979771428571428,5.898350000000001
v3_4h_vol_compression_donchian_breakout,SOLUSDT_SWAP_OKX.GLOBAL,long,2023-04-11T08:00:00+08:00,20.912,2023-04-19T20:00:00+08:00,23.151,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,12240.0,0.01,1.0,0.022390000000000007,0.00022031499999999998,0.0004,0.021769685000000007,0.022390000000000007,0.022390000000000007,1.8588411197853156,0.05667000000000002,0.0008399999999999963,4h,v3_4h_vol_compression_donchian_breakout,2023-04-11T07:59:00+08:00,2023-04-19T19:59:00+08:00,0.29278571428571404,0.011711428571428562,0.44062999999999997
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,long,2023-04-11T16:00:00+08:00,7.421,2023-04-12T12:00:00+08:00,7.128,v3_4h_vol_compression_donchian_breakout:donchian_exit,1200.0,0.01,1.0,-0.0029300000000000016,7.274500000000001e-05,4e-05,-0.0030427450000000016,-0.0029300000000000016,-0.0029300000000000016,-0.8837848547717873,0.00028999999999999913,0.004390000000000001,4h,v3_4h_vol_compression_donchian_breakout,2023-04-11T15:59:00+08:00,2023-04-12T11:59:00+08:00,0.08607142857142833,0.003442857142857133,0.14549
v3_4h_vol_compression_donchian_breakout,ETHUSDT_SWAP_OKX.GLOBAL,long,2023-04-13T20:00:00+08:00,1985.97,2023-04-19T20:00:00+08:00,1980.21,v3_4h_vol_compression_donchian_breakout:donchian_exit,8640.0,0.01,0.1,-0.005759999999999991,0.00198309,4e-05,-0.007783089999999991,-0.005759999999999991,-0.005759999999999991,-0.03918132326501254,0.23176,0.06347000000000003,4h,v3_4h_vol_compression_donchian_breakout,2023-04-13T19:59:00+08:00,2023-04-19T19:59:00+08:00,49.660714285714285,0.19864285714285715,3.96618
v3_4h_vol_compression_donchian_breakout,DOGEUSDT_SWAP_OKX.GLOBAL,long,2023-04-17T16:00:00+08:00,0.09289,2023-04-19T20:00:00+08:00,0.08822,v3_4h_vol_compression_donchian_breakout:donchian_exit,3120.0,0.01,1000.0,-0.046699999999999936,0.0009055500000000001,0.002,-0.049605549999999936,-0.046699999999999936,-0.046699999999999936,-0.4275498054570523,0.022049999999999986,0.09610999999999995,4h,v3_4h_vol_compression_donchian_breakout,2023-04-17T15:59:00+08:00,2023-04-19T19:59:00+08:00,0.002900571428571428,0.11602285714285714,1.8111000000000002
v3_4h_vol_compression_donchian_breakout,ETHUSDT_SWAP_OKX.GLOBAL,short,2023-04-19T20:00:00+08:00,1980.21,2023-04-26T20:00:00+08:00,1914.14,v3_4h_vol_compression_donchian_breakout:donchian_exit,10080.0,0.01,0.1,0.06606999999999993,0.0019471750000000002,4e-05,0.06408282499999994,0.06606999999999993,0.06606999999999993,0.26894884285628623,0.25570000000000004,0.03478999999999997,4h,v3_4h_vol_compression_donchian_breakout,2023-04-19T19:59:00+08:00,2023-04-26T19:59:00+08:00,59.567857142857115,0.23827142857142847,3.89435
v3_4h_vol_compression_donchian_breakout,DOGEUSDT_SWAP_OKX.GLOBAL,long,2023-04-20T04:00:00+08:00,0.102173,2023-04-21T04:00:00+08:00,0.083605,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,1440.0,0.01,1000.0,-0.18568,0.00092889,0.002,-0.18860889,-0.18568,-0.18568,-1.0873873542202022,0.01126000000000002,0.22172999999999998,4h,v3_4h_vol_compression_donchian_breakout,2023-04-20T03:59:00+08:00,2023-04-21T03:59:00+08:00,0.004336285714285712,0.17345142857142848,1.85778
v3_4h_vol_compression_donchian_breakout,BTCUSDT_SWAP_OKX.GLOBAL,short,2023-04-20T08:00:00+08:00,27356.2,2023-04-26T20:00:00+08:00,28966.3,v3_4h_vol_compression_donchian_breakout:donchian_exit,9360.0,0.01,0.01,-0.16100999999999988,0.0028161250000000005,4e-05,-0.1638661249999999,-0.16100999999999988,-0.16100999999999988,-0.5725009358155316,0.08562000000000007,0.22392999999999993,4h,v3_4h_vol_compression_donchian_breakout,2023-04-20T07:59:00+08:00,2023-04-26T19:59:00+08:00,715.5714285714286,0.28622857142857144,5.632250000000001
v3_4h_vol_compression_donchian_breakout,SOLUSDT_SWAP_OKX.GLOBAL,short,2023-05-02T00:00:00+08:00,21.86,2023-05-06T04:00:00+08:00,22.889,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,6000.0,0.01,1.0,-0.010289999999999999,0.000223745,0.0004,-0.010913744999999997,-0.010289999999999999,-0.010289999999999999,-0.5732869203061689,0.01242000000000001,0.010920000000000023,4h,v3_4h_vol_compression_donchian_breakout,2023-05-01T23:59:00+08:00,2023-05-06T03:59:00+08:00,0.4759285714285709,0.019037142857142836,0.44749
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-05-02T04:00:00+08:00,6.828,2023-05-04T08:00:00+08:00,7.128,v3_4h_vol_compression_donchian_breakout:donchian_exit,3120.0,0.01,1.0,-0.0029999999999999983,6.978000000000001e-05,4e-05,-0.0031097799999999986,-0.0029999999999999983,-0.0029999999999999983,-0.6773011823273176,0.00027000000000000136,0.0032099999999999976,4h,v3_4h_vol_compression_donchian_breakout,2023-05-02T03:59:00+08:00,2023-05-04T07:59:00+08:00,0.1147857142857143,0.004591428571428572,0.13956000000000002
v3_4h_vol_compression_donchian_breakout,ETHUSDT_SWAP_OKX.GLOBAL,long,2023-05-06T00:00:00+08:00,1954.47,2023-05-11T08:00:00+08:00,1840.61,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,7680.0,0.01,0.1,-0.11386000000000013,0.00189754,4e-05,-0.11579754000000013,-0.11386000000000013,-0.11386000000000013,-0.6317771975495322,0.10774000000000002,0.20818000000000006,4h,v3_4h_vol_compression_donchian_breakout,2023-05-05T23:59:00+08:00,2023-05-11T07:59:00+08:00,45.82214285714286,0.18328857142857144,3.79508
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,long,2023-05-06T04:00:00+08:00,7.254,2023-05-08T12:00:00+08:00,6.733,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,3360.0,0.01,1.0,-0.005209999999999999,6.9935e-05,4e-05,-0.005319935,-0.005209999999999999,-0.005209999999999999,-1.2380167885638316,0.0002500000000000036,0.006679999999999992,4h,v3_4h_vol_compression_donchian_breakout,2023-05-06T03:59:00+08:00,2023-05-08T11:59:00+08:00,0.10742857142857128,0.004297142857142851,0.13987
v3_4h_vol_compression_donchian_breakout,SOLUSDT_SWAP_OKX.GLOBAL,long,2023-05-06T04:00:00+08:00,22.889,2023-05-08T12:00:00+08:00,21.291,v3_4h_vol_compression_donchian_breakout:donchian_exit,3360.0,0.01,1.0,-0.01597999999999999,0.00022090000000000003,0.0004,-0.01660089999999999,-0.01597999999999999,-0.01597999999999999,-0.9470766096169507,0.003490000000000002,0.022029999999999994,4h,v3_4h_vol_compression_donchian_breakout,2023-05-06T03:59:00+08:00,2023-05-08T11:59:00+08:00,0.43821428571428606,0.017528571428571442,0.4418
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-05-08T12:00:00+08:00,6.733,2023-05-13T08:00:00+08:00,6.626,v3_4h_vol_compression_donchian_breakout:donchian_exit,6960.0,0.01,1.0,0.0010699999999999933,6.6795e-05,4e-05,0.0009632049999999934,0.0010699999999999933,0.0010699999999999933,0.2084859307359292,0.005209999999999999,0.0002600000000000069,4h,v3_4h_vol_compression_donchian_breakout,2023-05-08T11:59:00+08:00,2023-05-13T07:59:00+08:00,0.11550000000000006,0.004620000000000003,0.13359
v3_4h_vol_compression_donchian_breakout,SOLUSDT_SWAP_OKX.GLOBAL,short,2023-05-08T12:00:00+08:00,21.291,2023-05-11T00:00:00+08:00,21.101,v3_4h_vol_compression_donchian_breakout:donchian_exit,3600.0,0.01,1.0,0.0019000000000000128,0.00021196000000000002,0.0004,0.0012880400000000129,0.0019000000000000128,0.0019000000000000128,0.06641337654684801,0.013490000000000002,0.0013799999999999813,4h,v3_4h_vol_compression_donchian_breakout,2023-05-08T11:59:00+08:00,2023-05-10T23:59:00+08:00,0.48485714285714315,0.019394285714285725,0.42392
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,long,2023-05-15T16:00:00+08:00,6.677,2023-05-19T04:00:00+08:00,6.486,v3_4h_vol_compression_donchian_breakout:donchian_exit,5040.0,0.01,1.0,-0.0019099999999999985,6.5815e-05,4e-05,-0.0020158149999999985,-0.0019099999999999985,-0.0019099999999999985,-0.6455034309240634,0.0012700000000000068,0.0024899999999999966,4h,v3_4h_vol_compression_donchian_breakout,2023-05-15T15:59:00+08:00,2023-05-19T03:59:00+08:00,0.07807142857142838,0.003122857142857135,0.13163
v3_4h_vol_compression_donchian_breakout,SOLUSDT_SWAP_OKX.GLOBAL,long,2023-05-15T16:00:00+08:00,21.425,2023-05-17T04:00:00+08:00,20.473,v3_4h_vol_compression_donchian_breakout:donchian_exit,2160.0,0.01,1.0,-0.009520000000000018,0.00020949,0.0004,-0.010129490000000017,-0.009520000000000018,-0.009520000000000018,-0.7591694860813719,0.0009199999999999876,0.009559999999999996,4h,v3_4h_vol_compression_donchian_breakout,2023-05-15T15:59:00+08:00,2023-05-17T03:59:00+08:00,0.33357142857142846,0.013342857142857139,0.41898
v3_4h_vol_compression_donchian_breakout,SOLUSDT_SWAP_OKX.GLOBAL,short,2023-05-17T04:00:00+08:00,20.473,2023-05-30T20:00:00+08:00,21.299,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,19680.0,0.01,1.0,-0.008260000000000005,0.00020886,0.0004,-0.008868860000000004,-0.008260000000000005,-0.008260000000000005,-0.6570916596104994,0.024529999999999996,0.014460000000000015,4h,v3_4h_vol_compression_donchian_breakout,2023-05-17T03:59:00+08:00,2023-05-30T19:59:00+08:00,0.3374285714285717,0.013497142857142867,0.41772
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-05-19T04:00:00+08:00,6.486,2023-05-23T12:00:00+08:00,6.632,v3_4h_vol_compression_donchian_breakout:donchian_exit,6240.0,0.01,1.0,-0.001459999999999999,6.559000000000001e-05,4e-05,-0.001565589999999999,-0.001459999999999999,-0.001459999999999999,-0.35720762711864346,0.0015499999999999937,0.0014700000000000026,4h,v3_4h_vol_compression_donchian_breakout,2023-05-19T03:59:00+08:00,2023-05-23T11:59:00+08:00,0.10957142857142868,0.0043828571428571475,0.13118000000000002
v3_4h_vol_compression_donchian_breakout,ETHUSDT_SWAP_OKX.GLOBAL,long,2023-05-23T12:00:00+08:00,1838.33,2023-05-25T00:00:00+08:00,1792.43,v3_4h_vol_compression_donchian_breakout:donchian_exit,2160.0,0.01,0.1,-0.045899999999999865,0.0018153800000000003,4e-05,-0.04775537999999986,-0.045899999999999865,-0.045899999999999865,-0.697333347240183,0.041670000000000075,0.06232999999999993,4h,v3_4h_vol_compression_donchian_breakout,2023-05-23T11:59:00+08:00,2023-05-24T23:59:00+08:00,17.12071428571429,0.06848285714285716,3.6307600000000004
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-05-25T00:00:00+08:00,6.267,2023-05-28T00:00:00+08:00,6.404,v3_4h_vol_compression_donchian_breakout:donchian_exit,4320.0,0.01,1.0,-0.0013699999999999958,6.335499999999999e-05,4e-05,-0.0014733549999999959,-0.0013699999999999958,-0.0013699999999999958,-0.4555426236749094,0.0009200000000000052,0.001379999999999999,4h,v3_4h_vol_compression_donchian_breakout,2023-05-24T23:59:00+08:00,2023-05-27T23:59:00+08:00,0.08085714285714303,0.0032342857142857212,0.12671
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,long,2023-05-28T00:00:00+08:00,6.404,2023-05-31T16:00:00+08:00,6.482,v3_4h_vol_compression_donchian_breakout:donchian_exit,5280.0,0.01,1.0,0.0007800000000000029,6.443e-05,4e-05,0.0006755700000000029,0.0007800000000000029,0.0007800000000000029,0.290122085889572,0.0027200000000000024,0.000259999999999998,4h,v3_4h_vol_compression_donchian_breakout,2023-05-27T23:59:00+08:00,2023-05-31T15:59:00+08:00,0.05821428571428568,0.0023285714285714272,0.12886
v3_4h_vol_compression_donchian_breakout,BTCUSDT_SWAP_OKX.GLOBAL,long,2023-05-28T12:00:00+08:00,27000.0,2023-05-31T16:00:00+08:00,27148.7,v3_4h_vol_compression_donchian_breakout:donchian_exit,4560.0,0.01,0.01,0.014870000000000074,0.0027074350000000002,4e-05,0.012122565000000073,0.014870000000000074,0.014870000000000074,0.1046750320718416,0.1222,0.014129999999999927,4h,v3_4h_vol_compression_donchian_breakout,2023-05-28T11:59:00+08:00,2023-05-31T15:59:00+08:00,289.5285714285713,0.11581142857142852,5.4148700000000005
v3_4h_vol_compression_donchian_breakout,ETHUSDT_SWAP_OKX.GLOBAL,long,2023-05-30T20:00:00+08:00,1914.6,2023-05-31T16:00:00+08:00,1868.58,v3_4h_vol_compression_donchian_breakout:donchian_exit,1200.0,0.01,0.1,-0.046019999999999985,0.0018915899999999999,4e-05,-0.04795158999999998,-0.046019999999999985,-0.046019999999999985,-0.4403383664795088,0.004070000000000164,0.056669999999999845,4h,v3_4h_vol_compression_donchian_breakout,2023-05-30T19:59:00+08:00,2023-05-31T15:59:00+08:00,27.224285714285706,0.10889714285714283,3.7831799999999998
v3_4h_vol_compression_donchian_breakout,BTCUSDT_SWAP_OKX.GLOBAL,short,2023-06-01T12:00:00+08:00,26768.4,2023-06-07T04:00:00+08:00,27139.2,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,8160.0,0.01,0.01,-0.03707999999999993,0.0026953800000000003,4e-05,-0.03981537999999993,-0.03707999999999993,-0.03707999999999993,-0.254513597428451,0.14084000000000016,0.06781999999999971,4h,v3_4h_vol_compression_donchian_breakout,2023-06-01T11:59:00+08:00,2023-06-07T03:59:00+08:00,391.0928571428571,0.15643714285714283,5.39076
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-06-02T08:00:00+08:00,6.346,2023-06-04T16:00:00+08:00,6.494,v3_4h_vol_compression_donchian_breakout:donchian_exit,3360.0,0.01,1.0,-0.001479999999999997,6.42e-05,4e-05,-0.001584199999999997,-0.001479999999999997,-0.001479999999999997,-0.5017828054298635,0.00024000000000000022,0.001509999999999998,4h,v3_4h_vol_compression_donchian_breakout,2023-06-02T07:59:00+08:00,2023-06-04T15:59:00+08:00,0.07892857142857139,0.0031571428571428558,0.12840000000000001
v3_4h_vol_compression_donchian_breakout,SOLUSDT_SWAP_OKX.GLOBAL,long,2023-06-04T16:00:00+08:00,21.604,2023-06-08T00:00:00+08:00,19.244,v3_4h_vol_compression_donchian_breakout:atr_trailing_stop,4800.0,0.01,1.0,-0.023599999999999996,0.00020424,0.0004,-0.02420424,-0.023599999999999996,-0.023599999999999996,-1.211423423423423,0.01286999999999999,0.03343999999999998,4h,v3_4h_vol_compression_donchian_breakout,2023-06-04T15:59:00+08:00,2023-06-07T23:59:00+08:00,0.49950000000000017,0.019980000000000008,0.40848
v3_4h_vol_compression_donchian_breakout,LINKUSDT_SWAP_OKX.GLOBAL,short,2023-06-06T00:00:00+08:00,6.083,2023-06-13T20:00:00+08:00,5.301,v3_4h_vol_compression_donchian_breakout:donchian_exit,11280.0,0.01,1.0,0.00782,5.692e-05,4e-05,0.00772308,0.00782,0.00782,2.441804878048784,0.014110000000000004,0.0022999999999999956,4h,v3_4h_vol_compression_donchian_breakout,2023-06-05T23:59:00+08:00,2023-06-13T19:59:00+08:00,0.07907142857142846,0.0031628571428571383,0.11384
v3_4h_vol_compression_donchian_breakout,BTCUSDT_SWAP_OKX.GLOBAL,short,2023-06-10T16:00:00+08:00,25635.7,2023-06-17T04:00:00+08:00,26401.5,v3_4h_vol_compression_donchian_breakout:donchian_exit,9360.0,0.01,0.01,-0.07657999999999993,0.0026018600000000005,4e-05,-0.07922185999999992,-0.07657999999999993,-0.07657999999999993,-0.6426321876376097,0.14412000000000008,0.11642999999999994,4h,v3_4h_vol_compression_donchian_breakout,2023-06-10T15:59:00+08:00,2023-06-17T03:59:00+08:00,308.19285714285746,0.12327714285714299,5.203720000000001
