signal_id,datetime,vt_symbol,direction,action,price,close_1m,donchian_high,donchian_low,breakout_distance,breakout_distance_atr,atr_1m,atr_pct,rsi,fast_ema_5m,slow_ema_5m,ema_spread,ema_spread_pct,regime,regime_persistence_count,hour,weekday,is_weekend,filter_reject_reason,position_before,volume,stop_price,take_profit_price,trail_stop_price,future_return_5m,mfe_5m,mae_5m,future_return_15m,mfe_15m,mae_15m,future_return_30m,mfe_30m,mae_30m,future_return_60m,mfe_60m,mae_60m,future_return_120m,mfe_120m,mae_120m,mfe_atr,mae_atr,hit_take_profit_before_stop,hit_stop_before_take_profit,max_favorable_time,max_adverse_time,breakout_distance_bucket
OkxAdaptiveMhfStrategy-20260224025800-006523,2026-02-24T02:59:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,65885.7,65856.1,66126.6,65874.5,18.39999999999418,0.2459426948918597,74.81417574969893,0.0011360249961613,39.67151729451713,65933.42843758597,66280.26188682653,-346.83344924055564,-0.0052665349032292,short,51,2,1,False,,0.0,5.06,65984.48415,65706.14597820072,66020.36551634945,0.001965525144302937,0.0029733310870187946,0.0003946228088947981,0.0037246322039531216,0.0037246322039531216,0.0003946228088947981,0.004606462403829663,0.004692975865779632,0.0003946228088947981,0.0221307506788271,0.026344108053796153,0.0003946228088947981,0.016493715631768307,0.03409844624857896,0.0003946228088947981,30.029068388273185,0.34752772104295526,True,False,85.0,1.0,0-0.25
OkxAdaptiveMhfStrategy-20260224031400-006525,2026-02-24T03:15:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,65641.0,65640.3,66023.4,65651.0,10.69999999999709,0.1325842424593421,80.70340638917419,0.0012294795482222,31.36226068029353,65830.25447129639,66196.15494344318,-365.9004721467936,-0.0055743266278002,short,55,3,1,False,,0.0,5.07,65739.46045,65447.31182466598,65786.26613150051,0.00041589859996043495,0.0009826175713349887,0.0011684770189362911,0.0015508599808047242,0.0015508599808047242,0.0018540241617281438,0.006818908913636272,0.007792385856400725,0.0018540241617281438,0.011197269998933593,0.022714461997836718,0.0018540241617281438,0.013348364589204874,0.030497707225666908,0.0018540241617281438,24.80564439060087,1.5079908698416764,False,True,69.0,10.0,0-0.25
OkxAdaptiveMhfStrategy-20260224033000-006526,2026-02-24T03:31:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,65570.6,65539.2,65800.0,65576.5,37.30000000000291,0.4700849376485516,79.34736259915951,0.0012106855530607,33.3550381645534,65753.49854405803,66130.41167032589,-376.91312626785657,-0.0057509570801574,short,58,3,1,False,,0.0,5.08,65668.9088,65380.166329762025,65713.4252526785,0.003156902636242573,0.003236206470582919,0.0,0.007176997007805415,0.007176997007805415,0.0,0.017248583969035013,0.021665197512299807,0.0,0.024120566229377277,0.02945679923624318,0.0,0.011767468957124164,0.02945679923624318,0.0,24.342333969654423,0.0,True,False,53.0,1.0,0.25-0.5
OkxAdaptiveMhfStrategy-20260224034400-006528,2026-02-24T03:45:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,65140.0,65140.0,65762.7,65164.8,24.80000000000291,0.3169288367730155,78.2510050285032,0.0012012742558873,14.746037379147603,65565.46880388769,66031.59996020421,-466.1311563165218,-0.0071558359888934,short,61,3,1,False,,0.0,5.11,65237.71,64952.1975879316,65280.8518090513,0.0144841879029782,0.015198035001535154,0.001326373963770363,0.010750690819772842,0.015198035001535154,0.001326373963770363,0.003592262818544673,0.015198035001535154,0.001326373963770363,0.010805956401596584,0.023041142155357713,0.001326373963770363,0.005374577832361046,0.023041142155357713,0.001326373963770363,19.180584319054987,1.1041391732736205,True,False,39.0,1.0,0.25-0.5
OkxAdaptiveMhfStrategy-20260224042100-006537,2026-02-24T04:22:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,64012.1,64012.1,65000.0,64421.8,409.7000000000044,3.066285803400801,133.61442026885044,0.0020873306807439,20.90210084731492,64928.3525946394,65664.23356186149,-735.8809672220887,-0.0114959666566491,short,68,4,1,False,,0.0,3.11,64172.43730432262,63691.42539135476,64252.60595648393,0.0028666455248304618,0.005827023328401974,6.2488185827594346e-06,-0.003121284882077028,0.005827023328401974,0.003121284882077028,-0.008915501912919658,0.005827023328401974,0.009482582199302944,-0.012308610403345641,0.005827023328401974,0.012308610403345641,-0.013317794604457594,0.005827023328401974,0.013317794604457594,2.7916148515218127,6.380299359041141,True,False,2.0,118.0,>2
OkxAdaptiveMhfStrategy-20260224064500-006561,2026-02-24T06:46:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,64813.9,64813.9,64928.6,64825.0,11.099999999998545,0.295845219458627,37.51961928034752,0.0005788822965497,43.468636213029896,64823.42537703911,65007.03239941742,-183.60702237830992,-0.0028328340429801,short,97,6,1,False,,0.0,5.14,64911.12085,64723.85291372717,64881.43531470463,-0.00012343031355928282,0.00039034836663127677,0.00041966306610151665,0.0012373888934318774,0.0012373888934318774,0.00041966306610151665,-0.0004767495861227523,0.0014518490632410416,0.0004767495861227523,-0.0007112671818853447,0.0014518490632410416,0.0007822396121819099,-0.0011031584274360901,0.0014518490632410416,0.0017943681833680065,2.508021184780182,3.099711623697436,True,False,18.0,103.0,0.25-0.5
OkxAdaptiveMhfStrategy-20260224111400-006584,2026-02-24T11:15:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,64733.5,64733.5,64943.3,64739.7,6.19999999999709,0.0921568323549403,67.27661793015962,0.0010392859636843,32.029134806255634,64808.30674472888,64818.24010014704,-9.93335541815759,-0.0001534499975771,short,1,11,1,False,,0.0,5.14,64830.60025,64572.03611696762,64854.59791227429,-0.0010272888071863873,0.00034603412452596343,0.0014984513428132266,0.00021163694223233858,0.0009160635528745226,0.0014984513428132266,0.0019371731792657814,0.0025133817884093568,0.0014984513428132266,0.005924289587307963,0.005924289587307963,0.0014984513428132266,0.005619964933149033,0.010062795924830288,0.0014984513428132266,9.682412999360713,1.441808506198936,True,False,67.0,3.0,0-0.25
OkxAdaptiveMhfStrategy-20260224114800-006585,2026-02-24T11:49:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,64516.8,64485.0,64780.0,64537.4,52.400000000001455,0.7323107280204387,71.55432522700798,0.0011096274362566,24.657375789037093,64752.2988256628,64798.28980073721,-45.99097507441184,-0.0007132042346966,short,7,11,1,False,,0.0,5.16,64613.5275,64345.06961945519,64645.597785408616,-0.001331436153063918,0.00018599806562011754,0.0018382808818788057,0.0001875480495003754,0.0008943406988567996,0.0018382808818788057,0.004938248642214211,0.005513292661756385,0.0018382808818788057,0.004450003719961402,0.006737779927088826,0.0018382808818788057,0.009554100637353393,0.0107739379510454,0.0018382808818788057,9.714297462728952,1.657481914946957,False,True,113.0,4.0,0.5-1
OkxAdaptiveMhfStrategy-20260224121500-006586,2026-02-24T12:16:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,64350.0,64350.0,64602.7,64439.6,89.59999999999854,1.322364089955826,67.7574358533826,0.0010529516061131,29.65144915313785,64605.7011070233,64737.96067663461,-132.25956961130578,-0.0020553157670754,short,13,12,1,False,,0.0,5.18,64446.525,64187.38215395188,64471.96338453609,0.004093240093240116,0.004093240093240116,0.0,0.0011359751359751133,0.004163170163170186,0.0002610722610723063,0.0011996891996891544,0.004163170163170186,0.0002610722610723063,0.00012587412587410326,0.004163170163170186,0.001554001554001554,0.004481740481740504,0.008209790209790254,0.001554001554001554,7.79693023129105,1.4758527789685798,True,False,86.0,57.0,1-2
OkxAdaptiveMhfStrategy-20260224132300-006592,2026-02-24T13:24:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,64221.1,64198.3,64450.0,64234.1,35.799999999995634,0.5268067460159642,67.95660889071219,0.0010585421871095,38.46851707839386,64322.16589681381,64536.84717311688,-214.6812763030757,-0.003344033662933,short,26,13,1,False,,0.0,5.19,64317.39745,64058.00413866229,64343.42189600328,0.0026735761299634714,0.0034427937235581227,0.0,0.004064084856846115,0.0046993900758472784,0.0,0.0032543821267465053,0.006219139815418943,0.0,0.0011538263903919201,0.006219139815418943,0.00022578249204700636,0.0015135212570323007,0.006219139815418943,0.0008050313681952562,5.877279730692808,0.7607795745539377,True,False,18.0,78.0,0.5-1
OkxAdaptiveMhfStrategy-20260224133100-006594,2026-02-24T13:32:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,64012.1,63985.0,64450.0,63991.8,6.80000000000291,0.1012647876744647,67.15068639518432,0.0010494754457323,27.63120234214142,64256.40990245248,64501.40612396327,-244.996221510788,-0.0038289633743969,short,28,13,1,False,,0.0,5.2,64108.0775,63850.93835265156,64132.97123551133,0.00113572277741235,0.0011638424610347106,0.0007482960252827428,0.0017449825892291784,0.0029744376453826925,0.0007482960252827428,-0.0005827023328402428,0.0029744376453826925,0.0007482960252827428,-0.002908825050264003,0.0029744376453826925,0.003491527383104132,-0.002908825050264003,0.0029744376453826925,0.004072667511298714,2.8354140548838216,3.8823132568708982,True,False,10.0,70.0,0-0.25
OkxAdaptiveMhfStrategy-20260224140500-006596,2026-02-24T14:06:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,63856.2,63827.8,64050.0,63863.1,35.299999999995634,0.4613809103745175,76.50945066483463,0.0011986853794872,34.563114403590404,64045.49334252768,64362.802627517245,-317.3092849895693,-0.0049713335723551,short,35,14,1,False,,0.0,5.22,63951.9417,63672.5773184044,63993.917011196696,-0.0033872983359486304,0.0,0.0035799186296711335,-0.004793583081987431,0.0,0.0053573497953214545,-0.006428506550656006,0.0,0.006428506550656006,-0.0022488027787435807,0.0,0.00652403368819325,-0.006998537338582651,0.0,0.008411086159214076,0.0,7.020047789297073,False,True,1.0,95.0,0.25-0.5
OkxAdaptiveMhfStrategy-20260224144600-006600,2026-02-24T14:47:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,64117.6,64117.6,64272.8,64123.9,6.30000000000291,0.0861056689695594,73.1659143398575,0.0011411206024532,44.46529915010451,64120.478369778815,64297.63626689715,-177.1578971183335,-0.0027630151022236,short,43,14,1,False,,0.0,5.19,64213.7764,63942.00180558434,64249.29864581175,4.834865933844288e-05,0.0010543127004129685,0.00045853244662934136,0.001646973685852224,0.0022255979637415793,0.00045853244662934136,-0.001283578923727696,0.0025437633348721496,0.0012851385578998818,-0.00274027724057052,0.0025437633348721496,0.004299911412779087,-0.008342483187143647,0.0025437633348721496,0.008815052341322887,2.229180096655322,7.72490858755125,False,True,18.0,120.0,0-0.25
OkxAdaptiveMhfStrategy-20260224155900-006607,2026-02-24T16:00:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,short,entry,64193.2,64162.3,64393.3,64179.4,17.099999999998545,0.2595750646562809,65.8768977776879,0.0010267228228677,38.06087052257633,64199.43846638652,64240.617975558525,-41.179509172005055,-0.0006418022603928,short,58,15,1,False,,0.0,5.19,64289.44345,64035.09544533354,64311.77841599984,-0.001303876423047992,0.0,0.0018319697413434106,-0.0024005657920154445,0.0,0.0027043362848402294,-0.0024005657920154445,0.0,0.00325112317192482,-0.0033305708392789724,0.0,0.007626976066000851,-0.00434625474349308,0.01924191347370122,0.007626976066000851,18.750123968623665,7.43204395647529,False,True,75.0,47.0,0.25-0.5
OkxAdaptiveMhfStrategy-20260225000200-006656,2026-02-25T00:03:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,64977.1,64977.1,64966.1,64776.1,11.0,0.1684598759900594,65.29744804423987,0.001004930168386,62.39210573569189,64755.3650062586,64374.395551498856,380.9694547597464,0.0058631341620316,long,15,0,2,False,,0.0,5.13,64879.63435,65133.81387530617,64859.564593520365,0.001301997165155086,0.0023146616269424376,0.00021699952752582904,0.002919490097280494,0.0034919994890507803,0.00021699952752582904,0.0006263745227165319,0.0037751761774533323,0.00021699952752582904,0.001808329396048762,0.0037751761774533323,0.002257718488513601,0.0034919994890507803,0.0063776315040222084,0.002257718488513601,6.34634296457099,2.246642164340112,True,False,70.0,52.0,0-0.25
OkxAdaptiveMhfStrategy-20260225010200-006660,2026-02-25T01:03:00+08:00,BTCUSDT_SWAP_OKX.GLOBAL,long,entry,65120.1,65120.1,65092.3,64830.4,27.799999999995634,0.3702499802456468,75.08440643683866,0.0011530142987624,62.3627048091245,64965.833654794806,64633.09399605784,332.7396587369658,0.0051096306476336,long,27,1,2,False,,0.0,5.11,65022.41985,65300.30257544841,64984.94806841369,0.0025399223895540926,0.0025399223895540926,0.00039311978943519044,0.001226963717807581,0.00416768401768427,0.00039311978943519044,0.0010027625878953335,0.00416768401768427,0.00039311978943519044,0.001288388684906833,0.00416768401768427,0.0015786216544507092,0.004720508721577538,0.005291760915600538,0.0015786216544507092,4.589501553693144,1.369125826232261,True,False,120.0,53.0,0.25-0.5
