entry_time,exit_time,direction,entry_price,exit_price,variant,exit_reason,entry_atr,max_mfe,gross_return,no_cost_pnl,cost_aware_pnl,funding_paid,funding_adjusted_pnl,split,symbol
2025-12-07 19:59:00+08:00,2025-12-16 03:59:00+08:00,1,0.1389,0.1416,D,atr_stop,0.00587857142857143,0.16,0.019438444924406106,19.438444924406106,17.438444924406106,0.5099764192861,16.928468505120005,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-12-11 03:59:00+08:00,2025-12-21 03:59:00+08:00,-1,0.1484,0.13215,D,max_hold,0.006485714285714283,0.1072,0.10950134770889497,109.50134770889497,107.50134770889497,-0.4139417137107001,107.91528942260567,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-12-14 19:59:00+08:00,2025-12-16 03:59:00+08:00,1,0.13855,0.1416,D,atr_stop,0.004182142857142855,0.1419,0.02201371346084444,22.01371346084444,20.01371346084444,0.014886855803500005,19.99882660504094,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-12-18 19:59:00+08:00,2025-12-22 23:59:00+08:00,-1,0.12775,0.13275,D,atr_stop,0.004982142857142857,0.12035,-0.03913894324853232,-39.13894324853232,-41.13894324853232,-0.5701304471469001,-40.56881280138542,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-12-21 19:59:00+08:00,2025-12-22 23:59:00+08:00,-1,0.13165,0.13275,D,atr_stop,0.0021785714285714316,0.1287,-0.008355488036460445,-8.355488036460445,-10.355488036460445,-0.0675745693553,-10.287913467105145,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2026-01-02 11:59:00+08:00,2026-01-12 11:59:00+08:00,1,0.1332,0.1406,D,max_hold,0.009139285714285713,0.1595,0.055555555555555476,55.55555555555548,53.55555555555548,1.5557565512726999,51.99979900428278,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2026-01-11 03:59:00+08:00,2026-01-19 11:59:00+08:00,1,0.1416,0.1334,D,atr_stop,0.005028571428571428,0.157,-0.0579096045197741,-57.9096045197741,-59.9096045197741,1.6502135231128001,-61.5598180428869,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2026-01-29 23:59:00+08:00,2026-01-31 19:59:00+08:00,1,0.11805,0.11335,D,atr_stop,0.0032464285714285707,0.1208,-0.039813638288860614,-39.813638288860616,-41.813638288860616,-0.38860252678390006,-41.42503576207672,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2026-02-11 07:59:00+08:00,2026-02-11 15:59:00+08:00,-1,0.09295,0.09335,D,atr_stop,0.0037928571428571417,0.09035,-0.004303388918773508,-4.303388918773508,-6.303388918773508,0.024867667596,-6.328256586369508,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-01-09 07:59:00+08:00,2023-01-19 07:59:00+08:00,1,0.07363,0.07997,E,max_hold,0.0008925000000000004,0.092495,0.08610620670922176,86.10620670922175,84.10620670922175,5.4528767289798,78.65332998024195,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-01-25 07:59:00+08:00,2023-01-28 15:59:00+08:00,-1,0.083824,0.08775,E,atr_stop,0.003270571428571426,0.08,-0.04683622828784118,-46.83622828784118,-48.83622828784118,-0.6433483971089,-48.19287989073228,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-01-28 15:59:00+08:00,2023-01-29 03:59:00+08:00,1,0.090095,0.0885,E,atr_stop,0.0028818571428571413,0.090175,-0.017703535157333916,-17.703535157333917,-19.703535157333917,0.37826195951430003,-20.081797116848218,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-02-10 03:59:00+08:00,2023-02-16 07:59:00+08:00,-1,0.083355,0.08776,E,atr_stop,0.002907714285714285,0.073,-0.05284625997240725,-52.84625997240725,-54.84625997240725,-0.6806858330476,-54.165574139359656,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-02-16 07:59:00+08:00,2023-02-16 19:59:00+08:00,1,0.089265,0.08905,E,atr_stop,0.0023308571428571436,0.099999,-0.0024085587856381894,-2.4085587856381894,-4.408558785638189,0.2408338431479,-4.64939262878609,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-03-03 11:59:00+08:00,2023-03-03 15:59:00+08:00,-1,0.068237,0.068399,E,atr_stop,0.003602,0.064313,-0.0023740785790699395,-2.3740785790699395,-4.3740785790699395,0.0,-4.3740785790699395,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-03-14 23:59:00+08:00,2023-03-16 03:59:00+08:00,1,0.076965,0.06959,E,atr_stop,0.0038832142857142876,0.077562,-0.09582277658676029,-95.8227765867603,-97.8227765867603,1.0724404945186,-98.8952170812789,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-03-29 23:59:00+08:00,2023-03-30 11:59:00+08:00,-1,0.069336,0.069799,E,atr_stop,0.001944642857142857,0.067669,-0.00667762778354686,-6.6776277835468605,-8.67762778354686,-0.08319555464140002,-8.594432228905461,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-04-02 03:59:00+08:00,2023-04-03 07:59:00+08:00,1,0.08195,0.07904,E,atr_stop,0.002129142857142858,0.088148,-0.035509456985967004,-35.509456985967006,-37.509456985967006,0.2630781752488,-37.77253516121581,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-04-21 07:59:00+08:00,2023-05-01 07:59:00+08:00,-1,0.076341,0.07947,E,max_hold,0.007128714285714284,0.073,-0.04098714976225085,-40.98714976225085,-42.98714976225085,-0.7113879276792001,-42.275761834571654,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-06-22 03:59:00+08:00,2023-06-29 03:59:00+08:00,1,0.06585,0.06445,E,atr_stop,0.002103571428571429,0.0716,-0.021260440394836936,-21.260440394836937,-23.260440394836937,1.4827051603813,-24.743145555218238,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-06-29 03:59:00+08:00,2023-06-29 07:59:00+08:00,-1,0.06185,0.06185,E,atr_stop,0.0016321428571428578,0.0613,0.0,0.0,-2.0,0.0,-2.0,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-07-01 11:59:00+08:00,2023-07-06 23:59:00+08:00,1,0.06955,0.06695,E,atr_stop,0.002582142857142859,0.074,-0.03738317757009353,-37.38317757009353,-39.38317757009353,1.3148251840400003,-40.69800275413353,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-08-16 03:59:00+08:00,2023-08-26 03:59:00+08:00,-1,0.0711,0.0627,E,max_hold,0.001371428571428572,0.0523,0.11814345991561169,118.14345991561169,116.14345991561169,0.7964763464357999,115.34698356917589,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-08-29 23:59:00+08:00,2023-09-01 03:59:00+08:00,1,0.0669,0.06535,E,atr_stop,0.0012392857142857166,0.068,-0.02316890881913297,-23.168908819132973,-25.168908819132973,0.45095832993689994,-25.619867149069872,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-09-10 15:59:00+08:00,2023-09-20 15:59:00+08:00,-1,0.06215,0.06235,E,max_hold,0.0008071428571428585,0.0591,-0.0032180209171360536,-3.2180209171360534,-5.218020917136053,-0.20336735302129996,-5.014653564114753,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-09-19 23:59:00+08:00,2023-09-20 19:59:00+08:00,1,0.0632,0.06235,E,atr_stop,0.0006535714285714285,0.06325,-0.01344936708860765,-13.44936708860765,-15.44936708860765,0.2630338732604,-15.712400961868049,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-10-09 15:59:00+08:00,2023-10-19 15:59:00+08:00,-1,0.06035,0.05825,E,max_hold,0.0007535714285714304,0.0553,0.03479701739850866,34.797017398508665,32.797017398508665,-0.4442526449411001,33.24127004344977,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-10-21 15:59:00+08:00,2023-10-31 15:59:00+08:00,1,0.06045,0.0685,E,max_hold,0.0006357142857142846,0.07515,0.1331679073614559,133.1679073614559,131.1679073614559,4.8748328188154,126.29307454264048,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-11-15 03:59:00+08:00,2023-11-16 15:59:00+08:00,-1,0.07145,0.0768,E,atr_stop,0.0029821428571428577,0.0712,-0.07487753673897822,-74.87753673897822,-76.87753673897822,-0.38538727042259996,-76.49214946855562,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-11-16 19:59:00+08:00,2023-11-21 23:59:00+08:00,1,0.08095,0.0769,E,atr_stop,0.002857142857142856,0.0875,-0.05003088326127237,-50.03088326127237,-52.03088326127237,1.1154934557641,-53.146376717036475,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-11-21 15:59:00+08:00,2023-11-27 11:59:00+08:00,-1,0.0763,0.0787,E,atr_stop,0.002024999999999997,0.06075,-0.03145478374836172,-31.45478374836172,-33.45478374836172,-0.8446079409381001,-32.61017580742362,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-11-25 11:59:00+08:00,2023-11-27 03:59:00+08:00,1,0.0791,0.07735,E,atr_stop,0.0011357142857142866,0.07915,-0.02212389380530975,-22.123893805309752,-24.123893805309752,0.40729075767529993,-24.53118456298505,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-12-18 19:59:00+08:00,2023-12-19 11:59:00+08:00,-1,0.08835,0.09215,E,atr_stop,0.0023178571428571415,0.0873,-0.04301075268817202,-43.01075268817202,-45.01075268817202,-0.2209474465659,-44.78980524160612,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-12-22 07:59:00+08:00,2023-12-25 07:59:00+08:00,1,0.09495,0.09415,E,atr_stop,0.0020750000000000026,0.09565,-0.008425487098472975,-8.425487098472976,-10.425487098472976,3.2500822723595,-13.675569370832477,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2023-12-27 03:59:00+08:00,2023-12-28 11:59:00+08:00,-1,0.0902,0.09365,E,atr_stop,0.002046428571428573,0.0895,-0.038248337028824776,-38.24833702882478,-40.24833702882478,-1.3173450714553998,-38.93099195736938,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-01-02 11:59:00+08:00,2024-01-03 15:59:00+08:00,1,0.0931,0.09145,E,atr_stop,0.0013750000000000001,0.0945,-0.01772287862513425,-17.72287862513425,-19.72287862513425,2.1327714279317,-21.85565005306595,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-01-03 23:59:00+08:00,2024-01-13 23:59:00+08:00,-1,0.08245,0.0812,E,max_hold,0.0031750000000000003,0.0741,0.015160703456640402,15.160703456640402,13.160703456640402,-2.5416877047511,15.702391161391501,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-01-11 19:59:00+08:00,2024-01-13 03:59:00+08:00,1,0.0859,0.08265,E,atr_stop,0.003167857142857142,0.08795,-0.037834691501746245,-37.83469150174624,-39.83469150174624,0.23479238878200004,-40.06948389052824,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-01-19 03:59:00+08:00,2024-01-19 15:59:00+08:00,-1,0.07755,0.07745,E,atr_stop,0.0011678571428571421,0.07635,0.0012894906511926368,1.2894906511926367,-0.7105093488073633,-0.1461867610746,-0.5643225877327633,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-02-08 23:59:00+08:00,2024-02-15 15:59:00+08:00,1,0.0807,0.0872,E,atr_stop,0.0007392857142857151,0.08835,0.08054522924411409,80.54522924411408,78.54522924411408,4.9160667376862,73.62916250642789,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-03-19 11:59:00+08:00,2024-03-22 23:59:00+08:00,-1,0.13545,0.15625,E,atr_stop,0.0231,0.09155,-0.1535622000738281,-153.56220007382808,-155.56220007382808,-0.9314953923542999,-154.6307046814738,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-05-04 07:59:00+08:00,2024-05-13 11:59:00+08:00,1,0.14605,0.1412,E,atr_stop,0.005042857142857141,0.17,-0.033207805546046014,-33.20780554604601,-35.20780554604601,0.8926107334311,-36.10041627947711,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-05-08 07:59:00+08:00,2024-05-13 19:59:00+08:00,-1,0.15,0.14265,E,atr_stop,0.004489285714285719,0.09515,0.048999999999999974,48.99999999999997,46.99999999999997,-0.7440812687674,47.744081268767374,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-05-21 03:59:00+08:00,2024-05-24 07:59:00+08:00,1,0.15765,0.1577,E,atr_stop,0.003110714285714286,0.1747,0.0003171582619726894,0.3171582619726894,-1.6828417380273106,1.5659994453,-3.2488411833273103,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-06-08 03:59:00+08:00,2024-06-18 03:59:00+08:00,-1,0.14825,0.1325,E,max_hold,0.003496428571428571,0.1261,0.10623946037099485,106.23946037099485,104.23946037099485,-0.9223700886109001,105.16183045960575,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-06-12 23:59:00+08:00,2024-06-13 15:59:00+08:00,1,0.1494,0.14275,E,atr_stop,0.004085714285714285,0.1505,-0.044511378848728356,-44.511378848728356,-46.511378848728356,0.0554637835828,-46.56684263231116,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-06-15 03:59:00+08:00,2024-06-25 03:59:00+08:00,-1,0.13365,0.11555,E,max_hold,0.004589285714285712,0.1127,0.1354283576505798,135.4283576505798,133.4283576505798,-0.5897178850865,134.0180755356663,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-06-25 23:59:00+08:00,2024-07-03 19:59:00+08:00,1,0.127,0.1216,E,atr_stop,0.003714285714285714,0.12865,-0.04251968503937009,-42.51968503937009,-44.51968503937009,1.4486615402418,-45.96834657961189,train_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-07-03 19:59:00+08:00,2024-07-13 19:59:00+08:00,-1,0.1193,0.1096,E,max_hold,0.0020357142857142857,0.0906,0.08130762782900251,81.30762782900251,79.30762782900251,0.5634403447531,78.74418748424941,validation_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-07-11 11:59:00+08:00,2024-07-11 15:59:00+08:00,1,0.11505,0.11485,E,atr_stop,0.002785714285714288,0.1155,-0.0017383746197306017,-1.7383746197306016,-3.7383746197306014,0.0,-3.7383746197306014,validation_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-07-25 07:59:00+08:00,2024-07-25 11:59:00+08:00,-1,0.0897,0.0896,E,atr_stop,0.011703571428571428,0.0853,0.0011148272017837554,1.1148272017837553,-0.8851727982162447,-0.15615041142000002,-0.7290223867962446,validation_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-08-20 11:59:00+08:00,2024-08-28 07:59:00+08:00,1,0.1046,0.10425,E,atr_stop,0.0017428571428571471,0.11545,-0.003346080305927372,-3.346080305927372,-5.346080305927372,0.8854634176009002,-6.231543723528272,validation_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-08-27 03:59:00+08:00,2024-09-06 03:59:00+08:00,-1,0.10545,0.09735,E,max_hold,0.0023607142857142846,0.09195,0.07681365576102414,76.81365576102414,74.81365576102414,-0.6704921096644001,75.48414787068853,validation_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-09-10 03:59:00+08:00,2024-09-11 15:59:00+08:00,1,0.10375,0.101,E,atr_stop,0.001839285714285713,0.1048,-0.026506024096385434,-26.506024096385435,-28.506024096385435,0.037734866977,-28.543758963362436,validation_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-09-16 23:59:00+08:00,2024-09-19 07:59:00+08:00,-1,0.09995,0.101,E,atr_stop,0.0017357142857142868,0.0983,-0.01050525262631325,-10.505252626313249,-12.505252626313249,-0.12398595822089999,-12.38126666809235,validation_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-09-20 03:59:00+08:00,2024-09-20 11:59:00+08:00,1,0.1058,0.1051,E,atr_stop,0.0021214285714285705,0.10625,-0.006616257088846939,-6.616257088846939,-8.61625708884694,0.0912605035433,-8.70751759239024,validation_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-09-30 23:59:00+08:00,2024-10-10 23:59:00+08:00,-1,0.11715,0.1054,E,max_hold,0.0038678571428571442,0.07525,0.10029876227059334,100.29876227059334,98.29876227059334,-1.4311951723989,99.72995744299224,validation_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-10-06 23:59:00+08:00,2024-10-08 11:59:00+08:00,1,0.1121,0.1084,E,atr_stop,0.0019107142857142864,0.11545,-0.033006244424620954,-33.00624442462095,-35.00624442462095,0.20236992119279998,-35.20861434581375,validation_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-10-08 15:59:00+08:00,2024-10-14 11:59:00+08:00,-1,0.10735,0.1114,E,atr_stop,0.002682142857142858,0.07525,-0.03772706101537027,-37.72706101537027,-39.72706101537027,-1.3099387819269,-38.417122233443365,validation_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-10-14 11:59:00+08:00,2024-10-24 11:59:00+08:00,1,0.1128,0.13945,E,max_hold,0.001735714285714286,0.1497,0.2362588652482269,236.2588652482269,234.2588652482269,2.3666758590493,231.8921893891776,validation_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-10-26 07:59:00+08:00,2024-10-27 11:59:00+08:00,-1,0.13025,0.1375,E,atr_stop,0.004067857142857145,0.12945,-0.05566218809980811,-55.662188099808105,-57.662188099808105,-0.11736564511200001,-57.5448224546961,validation_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-10-28 07:59:00+08:00,2024-11-07 07:59:00+08:00,1,0.1444,0.1965,E,max_hold,0.0035535714285714276,0.21835,0.36080332409972304,360.80332409972306,358.80332409972306,3.5628534960313,355.24047060369173,validation_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-11-03 11:59:00+08:00,2024-11-05 11:59:00+08:00,-1,0.151,0.15825,E,atr_stop,0.005982142857142854,0.14225,-0.04801324503311263,-48.013245033112625,-50.013245033112625,-0.3581171453655,-49.65512788774713,validation_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2024-11-05 15:59:00+08:00,2024-11-07 23:59:00+08:00,1,0.1677,0.19075,E,atr_stop,0.006560714285714289,0.21835,0.1374478234943352,137.4478234943352,135.4478234943352,1.2472086921698,134.2006148021654,validation_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-04-07 11:59:00+08:00,2025-04-08 19:59:00+08:00,-1,0.1421,0.1508,E,atr_stop,0.007917857142857143,0.13,-0.06122448979591826,-61.22448979591826,-63.22448979591826,-0.06595184560779999,-63.15853795031046,validation_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-04-12 23:59:00+08:00,2025-04-13 15:59:00+08:00,1,0.1675,0.1666,E,atr_stop,0.00821785714285715,0.21585,-0.00537313432835828,-5.3731343283582795,-7.3731343283582795,0.1396646803209,-7.512799008679179,validation_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-05-29 15:59:00+08:00,2025-05-29 19:59:00+08:00,-1,0.157,0.157,E,atr_stop,0.02331428571428572,0.1569,0.0,0.0,-2.0,-0.1,-1.9,validation_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-07-03 15:59:00+08:00,2025-07-06 03:59:00+08:00,1,0.1744,0.1629,E,atr_stop,0.008650000000000003,0.19355,-0.06594036697247713,-65.94036697247712,-67.94036697247712,0.2867162363055,-68.22708320878262,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-08-04 19:59:00+08:00,2025-08-05 03:59:00+08:00,-1,0.1803,0.208,E,atr_stop,0.01849642857142858,0.18005,-0.15363283416528012,-153.63283416528012,-155.63283416528012,-0.0350269134157,-155.59780725186442,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-08-09 15:59:00+08:00,2025-08-11 23:59:00+08:00,1,0.23935,0.23005,E,atr_stop,0.008921428571428577,0.2584,-0.03885523292249844,-38.855232922498445,-40.855232922498445,0.6654357091351001,-41.52066863163355,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-08-20 03:59:00+08:00,2025-08-20 07:59:00+08:00,-1,0.212,0.21195,E,atr_stop,0.01743928571428572,0.1939,0.00023584905660374762,0.2358490566037476,-1.7641509433962523,0.0,-1.7641509433962523,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-09-07 23:59:00+08:00,2025-09-15 11:59:00+08:00,1,0.22365,0.278,E,atr_stop,0.004867857142857144,0.32425,0.24301363737983475,243.01363737983476,241.01363737983476,2.4312316675257,238.58240571230905,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-09-15 11:59:00+08:00,2025-09-15 15:59:00+08:00,-1,0.23095,0.23095,E,atr_stop,0.02032499999999999,0.2299,0.0,0.0,-2.0,0.0,-2.0,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-10-02 11:59:00+08:00,2025-10-11 03:59:00+08:00,1,0.25375,0.2413,E,atr_stop,0.009353571428571425,0.2751,-0.04906403940886696,-49.06403940886696,-51.06403940886696,1.6425210867408,-52.70656049560776,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-10-10 23:59:00+08:00,2025-10-14 15:59:00+08:00,-1,0.2413,0.2069,E,atr_stop,0.007599999999999997,0.13285,0.14256112722751757,142.56112722751757,140.56112722751757,4.991918094194399,135.56920913332317,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-11-08 03:59:00+08:00,2025-11-08 07:59:00+08:00,1,0.21085,0.21085,E,atr_stop,0.010982142857142859,0.21125,0.0,0.0,-2.0,0.0,-2.0,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-11-13 03:59:00+08:00,2025-11-14 15:59:00+08:00,-1,0.17,0.1651,E,atr_stop,0.005700000000000003,0.1604,0.028823529411764796,28.823529411764795,26.823529411764795,0.1489419745901,26.674587437174694,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-12-03 19:59:00+08:00,2025-12-04 03:59:00+08:00,1,0.1665,0.15895,E,atr_stop,0.009757142857142853,0.1714,-0.04534534534534535,-45.34534534534535,-47.34534534534535,0.1,-47.44534534534535,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-12-16 03:59:00+08:00,2025-12-26 03:59:00+08:00,-1,0.12965,0.12705,E,max_hold,0.006071428571428572,0.12035,0.02005399151561891,20.053991515618907,18.053991515618907,-1.0573089343623001,19.111300449981208,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-12-22 23:59:00+08:00,2025-12-23 15:59:00+08:00,1,0.13425,0.13245,E,atr_stop,0.002421428571428572,0.1392,-0.01340782122905025,-13.40782122905025,-15.40782122905025,0.0599439290789,-15.467765158129149,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2025-12-26 07:59:00+08:00,2025-12-26 11:59:00+08:00,-1,0.1249,0.1249,E,atr_stop,0.003899999999999997,0.12335,0.0,0.0,-2.0,0.00663440991,-2.00663440991,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2026-01-14 07:59:00+08:00,2026-01-16 19:59:00+08:00,1,0.14675,0.14155,E,atr_stop,0.003867857142857139,0.157,-0.03543441226575798,-35.43441226575798,-37.43441226575798,0.5106327140156001,-37.94504497977358,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2026-01-16 23:59:00+08:00,2026-01-22 07:59:00+08:00,-1,0.1376,0.1316,E,atr_stop,0.004717857142857139,0.12005,0.043604651162790733,43.60465116279073,41.60465116279073,-0.15645227413920001,41.76110343692993,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2026-01-28 19:59:00+08:00,2026-01-29 19:59:00+08:00,1,0.1285,0.1235,E,atr_stop,0.0031392857142857164,0.1299,-0.03891050583657591,-38.91050583657591,-40.91050583657591,0.1881540360931,-41.09865987266901,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2026-01-29 23:59:00+08:00,2026-02-08 23:59:00+08:00,-1,0.11805,0.09815,E,max_hold,0.0032464285714285707,0.0816,0.16857263871241,168.57263871241,166.57263871241,1.4008157666832999,165.1718229457267,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2026-02-14 23:59:00+08:00,2026-02-20 03:59:00+08:00,1,0.10455,0.09725,E,atr_stop,0.004117857142857143,0.1184,-0.06982305117168819,-69.82305117168819,-71.82305117168819,0.2350405469255,-72.0580917186137,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2026-02-23 11:59:00+08:00,2026-02-25 23:59:00+08:00,-1,0.09385,0.0952,E,atr_stop,0.002635714285714286,0.09055,-0.014384656366542396,-14.384656366542396,-16.384656366542394,0.1467429237335,-16.531399290275893,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2026-02-25 23:59:00+08:00,2026-02-28 03:59:00+08:00,1,0.1016,0.09445,E,atr_stop,0.0037499999999999994,0.10515,-0.0703740157480314,-70.3740157480314,-72.3740157480314,0.33361028764879996,-72.70762603568019,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2026-02-28 15:59:00+08:00,2026-03-01 11:59:00+08:00,-1,0.09035,0.0944,E,atr_stop,0.003167857142857143,0.08795,-0.044825677919203076,-44.82567791920307,-46.82567791920307,0.130901234127,-46.956579153330075,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2026-03-05 03:59:00+08:00,2026-03-06 03:59:00+08:00,1,0.10195,0.09565,E,atr_stop,0.004178571428571429,0.10295,-0.06179499754781756,-61.79499754781756,-63.79499754781756,0.23913974076920003,-64.03413728858676,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2026-03-18 23:59:00+08:00,2026-03-19 11:59:00+08:00,-1,0.09435,0.0954,E,atr_stop,0.0028142857142857136,0.0933,-0.011128775834658138,-11.128775834658137,-13.128775834658137,0.12539256579920002,-13.254168400457337,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2026-03-25 15:59:00+08:00,2026-03-26 19:59:00+08:00,1,0.0967,0.0926,E,atr_stop,0.00227142857142857,0.0978,-0.04239917269906921,-42.39917269906921,-44.39917269906921,0.18370033654999998,-44.58287303561921,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
2026-03-27 19:59:00+08:00,2026-03-28 23:59:00+08:00,-1,0.09,0.0914,E,atr_stop,0.0015785714285714261,0.08925,-0.01555555555555554,-15.55555555555554,-17.55555555555554,0.0789016397737,-17.63445719532924,oos_ext,DOGEUSDT_SWAP_OKX.GLOBAL
